Date,Close,High,Low,Open,Volume,Ticker
,EQUAL50ADD.NS,EQUAL50ADD.NS,EQUAL50ADD.NS,EQUAL50ADD.NS,EQUAL50ADD.NS,
2024-06-19,306.8299865722656,311.25,305.95001220703125,309.79998779296875,124349,EQUAL50ADD
2024-06-20,306.739990234375,307.45001220703125,305.4100036621094,306.8599853515625,80813,EQUAL50ADD
2024-06-21,305.54998779296875,309.489990234375,305.010009765625,309.489990234375,3341,EQUAL50ADD
2024-06-24,306.5,306.67999267578125,296.3999938964844,296.3999938964844,2769,EQUAL50ADD
2024-06-25,306.3500061035156,307.0,305.4100036621094,306.5,7785,EQUAL50ADD
2024-06-26,306.3500061035156,306.9800109863281,305.260009765625,306.3500061035156,1232,EQUAL50ADD
2024-06-27,308.94000244140625,310.0,306.1000061035156,306.25,18101,EQUAL50ADD
2024-06-28,310.8699951171875,311.57000732421875,308.5,309.19000244140625,7135,EQUAL50ADD
2024-07-01,310.79998779296875,312.2099914550781,309.29998779296875,310.8699951171875,17931,EQUAL50ADD
2024-07-02,310.4700012207031,312.7200012207031,309.0,311.739990234375,9035,EQUAL50ADD
2024-07-03,312.6700134277344,313.9599914550781,309.5,309.510009765625,8527,EQUAL50ADD
2024-07-04,313.260009765625,315.9700012207031,312.5299987792969,315.9700012207031,3921,EQUAL50ADD
2024-07-05,314.1600036621094,315.75,312.0199890136719,315.75,657802,EQUAL50ADD
2024-07-08,314.45001220703125,323.6000061035156,312.0,317.1400146484375,6468,EQUAL50ADD
2024-07-09,315.4800109863281,316.69000244140625,314.20001220703125,314.4599914550781,13574,EQUAL50ADD
2024-07-10,314.69000244140625,321.7900085449219,312.7900085449219,321.7900085449219,23632,EQUAL50ADD
2024-07-11,315.6700134277344,316.67999267578125,314.6499938964844,315.0,1330,EQUAL50ADD
2024-07-12,317.3999938964844,318.1000061035156,315.0400085449219,315.70001220703125,4728,EQUAL50ADD
2024-07-15,319.79998779296875,320.2900085449219,317.1000061035156,317.6000061035156,5940,EQUAL50ADD
2024-07-16,320.1000061035156,321.44000244140625,319.5,319.7900085449219,3453,EQUAL50ADD
2024-07-18,321.9599914550781,323.0799865722656,319.0,320.0899963378906,165826,EQUAL50ADD
2024-07-19,318.30999755859375,321.9599914550781,317.5,321.9599914550781,22216,EQUAL50ADD
2024-07-22,318.4599914550781,320.8900146484375,315.010009765625,320.489990234375,34417,EQUAL50ADD
2024-07-23,318.2099914550781,318.6000061035156,311.8500061035156,318.5,86612,EQUAL50ADD
2024-07-24,318.4200134277344,321.3599853515625,317.0,321.3599853515625,106009,EQUAL50ADD
2024-07-25,318.260009765625,318.42999267578125,316.4700012207031,318.42999267578125,1485,EQUAL50ADD
2024-07-26,324.2699890136719,327.70001220703125,311.8900146484375,324.5,11985,EQUAL50ADD
2024-07-29,325.0799865722656,327.4700012207031,324.3500061035156,324.5,9615,EQUAL50ADD
2024-07-30,325.8999938964844,328.0,323.0,324.3599853515625,11121,EQUAL50ADD
2024-07-31,326.8500061035156,327.79998779296875,326.0,326.989990234375,5512,EQUAL50ADD
