Date,Close,High,Low,Open,Volume,Ticker
,ALOKINDS.NS,ALOKINDS.NS,ALOKINDS.NS,ALOKINDS.NS,ALOKINDS.NS,
2024-01-01,21.5,21.850000381469727,21.399999618530273,21.399999618530273,10352267,ALOKINDS
2024-01-02,25.799999237060547,25.799999237060547,21.0,21.649999618530273,93697408,ALOKINDS
2024-01-03,27.649999618530273,29.100000381469727,27.0,27.450000762939453,215644507,ALOKINDS
2024-01-04,27.149999618530273,28.25,26.799999237060547,28.200000762939453,62997398,ALOKINDS
2024-01-05,32.29999923706055,32.54999923706055,27.399999618530273,27.5,344757127,ALOKINDS
2024-01-08,35.5,35.5,33.099998474121094,33.400001525878906,42721219,ALOKINDS
2024-01-09,37.04999923706055,39.04999923706055,35.849998474121094,37.5,186790122,ALOKINDS
2024-01-10,37.5,38.400001525878906,36.400001525878906,37.599998474121094,71780749,ALOKINDS
2024-01-11,36.79999923706055,38.75,36.5,37.79999923706055,50418947,ALOKINDS
2024-01-12,34.5,37.25,33.70000076293945,36.95000076293945,55325695,ALOKINDS
2024-01-15,34.04999923706055,35.849998474121094,33.79999923706055,35.150001525878906,28395773,ALOKINDS
2024-01-16,32.5,34.349998474121094,31.25,34.20000076293945,33764787,ALOKINDS
2024-01-17,33.099998474121094,34.0,31.549999237060547,32.29999923706055,31474430,ALOKINDS
2024-01-18,31.049999237060547,31.450000762939453,29.799999237060547,31.0,45270398,ALOKINDS
2024-01-19,31.899999618530273,32.599998474121094,31.600000381469727,31.600000381469727,20994756,ALOKINDS
2024-01-23,30.100000381469727,32.150001525878906,30.0,31.899999618530273,17720522,ALOKINDS
2024-01-24,33.0,33.099998474121094,29.049999237060547,30.299999237060547,49794980,ALOKINDS
2024-01-25,32.25,33.599998474121094,32.04999923706055,32.79999923706055,21213985,ALOKINDS
2024-01-29,32.04999923706055,32.849998474121094,31.799999237060547,32.5,16312280,ALOKINDS
2024-01-30,31.600000381469727,32.45000076293945,31.299999237060547,32.349998474121094,10906221,ALOKINDS
2024-01-31,32.5,32.70000076293945,30.850000381469727,32.0,8421138,ALOKINDS
2024-02-01,31.600000381469727,32.599998474121094,31.5,32.5,5275738,ALOKINDS
2024-02-02,31.149999618530273,32.25,30.299999237060547,32.25,6631746,ALOKINDS
2024-02-05,30.549999237060547,31.850000381469727,30.5,31.200000762939453,8217556,ALOKINDS
2024-02-06,30.549999237060547,31.350000381469727,30.299999237060547,31.350000381469727,5793069,ALOKINDS
2024-02-07,30.799999237060547,31.100000381469727,30.600000381469727,30.899999618530273,5186982,ALOKINDS
2024-02-08,30.5,31.25,30.450000762939453,31.049999237060547,4494438,ALOKINDS
2024-02-09,29.899999618530273,31.049999237060547,29.350000381469727,31.0,5286060,ALOKINDS
2024-02-12,28.549999237060547,30.700000762939453,28.399999618530273,30.700000762939453,5819015,ALOKINDS
2024-02-13,29.049999237060547,29.5,27.149999618530273,28.549999237060547,6019549,ALOKINDS
2024-02-14,29.0,29.200000762939453,28.299999237060547,28.950000762939453,2489053,ALOKINDS
2024-02-15,29.399999618530273,29.799999237060547,29.100000381469727,29.200000762939453,3084651,ALOKINDS
2024-02-16,29.049999237060547,29.950000762939453,29.0,29.899999618530273,2848978,ALOKINDS
2024-02-19,29.399999618530273,30.0,28.399999618530273,29.100000381469727,4344564,ALOKINDS
2024-02-20,29.049999237060547,29.700000762939453,29.0,29.5,2392311,ALOKINDS
2024-02-21,28.5,29.399999618530273,28.450000762939453,29.299999237060547,3099819,ALOKINDS
2024-02-22,28.549999237060547,28.799999237060547,28.0,28.5,2653186,ALOKINDS
2024-02-23,29.649999618530273,29.899999618530273,28.5,28.649999618530273,5973666,ALOKINDS
2024-02-26,29.700000762939453,30.5,29.600000381469727,30.049999237060547,4550216,ALOKINDS
2024-02-27,28.899999618530273,29.75,28.700000762939453,29.700000762939453,2485616,ALOKINDS
2024-02-28,27.899999618530273,29.399999618530273,27.5,28.899999618530273,3646516,ALOKINDS
2024-02-29,28.850000381469727,29.25,27.399999618530273,28.049999237060547,3653924,ALOKINDS
2024-03-01,28.649999618530273,29.549999237060547,28.600000381469727,29.399999618530273,2518374,ALOKINDS
2024-03-04,28.100000381469727,29.0,28.049999237060547,29.0,2269527,ALOKINDS
2024-03-05,27.700000762939453,28.350000381469727,27.600000381469727,28.299999237060547,2237705,ALOKINDS
2024-03-06,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,3495385,ALOKINDS
2024-03-07,30.5,30.5,29.899999618530273,30.5,8862660,ALOKINDS
2024-03-11,29.899999618530273,32.0,29.649999618530273,32.0,7925918,ALOKINDS
2024-03-12,28.549999237060547,30.5,28.399999618530273,30.0,3750144,ALOKINDS
2024-03-13,27.149999618530273,28.549999237060547,27.149999618530273,28.5,3264820,ALOKINDS
2024-03-14,28.149999618530273,28.350000381469727,25.799999237060547,26.049999237060547,5960900,ALOKINDS
2024-03-15,27.399999618530273,28.100000381469727,26.899999618530273,28.049999237060547,3232195,ALOKINDS
2024-03-18,27.700000762939453,28.75,27.399999618530273,27.399999618530273,2390209,ALOKINDS
2024-03-19,27.149999618530273,28.0,27.0,27.700000762939453,2890492,ALOKINDS
2024-03-20,26.600000381469727,27.600000381469727,25.799999237060547,27.399999618530273,3168975,ALOKINDS
2024-03-21,27.049999237060547,27.299999237060547,26.850000381469727,27.0,2289731,ALOKINDS
2024-03-22,27.350000381469727,27.950000762939453,27.0,27.0,2420236,ALOKINDS
2024-03-26,26.649999618530273,27.700000762939453,26.600000381469727,27.5,4569939,ALOKINDS
2024-03-27,26.100000381469727,27.200000762939453,26.0,26.700000762939453,4946768,ALOKINDS
2024-03-28,25.850000381469727,26.399999618530273,25.799999237060547,26.299999237060547,5506293,ALOKINDS
2024-04-01,27.100000381469727,27.100000381469727,26.049999237060547,26.049999237060547,3371897,ALOKINDS
2024-04-02,28.450000762939453,28.450000762939453,27.5,28.0,5699975,ALOKINDS
2024-04-03,29.299999237060547,29.5,28.0,28.5,5481086,ALOKINDS
2024-04-04,29.0,29.950000762939453,28.600000381469727,29.600000381469727,3439334,ALOKINDS
2024-04-05,28.700000762939453,29.399999618530273,28.600000381469727,29.0,2643940,ALOKINDS
2024-04-08,28.200000762939453,29.0,28.149999618530273,28.799999237060547,2227145,ALOKINDS
2024-04-09,28.399999618530273,28.950000762939453,28.200000762939453,28.399999618530273,2441486,ALOKINDS
2024-04-10,27.799999237060547,28.700000762939453,27.0,28.700000762939453,2749377,ALOKINDS
2024-04-12,27.649999618530273,28.100000381469727,27.549999237060547,28.0,2008698,ALOKINDS
2024-04-15,27.0,27.850000381469727,26.299999237060547,26.649999618530273,3356230,ALOKINDS
2024-04-16,27.350000381469727,28.100000381469727,26.549999237060547,26.799999237060547,2901093,ALOKINDS
2024-04-18,28.700000762939453,28.700000762939453,27.5,27.799999237060547,4481867,ALOKINDS
2024-04-19,27.799999237060547,28.600000381469727,27.299999237060547,28.100000381469727,5220393,ALOKINDS
