Date,Close,High,Low,Open,Volume,Ticker
,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,
2024-01-01,1262.218017578125,1268.6889580821394,1231.1770548376742,1238.718348791432,1776828,TECHM
2024-01-02,1243.680908203125,1264.1153809135187,1238.5722900255266,1263.0450275281407,1615064,TECHM
2024-01-03,1210.6937255859375,1239.6912609936378,1206.6068788321122,1230.9336304214694,2231707,TECHM
2024-01-04,1213.905029296875,1220.9110869627916,1198.530473196196,1216.4349879660683,3355191,TECHM
2024-01-05,1214.6834716796875,1237.599201610834,1212.0075288642922,1221.1057106800415,1756868,TECHM
2024-01-08,1195.8543701171875,1220.4730894771105,1188.5077626342827,1216.5321083283802,1320667,TECHM
2024-01-09,1202.3741455078125,1217.5053149560547,1199.4062340595747,1207.1422129633363,994439,TECHM
2024-01-10,1207.4827880859375,1212.8832562166078,1195.2221277982512,1203.2012556154655,808638,TECHM
2024-01-11,1215.7537841796875,1227.8198769528062,1207.482688482876,1207.482688482876,930492,TECHM
2024-01-12,1272.824462890625,1276.424774948472,1232.8798855419966,1237.550669795994,5023455,TECHM
2024-01-15,1301.627197265625,1363.7576972099637,1297.929483502422,1299.0485378346782,6012767,TECHM
2024-01-16,1284.841796875,1296.323952902094,1275.2083790303473,1294.2805294278885,1883106,TECHM
2024-01-17,1291.020751953125,1298.5620452093049,1270.0997448553355,1270.8295474285142,2313059,TECHM
2024-01-18,1318.656005859375,1332.619538419922,1270.8295853789107,1290.972089486964,4533782,TECHM
2024-01-19,1352.47021484375,1360.2060749635855,1318.5100431132416,1336.9010925634461,4463826,TECHM
2024-01-23,1329.8463134765625,1378.1592690625184,1320.2128954579198,1358.892433025233,2683661,TECHM
2024-01-24,1370.033935546875,1372.5153116987226,1328.7758602676638,1335.976483643681,2008135,TECHM
2024-01-25,1286.4473876953125,1319.8236212311315,1276.7166865858073,1311.6985095612893,8424862,TECHM
2024-01-29,1278.95458984375,1301.9677201637758,1275.6948289497086,1301.9677201637758,2495791,TECHM
2024-01-30,1282.3604736328125,1304.8383703449315,1279.5872474614496,1288.2961777921978,2293154,TECHM
2024-01-31,1297.7349853515625,1300.0216763700198,1276.95996210928,1282.6036975183479,1798462,TECHM
2024-02-01,1277.154541015625,1300.362239775771,1274.4785981677826,1294.1832682291667,2286420,TECHM
2024-02-02,1302.0650634765625,1317.5369016618295,1287.4204298940472,1287.8582639212934,1838847,TECHM
2024-02-05,1296.8592529296875,1316.6612068861807,1292.2371696797036,1309.557866003361,953919,TECHM
2024-02-06,1314.66650390625,1325.7108266061591,1292.334472180357,1294.1833292644737,2713529,TECHM
2024-02-07,1282.50634765625,1322.1102518498988,1278.6627684067341,1315.104194884235,2004588,TECHM
2024-02-08,1273.9920654296875,1293.8427198028687,1266.9373069997732,1290.29099007811,2308756,TECHM
2024-02-09,1275.74365234375,1285.863486755787,1270.7808996119911,1281.5333721535005,1085349,TECHM
2024-02-12,1283.284912109375,1295.1563199708246,1275.7922009719916,1282.8956603077104,1149683,TECHM
2024-02-13,1292.6749267578125,1298.8540169188357,1264.9911299275857,1286.3499711081745,1127361,TECHM
2024-02-14,1258.0823974609375,1284.4038732626216,1248.1084286076082,1274.721872962092,3426103,TECHM
2024-02-15,1265.3316650390625,1272.7756749680614,1256.768719535359,1269.5644961648165,1703763,TECHM
2024-02-16,1267.4725341796875,1273.943355460807,1263.0450176139989,1269.9537917195455,1994659,TECHM
2024-02-19,1274.721923828125,1282.5064851950142,1252.7791439620137,1267.8617316103619,1496111,TECHM
2024-02-20,1284.98779296875,1288.0042865806095,1266.937294750778,1274.7218557016276,2113200,TECHM
2024-02-21,1261.6827392578125,1289.317955417315,1257.4012068190764,1284.4526046421554,1769508,TECHM
2024-02-22,1292.33447265625,1294.6698648274164,1264.358705190043,1271.8027157680822,2201424,TECHM
2024-02-23,1286.6419677734375,1306.395338747244,1280.8522480654117,1302.843609048223,1660506,TECHM
2024-02-26,1263.288330078125,1289.2206734931701,1260.125852070997,1286.64201382307,1196507,TECHM
2024-02-27,1261.1475830078125,1269.9052141327318,1249.130071937794,1260.1258118633823,1488661,TECHM
2024-02-28,1251.22216796875,1270.8782553157207,1236.772100698303,1266.9372738860664,1289779,TECHM
2024-02-29,1239.54541015625,1250.589732810072,1230.203960296986,1245.5298154480063,2251498,TECHM
2024-03-01,1237.5506591796875,1252.341277885502,1233.8529451117456,1252.341277885502,1560034,TECHM
2024-03-04,1245.5784912109375,1250.8816760075415,1235.8963719627188,1241.2482577799428,1843831,TECHM
2024-03-05,1238.231689453125,1245.432431875301,1225.192526491288,1240.5670814255834,1420379,TECHM
2024-03-06,1236.7720947265625,1240.0318557987125,1216.4349059189965,1233.3663493830982,2064350,TECHM
2024-03-07,1253.4603271484375,1258.2769768380492,1231.4689656962794,1240.664431024802,2073691,TECHM
2024-03-11,1254.287353515625,1261.3908127283198,1241.1509072220167,1253.4602676907698,1577732,TECHM
2024-03-12,1257.49853515625,1272.4351374039281,1243.2916166990997,1260.1257769076567,1963068,TECHM
2024-03-13,1242.80517578125,1264.407404862764,1232.1988059361108,1257.4986304002946,2001399,TECHM
2024-03-14,1258.520263671875,1262.5098275585751,1224.1709584030411,1237.745239578625,2129097,TECHM
2024-03-15,1247.67041015625,1258.1796145426476,1234.3393975617544,1258.1796145426476,2499025,TECHM
2024-03-18,1238.3778076171875,1252.779175235652,1233.9017084760835,1247.4759901852651,630807,TECHM
2024-03-19,1218.5269775390625,1238.3776304366393,1215.2672166082882,1235.7989710318302,1243420,TECHM
2024-03-20,1230.2525634765625,1237.745155663539,1213.4184033902775,1218.2837538449298,1139621,TECHM
2024-03-21,1248.2056884765625,1252.779070498232,1236.4315638561807,1240.6643950946147,1420041,TECHM
2024-03-22,1228.6470947265625,1245.4325554434927,1202.8120337620946,1224.6088296960381,2990908,TECHM
2024-03-26,1220.5704345703125,1237.355893498155,1217.3106735496153,1228.2577119808168,2144358,TECHM
2024-03-27,1220.035400390625,1229.1335825276362,1212.9806418100209,1224.1222475034392,2128854,TECHM
2024-03-28,1214.48876953125,1230.8849769796075,1208.5530656706214,1226.0683274919347,2436133,TECHM
