Date,Close,High,Low,Open,Volume,Ticker
,NIF100BEES.NS,NIF100BEES.NS,NIF100BEES.NS,NIF100BEES.NS,NIF100BEES.NS,
2024-01-01,228.94000244140625,231.10000610351562,228.0,231.10000610351562,12425,NIF100BEES
2024-01-02,228.49000549316406,229.50999450683594,226.67999267578125,229.50999450683594,15370,NIF100BEES
2024-01-03,227.8300018310547,230.47999572753906,227.11000061035156,230.47999572753906,24462,NIF100BEES
2024-01-04,229.86000061035156,231.8300018310547,228.00999450683594,229.38999938964844,10582,NIF100BEES
2024-01-05,229.6300048828125,231.97999572753906,228.5399932861328,231.33999633789062,29489,NIF100BEES
2024-01-08,227.60000610351562,230.36000061035156,227.25999450683594,230.36000061035156,12558,NIF100BEES
2024-01-09,228.0,229.39999389648438,227.6999969482422,229.0,11544,NIF100BEES
2024-01-10,228.07000732421875,229.97000122070312,227.0,229.97000122070312,5563,NIF100BEES
2024-01-11,228.60000610351562,230.07000732421875,228.10000610351562,230.07000732421875,4181,NIF100BEES
2024-01-12,231.1699981689453,232.0,228.60000610351562,228.60000610351562,9241,NIF100BEES
2024-01-15,233.00999450683594,233.58999633789062,229.27999877929688,231.1699981689453,7119,NIF100BEES
2024-01-16,232.05999755859375,237.6699981689453,231.80999755859375,237.6699981689453,95105,NIF100BEES
2024-01-17,228.52000427246094,235.0,228.05999755859375,232.0500030517578,25961,NIF100BEES
2024-01-19,228.9499969482422,229.44000244140625,227.2899932861328,227.2899932861328,5337,NIF100BEES
2024-01-23,224.9199981689453,230.97999572753906,224.11000061035156,228.89999389648438,17274,NIF100BEES
2024-01-24,226.72999572753906,229.39999389648438,223.75999450683594,229.39999389648438,11566,NIF100BEES
2024-01-25,225.6699981689453,227.08999633789062,225.02999877929688,226.72999572753906,6454,NIF100BEES
2024-01-29,229.88999938964844,231.6999969482422,225.67999267578125,225.67999267578125,24111,NIF100BEES
2024-01-30,228.72999572753906,231.97000122070312,228.3699951171875,229.89999389648438,15969,NIF100BEES
2024-01-31,229.88999938964844,234.6999969482422,227.25999450683594,234.6999969482422,5933,NIF100BEES
2024-02-01,230.39999389648438,231.64999389648438,229.24000549316406,229.72999572753906,12537,NIF100BEES
2024-02-02,232.13999938964844,233.97999572753906,230.41000366210938,230.41000366210938,6965,NIF100BEES
2024-02-05,231.38999938964844,234.1999969482422,230.42999267578125,233.6999969482422,12506,NIF100BEES
2024-02-06,232.47999572753906,234.0,230.4499969482422,231.4600067138672,8046,NIF100BEES
2024-02-07,233.77999877929688,234.47999572753906,230.16000366210938,233.50999450683594,5905,NIF100BEES
2024-02-08,232.2899932861328,235.97000122070312,230.9199981689453,235.97000122070312,13505,NIF100BEES
2024-02-09,233.22999572753906,236.9499969482422,230.1199951171875,236.9499969482422,13295,NIF100BEES
2024-02-12,230.58999633789062,235.47000122070312,230.25,235.47000122070312,11766,NIF100BEES
2024-02-13,231.88999938964844,232.32000732421875,229.00999450683594,230.75999450683594,5599,NIF100BEES
2024-02-14,232.64999389648438,232.97000122070312,229.02999877929688,232.97000122070312,8295,NIF100BEES
2024-02-15,235.91000366210938,240.0,230.16000366210938,239.64999389648438,124381,NIF100BEES
2024-02-16,235.92999267578125,238.83999633789062,232.1699981689453,238.35000610351562,9123,NIF100BEES
2024-02-19,236.6999969482422,238.47999572753906,235.39999389648438,238.47000122070312,11284,NIF100BEES
