Date,Close,High,Low,Open,Volume,Ticker
,BSE.NS,BSE.NS,BSE.NS,BSE.NS,BSE.NS,
2024-01-01,2190.97265625,2215.537199237607,2177.994149402024,2212.802275077399,488056,BSE
2024-01-02,2223.6923828125,2287.3913066740215,2188.4367697113844,2202.061617195039,934165,BSE
2024-01-03,2240.9970703125,2261.5337684060255,2197.8846210102533,2226.526785898797,524120,BSE
2024-01-04,2264.616943359375,2281.3744253004998,2227.7202299302608,2242.637999327115,490105,BSE
2024-01-05,2291.12060546875,2297.336342325692,2259.4451133248863,2274.462430692146,531863,BSE
2024-01-08,2262.6279296875,2307.2319149413297,2251.3400536119957,2297.286735245639,835818,BSE
2024-01-09,2288.3857421875,2293.3583318054652,2265.0145709830645,2275.755413118314,416173,BSE
2024-01-10,2247.1630859375,2307.1820986309267,2229.957876815604,2287.391288516396,463869,BSE
2024-01-11,2243.43359375,2276.451540446356,2241.742961830429,2252.583110140234,376884,BSE
2024-01-12,2224.836181640625,2254.522396480905,2212.901966355552,2253.57765299795,528824,BSE
2024-01-15,2226.079345703125,2246.6160442054465,2194.155222456072,2224.8361982683055,1317601,BSE
2024-01-16,2296.09326171875,2307.281588386573,2227.720154304277,2231.698226008392,955213,BSE
2024-01-17,2274.46240234375,2342.9845874797425,2256.9587904518744,2277.4459559978955,1131260,BSE
2024-01-18,2285.103759765625,2314.9890716068285,2247.610483012107,2279.435056222898,709367,BSE
2024-01-19,2263.373779296875,2317.226829303353,2232.692803341643,2302.3090600159926,515093,BSE
2024-01-23,2099.676025390625,2241.6434629866044,2088.4876984347247,2231.6982834702485,930501,BSE
2024-01-24,2100.571044921875,2137.865469004731,1969.7422780798888,2088.487748639926,1446052,BSE
2024-01-25,2110.317138671875,2143.5837127523623,2097.487955312402,2100.5708150178266,786414,BSE
2024-01-29,2117.22900390625,2158.1037856305534,2108.4774408606722,2120.908914280203,444187,BSE
2024-01-30,2175.806396484375,2207.8298255741483,2125.28483659998,2128.1193098482986,754354,BSE
2024-01-31,2310.862060546875,2330.006531538418,2173.021772286867,2197.0890586872165,1093722,BSE
2024-02-01,2479.78076171875,2494.25104661422,2327.1720291376696,2329.857179072381,2616316,BSE
2024-02-02,2451.486572265625,2504.5937298948334,2423.689846102002,2496.239876830312,1019264,BSE
2024-02-05,2547.01025390625,2584.702387230918,2466.4045251977086,2466.4045251977086,1544810,BSE
2024-02-06,2455.81298828125,2544.9714250630136,2367.350422699348,2544.9714250630136,1642671,BSE
2024-02-07,2488.0849609375,2526.0257221614756,2419.413450549717,2476.3496010148165,798435,BSE
2024-02-08,2497.98046875,2518.119457300687,2436.568985144819,2516.130421394446,555013,BSE
2024-02-09,2475.951904296875,2556.9055656528985,2393.8046271981825,2508.870301681705,765639,BSE
2024-02-12,2349.300048828125,2491.5658914344453,2312.453109883899,2486.2948976908933,547944,BSE
2024-02-13,2329.0615234375,2384.854078354768,2279.484948599249,2381.8705244619136,417393,BSE
2024-02-14,2334.33251953125,2370.234715198545,2262.5283709988976,2267.5009608252685,304036,BSE
2024-02-15,2311.060791015625,2368.9416853981575,2302.308984759334,2357.007470358368,389194,BSE
2024-02-16,2291.17041015625,2331.846095563908,2287.4409679928744,2331.1499815871894,271213,BSE
2024-02-19,2292.015625,2339.205694500339,2279.4350704450053,2307.381121090985,593389,BSE
2024-02-20,2284.35791015625,2324.18840180279,2281.8218408749667,2302.309007348506,241186,BSE
2024-02-21,2204.050537109375,2298.231334349369,2177.994216504334,2295.3473295397275,559517,BSE
2024-02-22,2188.13818359375,2210.6641591806756,2148.0095329531896,2202.857096728269,468916,BSE
2024-02-23,2264.318359375,2336.1225018022633,2194.9009627405685,2212.75251013898,901883,BSE
2024-02-26,2266.45654296875,2286.396675629399,2238.659815938137,2280.4295681679914,329921,BSE
2024-02-27,2382.964599609375,2395.8933331899225,2267.5009664345116,2278.0924856699885,1204781,BSE
2024-02-28,2324.48681640625,2406.733401012641,2270.136265615267,2396.7882216696134,1037689,BSE
2024-02-29,2353.874755859375,2366.9525689408288,2274.8105839136624,2307.2317213195042,399885,BSE
2024-03-01,2323.641357421875,2372.820220255136,2312.254175740502,2357.0074823677373,643126,BSE
2024-03-04,2306.833984375,2353.0292910854437,2297.336290113007,2352.432483239853,254066,BSE
2024-03-05,2274.46240234375,2311.557968004072,2261.5336698424517,2311.557968004072,318889,BSE
2024-03-06,2286.446533203125,2317.2268150833784,2237.665379372361,2274.4625433887063,729870,BSE
2024-03-07,2231.549072265625,2286.6950408951784,2227.72008125508,2271.4788685654476,516836,BSE
2024-03-11,2192.01708984375,2231.54917797983,2178.3424681614583,2231.54917797983,561381,BSE
2024-03-12,2136.771484375,2192.017002326196,2048.7068756966255,2192.017002326196,1180130,BSE
2024-03-13,2000.671630859375,2257.5556555564904,1961.6368028943564,2227.7201182583867,1656939,BSE
2024-03-14,2037.22021484375,2086.4488526130426,1962.7805717091942,2000.9700846831715,800906,BSE
2024-03-15,2070.984130859375,2083.0178954594107,2014.9431887349715,2043.5853549317196,478329,BSE
2024-03-18,2024.3411865234375,2065.613679395323,1998.9809800599899,2065.613679395323,724749,BSE
2024-03-19,1945.9234619140625,2034.783611478209,1930.4090070451837,2028.8165041131701,702083,BSE
2024-03-20,2022.004150390625,2028.816573919888,1959.200318932441,1959.200318932441,930282,BSE
2024-03-21,2230.80322265625,2254.77095862326,2063.6744391993593,2074.5643617612955,2013072,BSE
2024-03-22,2185.75146484375,2262.4286483986743,2177.994176749677,2236.670732196358,629614,BSE
2024-03-26,2297.53515625,2312.254069424414,2202.8571026989575,2211.8077636128587,1231753,BSE
2024-03-27,2450.094482421875,2461.829599816132,2304.298055992197,2319.2158250210637,2313292,BSE
2024-03-28,2502.107421875,2555.91093597497,2402.5065539227758,2474.559325327853,1681440,BSE
2024-04-01,2695.0439453125,2709.0667447465034,2516.1302732043514,2543.379966394056,3093592,BSE
2024-04-02,2741.239501953125,2761.875748311631,2656.3573023407416,2703.646676893811,1854485,BSE
2024-04-03,2845.5146484375,2864.211634053573,2710.0613551374954,2724.979124064858,1548894,BSE
2024-04-04,2874.355712890625,2919.9046832815534,2761.2790712299843,2868.18975019891,1603314,BSE
2024-04-05,2859.8359375,2918.9102070916247,2834.3761806511516,2854.266539813616,887938,BSE
2024-04-08,2786.3408203125,2886.7871306798365,2754.864425125211,2872.0682168378407,790071,BSE
2024-04-09,2730.647705078125,2797.379952204165,2718.0173765138975,2786.639110498332,531266,BSE
2024-04-10,2847.802001953125,2884.1019052432557,2680.921850047916,2730.5484388574,1290460,BSE
2024-04-12,2813.44140625,2938.700889046905,2799.667478812643,2844.818495019452,1178900,BSE
2024-04-15,2768.986572265625,2853.122887044297,2710.061384367003,2731.642375087571,989946,BSE
2024-04-16,2820.2041015625,2838.403827477645,2768.041686885016,2769.732318734572,677174,BSE
2024-04-18,2765.85400390625,2879.626761747868,2729.9518083225344,2843.028452150528,730376,BSE
2024-04-19,2753.37255859375,2784.650097738259,2688.4304916824817,2726.9680599993953,613565,BSE
2024-04-22,2835.6689453125,2854.2663815376845,2780.8709117376993,2780.8709117376993,556708,BSE
2024-04-23,3182.308349609375,3229.597483744177,2854.2665076931553,2856.553947531544,4064371,BSE
2024-04-24,3112.791259765625,3246.8025471015053,3053.1699600827596,3223.0834408128144,2127469,BSE
2024-04-25,3130.294921875,3205.3312502399676,3112.791309394437,3118.80819135977,1234851,BSE
2024-04-26,3192.750732421875,3212.0940575922077,3093.945278994926,3093.945278994926,877286,BSE
2024-04-29,2756.057861328125,2879.0796828430193,2597.7804271435166,2713.4924446252,11245177,BSE
2024-04-30,2774.85400390625,2869.1841232418665,2762.770708619031,2809.3141946032947,2420498,BSE
2024-05-02,2843.078125,2884.101989505903,2814.485734586795,2856.25548753826,2042181,BSE
2024-05-03,2835.1220703125,2878.532682081947,2797.9271957839383,2871.869460320165,943429,BSE
2024-05-06,2829.602294921875,2859.2389770531663,2759.787186546969,2859.2389770531663,772761,BSE
2024-05-07,2792.059326171875,2839.3487025096715,2722.990104193163,2839.3487025096715,1027471,BSE
2024-05-08,2803.94384765625,2814.4858351845496,2755.2622419296713,2759.7873472215992,554365,BSE
2024-05-09,2695.292724609375,2869.1842852579466,2685.1984645394996,2775.699597973979,1156845,BSE
2024-05-10,2635.472412109375,2734.078763917032,2625.5770076507665,2697.6297803195016,849344,BSE
2024-05-13,2583.409423828125,2661.2304524556384,2554.8668075756686,2661.2304524556384,728997,BSE
2024-05-14,2667.943359375,2695.0937467281824,2585.8956322540894,2595.691730734263,736538,BSE
2024-05-15,2825.325927734375,2853.2719790593696,2699.8675863197714,2702.4036556353944,1493504,BSE
2024-05-16,2802.899658203125,2868.587372137931,2773.710460325493,2868.189662093482,675571,BSE
2024-05-17,2767.743408203125,2830.1991829709573,2739.946680529551,2804.5405717329545,566484,BSE
2024-05-21,2711.354248046875,2778.6830625261655,2705.0887366038546,2778.6830625261655,870542,BSE
2024-05-22,2641.29052734375,2739.8968824534427,2637.411761756218,2720.006523960133,1100102,BSE
2024-05-23,2599.6201171875,2669.236372893369,2592.708266074292,2641.9369040377283,941843,BSE
