Date,Close,High,Low,Open,Volume,Ticker
,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,
2024-01-01,8659.78125,8708.10992777467,8625.911232903149,8708.10992777467,34849,TATAELXSI
2024-01-02,8627.34765625,8699.79086740533,8525.886540982734,8655.621833916726,47188,TATAELXSI
2024-01-03,8524.4501953125,8644.529615081732,8516.97327847748,8638.736479414707,53427,TATAELXSI
2024-01-04,8556.2412109375,8614.027499711201,8524.450531468374,8524.450531468374,51866,TATAELXSI
2024-01-05,8562.380859375,8634.775717731274,8492.31389393254,8594.171539877692,48283,TATAELXSI
2024-01-08,8501.27734375,8611.056789572898,8482.410482424011,8564.213626341183,43107,TATAELXSI
2024-01-09,8560.15234375,8659.979971458846,8526.877112603413,8566.490943556275,75444,TATAELXSI
2024-01-10,8670.9228515625,8715.042561101172,8519.251013773166,8595.21072588603,63726,TATAELXSI
2024-01-11,8636.607421875,8783.03062805272,8616.008422750969,8715.043002322818,79837,TATAELXSI
2024-01-12,8652.8984375,8862.604150869838,8628.041145933112,8714.943985830176,156840,TATAELXSI
2024-01-15,8632.498046875,8734.751250043326,8593.4780357613,8712.517793554633,75064,TATAELXSI
2024-01-16,8521.4794921875,8646.51064550857,8497.463607292166,8635.716456908505,61082,TATAELXSI
2024-01-17,8514.794921875,8556.587708042585,8428.833099901673,8515.983530261365,73451,TATAELXSI
2024-01-18,8230.466796875,8497.11739585925,7956.041886870792,8467.45634657504,306055,TATAELXSI
2024-01-19,8227.099609375,8527.570917005754,8152.3778240805195,8327.817972357001,97841,TATAELXSI
2024-01-23,8116.5771484375,8277.31007601285,7997.48806771956,8219.87002044827,117490,TATAELXSI
2024-01-24,7693.45166015625,8071.317888876695,7669.336644351491,7922.766025891235,400343,TATAELXSI
2024-01-25,7593.12939453125,7875.67532990512,7566.241603869695,7875.67532990512,184113,TATAELXSI
2024-01-29,7619.72021484375,7669.881130462223,7576.19432562241,7602.884337062057,100972,TATAELXSI
2024-01-30,7521.47802734375,7695.828694158511,7491.173832963627,7646.459859715896,135861,TATAELXSI
2024-01-31,7531.72802734375,7583.176683463014,7498.94748568098,7526.627843347567,141141,TATAELXSI
2024-02-01,7567.1328125,7625.66234356471,7526.627767674258,7536.531225263304,81838,TATAELXSI
