Date,Close,High,Low,Open,Volume,Ticker
,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,
2024-01-01,3460.072265625,3557.698584950126,3429.047453922722,3471.8982251171847,12983,SUNDARMFIN
2024-01-02,3494.462158203125,3507.178684386738,3411.234665174531,3481.4979843585725,16004,SUNDARMFIN
2024-01-03,3574.027587890625,3603.122441014771,3468.632616795415,3494.4619035377873,39098,SUNDARMFIN
2024-01-04,3575.611083984375,3604.804996172405,3562.6469110816233,3584.4186422048997,9072,SUNDARMFIN
2024-01-05,3588.228759765625,3602.2318446064846,3521.5279482279448,3572.938873622747,16476,SUNDARMFIN
2024-01-08,3680.8076171875,3711.090209943614,3531.028161278637,3591.3456991694334,64790,SUNDARMFIN
2024-01-09,3619.203857421875,3824.8973332952373,3582.4889464833086,3710.001873031147,52459,SUNDARMFIN
2024-01-10,3633.157470703125,3661.609163527835,3511.829459614603,3630.881286955659,46855,SUNDARMFIN
2024-01-11,3645.181396484375,3669.526246542932,3587.4865034236664,3656.661132949335,20053,SUNDARMFIN
2024-01-12,3671.258056640625,3755.029641241564,3622.0737864999437,3660.61959741591,49925,SUNDARMFIN
2024-01-15,3602.330810546875,3745.727247088334,3576.7489307236488,3707.230965947499,28887,SUNDARMFIN
2024-01-16,3588.921142578125,3641.816499666192,3563.339264273094,3641.816499666192,27522,SUNDARMFIN
2024-01-17,3551.958984375,3641.8169063643963,3531.0780595774413,3606.0913775693048,40334,SUNDARMFIN
2024-01-18,3595.6015625,3635.730871108268,3533.1561804292587,3569.722745365382,29880,SUNDARMFIN
2024-01-19,3550.67236328125,3644.785715850762,3534.2447474846263,3613.6125553703655,36628,SUNDARMFIN
2024-01-23,3561.013916015625,3627.4670765518754,3521.230834589612,3528.9994802848146,43502,SUNDARMFIN
2024-01-24,3559.52978515625,3636.868817239042,3542.9040508130934,3578.827456431396,28641,SUNDARMFIN
2024-01-25,3510.889404296875,3626.4775485864075,3486.297390144856,3607.1798784547564,25293,SUNDARMFIN
2024-01-29,3504.06103515625,3566.30829393349,3488.424926172767,3519.1032730412367,29709,SUNDARMFIN
2024-01-30,3498.915283203125,3569.821757755138,3475.0652442600785,3515.1450228141243,55138,SUNDARMFIN
2024-01-31,3530.63232421875,3581.746553955409,3488.325893937798,3500.300442192461,35819,SUNDARMFIN
2024-02-01,3486.9404296875,3559.0839281415065,3426.0785490501275,3530.7312950241458,138130,SUNDARMFIN
2024-02-02,3572.54296875,3617.0760528479914,3486.9900143987916,3486.9900143987916,165162,SUNDARMFIN
2024-02-05,3659.6796875,3743.7482118987828,3573.285449673151,3573.285449673151,109246,SUNDARMFIN
2024-02-06,3706.489013671875,3797.2375025208867,3673.0891976467437,3684.271757578075,85271,SUNDARMFIN
2024-02-07,3770.12158203125,3889.123887193293,3705.152852612795,3706.488941870904,96250,SUNDARMFIN
2024-02-08,3712.723388671875,3900.1088202859705,3693.6238356418025,3805.10490078649,102179,SUNDARMFIN
2024-02-09,3678.977294921875,3856.5652997274265,3666.557463559178,3712.723333360199,103427,SUNDARMFIN
2024-02-12,3654.23681640625,3800.1568535146353,3637.858487895781,3748.6963961232914,66597,SUNDARMFIN
2024-02-13,3685.26123046875,3770.517494912983,3604.5575753092776,3665.2213416763516,126471,SUNDARMFIN
2024-02-14,3661.411376953125,3714.999426546536,3637.066526895274,3663.5885017012574,105784,SUNDARMFIN
2024-02-15,3716.03857421875,3775.21814497387,3668.833551970271,3668.833551970271,107340,SUNDARMFIN
2024-02-16,3846.313720703125,3904.6222501590123,3729.9454787373224,3774.1485609753545,525093,SUNDARMFIN
2024-02-19,4036.734619140625,4083.2721159907614,3887.9340904493233,3923.6441705370753,630917,SUNDARMFIN
2024-02-20,4092.162353515625,4175.900169459838,3998.143983917114,4071.9979952582285,488158,SUNDARMFIN
2024-02-21,4132.04443359375,4213.596735975161,4118.237275364099,4147.342068418747,355655,SUNDARMFIN
2024-02-22,4145.05712890625,4171.976407013305,4107.06234377095,4157.970389213672,298492,SUNDARMFIN
2024-02-23,4158.66552734375,4217.619618828558,4140.636727974098,4145.950642743513,276754,SUNDARMFIN
2024-02-26,4170.287109375,4216.626230381445,4151.513314558207,4194.9713974782135,282303,SUNDARMFIN
