Date,Close,High,Low,Open,Volume,Ticker
,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS,
2024-01-01,859.5165405273438,872.3040378756533,855.7786686945594,859.71328326327,604835,GRSE
2024-01-02,850.8604125976562,864.2873090195259,837.1876027617409,864.2873090195259,465924,GRSE
2024-01-03,853.8604736328125,862.664185135125,845.9912450340885,850.8603422370389,537995,GRSE
2024-01-04,849.5816040039062,875.3533396542191,846.0404151144837,858.1394021065321,952233,GRSE
2024-01-05,849.4832763671875,862.6642594200586,842.7452728142932,853.7130351331904,422997,GRSE
2024-01-08,850.5652465820312,861.4346064284199,840.9254536874388,850.8603306429725,480205,GRSE
2024-01-09,848.5980224609375,867.7300981096937,846.3356310558366,854.8441991720242,861695,GRSE
2024-01-10,890.6983642578125,895.8625458286059,848.9914262234704,852.1391298550636,4321529,GRSE
2024-01-11,870.5827026367188,901.9121092726255,865.8611768437559,892.1739135442051,1696471,GRSE
2024-01-12,861.8773193359375,877.1731212167799,860.6969229769358,875.4517273708261,497315,GRSE
2024-01-15,878.6486206054688,895.0264778508798,856.6147548870866,862.6642488340286,1136044,GRSE
2024-01-16,869.2547607421875,909.5845612379695,857.8935728539157,879.3863815421734,2148923,GRSE
2024-01-17,882.3372802734375,906.4367935027566,855.8769743862658,866.5988226542903,2319823,GRSE
2024-01-18,867.2382202148438,896.1084293518692,846.9257493654878,882.3864496281785,1055131,GRSE
2024-01-19,873.8779296875,882.3373270916803,866.5988686374252,871.6154782547372,578086,GRSE
2024-01-23,881.7471313476562,930.9298124795547,870.5826267082438,912.8305618080351,1538702,GRSE
2024-01-24,883.6652221679688,897.0921183490294,850.9095680120574,881.7471456027774,818922,GRSE
2024-01-25,895.0264282226562,935.4545668771292,888.5834491589993,888.6326798686065,1313121,GRSE
2024-01-29,890.4033203125,903.436731531061,885.2883091852717,901.0267680152322,442791,GRSE
2024-01-30,888.140869140625,902.5021878422623,885.2882496545352,893.1574785403533,780334,GRSE
2024-01-31,915.7323608398438,928.3231153236298,896.1576295454556,914.7978778818286,1162408,GRSE
2024-02-01,905.0596923828125,931.8642541389694,895.8133841664637,920.896552048372,950915,GRSE
2024-02-02,876.38623046875,909.6337117930855,872.1073010736905,909.6337117930855,651993,GRSE
2024-02-05,863.697021484375,882.9274371344966,856.7622756920614,881.2552740637951,580336,GRSE
2024-02-06,856.2213134765625,867.5825008854287,849.1389953393949,865.8119363605,428511,GRSE
2024-02-07,861.6314086914062,866.3037634311158,858.2377916624424,860.5001830026007,216028,GRSE
2024-02-08,877.517333984375,889.0260928684398,851.352172792783,864.5823254404381,946511,GRSE
2024-02-09,854.4998779296875,882.484834320148,841.5648093229303,882.484834320148,536664,GRSE
2024-02-12,761.1019897460938,849.9258997729454,742.6584843402918,848.893075477711,1088054,GRSE
2024-02-13,784.5621337890625,797.6939461489025,737.7402436723086,781.0210046344173,806840,GRSE
2024-02-14,797.989013671875,805.6123293648883,762.331569301329,782.0046420574923,497558,GRSE
2024-02-15,801.1858520507812,815.9406559559521,796.8577522236175,806.4976054716232,324876,GRSE
2024-02-16,777.5289916992188,820.0228387660834,775.119028397852,810.7273003393551,582627,GRSE
2024-02-19,825.9247436523438,833.5972294870161,787.9065091758812,787.9065091758812,889120,GRSE
2024-02-20,811.7601928710938,825.9248297638023,803.7433914287872,825.9248297638023,380066,GRSE
2024-02-21,794.6937866210938,815.793108819998,789.9722011972596,815.7439381463024,285878,GRSE
2024-02-22,801.48095703125,814.4651968140366,779.3979212695625,797.7922559587226,403678,GRSE
2024-02-23,817.4931640625,831.5485082056514,802.941165506188,807.5600757992861,376052,GRSE
2024-02-26,807.1627197265625,823.2543346730214,803.487525608334,816.4998468487727,255474,GRSE
2024-02-27,795.4912719726562,818.4863933171589,791.2697098712025,807.1626495472639,251978,GRSE
2024-02-28,800.507568359375,853.8979151714375,792.7100580768152,801.5505304508175,2278219,GRSE
2024-02-29,808.3049926757812,810.9869384173836,793.6536886610743,803.5867761286722,396407,GRSE
2024-03-01,812.3775634765625,821.4663630866887,808.5533489148302,810.5399664797314,238069,GRSE
2024-03-04,813.917236328125,832.5914292150455,804.6794161983088,812.2285992814512,408001,GRSE
2024-03-05,829.6611938476562,843.7661912500349,816.2515247462575,822.4597048857939,1086883,GRSE
2024-03-06,801.1531372070312,829.3631291485634,790.7233956311959,829.3631291485634,533247,GRSE
2024-03-07,803.4874877929688,821.4663522678381,801.1035224957817,805.275431452481,287030,GRSE
2024-03-11,791.2200927734375,808.0070353253006,789.680476297203,806.9640732366745,252136,GRSE
2024-03-12,763.7054443359375,794.100729900717,758.5899404073538,791.6174579081742,344117,GRSE
2024-03-13,681.211181640625,774.7808852981365,668.9438418741083,759.9309062045703,895016,GRSE
2024-03-14,722.0858154296875,728.3436484942632,678.7775171042992,681.6084834472241,574460,GRSE
2024-03-15,755.65966796875,762.3148490397349,714.0897190291905,727.6483477438667,994227,GRSE
2024-03-18,756.9013061523438,767.6786823895054,751.9347621487195,755.6596701514377,300605,GRSE
2024-03-19,756.4542846679688,769.5163192959703,748.6071817299036,750.146798204158,365847,GRSE
2024-03-20,746.2232666015625,762.9604963172295,739.0217775062396,758.8879543209234,285204,GRSE
2024-03-21,757.2489013671875,771.0062639317467,751.9843771171534,754.9146500552187,370356,GRSE
2024-03-22,775.6748657226562,788.0415117741068,751.9347611656659,757.2489389918932,707306,GRSE
2024-03-26,785.3098754882812,791.3690952546805,770.3109375759948,786.2038776162474,350818,GRSE
2024-03-27,771.7015991210938,793.4053712546342,762.8611269152539,789.5811567831701,437350,GRSE
2024-03-28,759.5831909179688,783.5715601491378,757.0502658052898,776.767419662387,471323,GRSE
2024-04-01,801.99755859375,817.4931518012477,774.2345651891214,792.6604315156691,1656396,GRSE
2024-04-02,819.5294189453125,823.9496552610337,796.6336630733564,804.2821530112577,994021,GRSE
2024-04-03,876.8433837890625,897.9511967661427,814.6125603376958,816.5495247127094,7045898,GRSE
2024-04-04,882.008544921875,887.0247421445979,858.2187874724889,881.0648894538167,1389343,GRSE
2024-04-05,892.1403198242188,923.5785068572849,874.2110475460471,880.7669219789799,3229226,GRSE
2024-04-08,908.5795288085938,923.7771406093974,888.0180254890336,896.4611498924528,2491544,GRSE
2024-04-09,891.2462768554688,914.0923781289998,882.5548252840167,912.8507421902209,731085,GRSE
2024-04-10,875.5023803710938,895.7161897340172,872.323780159079,891.2463002371466,515399,GRSE
2024-04-12,875.9990234375,904.9042842262986,871.7774611894629,874.8566941079172,714124,GRSE
2024-04-15,854.046875,872.572107956085,830.4557915279983,852.3582379524422,675890,GRSE
2024-04-16,878.6312255859375,895.7161478787566,839.5445512849017,843.9647872617195,1227987,GRSE
2024-04-18,858.8644409179688,892.4879180888672,854.8912058903054,885.0381024119986,448847,GRSE
2024-04-19,864.6256103515625,880.0715492313441,842.9217778686194,844.3124343641563,876663,GRSE
2024-04-22,862.8377075195312,881.0648996252238,855.3878915700508,879.0782820386958,403899,GRSE
2024-04-23,951.5897827148438,962.5161789673107,863.9799388197129,863.9799388197129,7171326,GRSE
2024-04-24,976.9688110351562,1011.684964047559,963.7081634448814,967.9793789537027,4223795,GRSE
2024-04-25,1016.8998413085938,1070.6378208818671,964.2544771187471,978.4091269245077,7794493,GRSE
2024-04-26,992.1664428710938,1035.425088402237,984.4186465732082,1022.1147266039228,1569294,GRSE
2024-04-29,994.500732421875,1010.8406734813829,979.5514478627846,1002.5961623566659,844804,GRSE
2024-04-30,982.4320678710938,1012.8770071937258,978.4091793099427,998.2753555395861,697236,GRSE
2024-05-02,984.0213623046875,1012.1816418281035,964.8008011304258,983.3756873501692,1319033,GRSE
2024-05-03,995.3450927734375,1005.0298537861246,964.6021726129402,987.7463166626153,952374,GRSE
2024-05-06,948.2622680664062,1003.4405596586081,943.6433579059529,1003.2418857736974,883018,GRSE
2024-05-07,907.2882690429688,969.4693747725548,900.6827413678424,951.9871643962116,1352680,GRSE
2024-05-08,923.7274780273438,941.6566887199195,902.1726661707457,908.678826314504,1108353,GRSE
2024-05-09,894.62353515625,933.511535700147,875.1049942905548,926.757048437103,782695,GRSE
2024-05-10,906.4439086914062,917.8173062678034,884.5414623717304,895.9645132614271,671588,GRSE
2024-05-13,900.8317260742188,921.7905163658879,885.0380927607824,908.7284821041824,702634,GRSE
2024-05-14,978.8065185546875,985.3126790878412,904.904319373787,906.9405902942271,2828234,GRSE
2024-05-15,972.8963012695312,981.1904053708157,953.7751071646505,973.4426089757479,1153889,GRSE
2024-05-16,984.2697143554688,989.0872377856699,966.4894625814279,975.5782623538372,1010615,GRSE
2024-05-17,1077.0943603515625,1087.4745099414943,988.3918976809696,989.335553155214,5745300,GRSE
2024-05-21,1205.231201171875,1226.7363608166513,1085.7362259837062,1127.3061747695835,6509026,GRSE
2024-05-22,1184.6199951171875,1227.729619267744,1169.1244028140247,1205.2311517513344,2816054,GRSE
2024-05-23,1416.06103515625,1421.5242336879128,1291.3014711202582,1305.2077946553993,14603622,GRSE
2024-05-24,1449.9327392578125,1497.9096005623746,1362.819610060728,1390.6322551640083,8164728,GRSE
2024-05-27,1412.0380859375,1512.2628406650597,1394.655183011024,1465.130389517247,3695547,GRSE
2024-05-28,1393.7115478515625,1420.9779470623753,1348.9630593299155,1410.399184130973,1751271,GRSE
2024-05-29,1435.0828857421875,1450.2308449099107,1360.2866847601538,1380.6992290580658,2864671,GRSE
2024-05-30,1401.856689453125,1447.5488920208138,1393.810791563398,1429.421007306459,1218185,GRSE
2024-05-31,1360.2371826171875,1411.7899369096772,1347.9201284528385,1405.5320425650455,1287442,GRSE
2024-06-03,1407.8660888671875,1475.0634479698485,1386.7086859009355,1475.0634479698485,1117229,GRSE
2024-06-04,1267.1143798828125,1389.6887085939884,1267.1143798828125,1389.6887085939884,1383908,GRSE
2024-06-05,1172.25341796875,1251.519388362596,1140.417822063485,1251.519388362596,2970705,GRSE
2024-06-06,1289.4638671875,1289.4638671875,1205.0326176018375,1208.8568323029551,1834439,GRSE
