Date,Close,High,Low,Open,Volume,Ticker
,BRIGADE.NS,BRIGADE.NS,BRIGADE.NS,BRIGADE.NS,BRIGADE.NS,
2024-01-01,893.3961791992188,918.5566563211121,887.6052907276833,896.5911710612594,259042,BRIGADE
2024-01-02,876.1233520507812,900.5849157262732,873.6272741247107,894.7441177550289,229127,BRIGADE
2024-01-03,867.986083984375,887.3556724047507,861.8457690596448,879.9173482512838,422705,BRIGADE
2024-01-04,921.4521484375,983.3548807940151,868.7349340662363,870.6319776593742,4175600,BRIGADE
2024-01-05,940.3224487304688,956.3472565656714,917.5582306051845,927.3428437273486,1329868,BRIGADE
2024-01-08,938.0759887695312,948.3598175798536,924.2477415117866,939.3240277256239,527425,BRIGADE
2024-01-09,943.7171020507812,998.4311149628666,934.5814329731114,953.4018960538009,1635500,BRIGADE
2024-01-10,938.7249755859375,968.3284224989534,931.5861685168181,953.3020459406723,534035,BRIGADE
2024-01-11,941.2210693359375,957.0960882604198,932.5846154021723,938.7749007992581,389742,BRIGADE
2024-01-12,970.2254638671875,973.4703650841345,935.5299816244452,941.6203872251087,518497,BRIGADE
2024-01-15,970.1256713867188,979.2113706643306,958.4939238722992,975.2675553521839,187761,BRIGADE
2024-01-16,972.7714233398438,983.5045578281154,953.9510211943085,968.8775785542498,395423,BRIGADE
2024-01-17,975.7667236328125,985.7510348557809,953.8012389422822,958.4439680367224,415999,BRIGADE
2024-01-18,990.2938842773438,996.4342600552476,962.337812852948,968.478188630852,863933,BRIGADE
2024-01-19,966.6810302734375,1013.707112024335,956.5469299489392,997.4326968265565,437991,BRIGADE
2024-01-23,922.50048828125,980.0600084542099,910.5692236562076,978.6622413850457,304042,BRIGADE
2024-01-24,948.7592163085938,954.6499845688279,902.1324686283573,932.5347098471209,289320,BRIGADE
2024-01-25,973.4204711914062,977.264406779914,942.5689239855425,949.2085155723124,180525,BRIGADE
2024-01-29,1005.4700927734375,1009.2641190134932,973.5702048559368,978.4625419414048,214591,BRIGADE
2024-01-30,985.6512451171875,1064.9266419961996,974.4688040305955,1013.6073173639669,436488,BRIGADE
2024-01-31,1023.6415405273438,1036.3715377394615,990.0942781323472,995.1363432716194,371040,BRIGADE
2024-02-01,1007.8663330078125,1038.7677891794235,990.4436973137579,1024.3903562942696,229954,BRIGADE
2024-02-02,1030.480712890625,1048.3026836318165,1007.8662850621666,1012.4091343746862,503262,BRIGADE
2024-02-05,1036.5213623046875,1063.3292153294863,1010.7118795285878,1028.3841237458882,177448,BRIGADE
2024-02-06,1060.5335693359375,1075.0607920124962,999.4296287945286,1058.3370694527475,209332,BRIGADE
2024-02-07,1067.6224365234375,1106.2616717958342,1051.1981716082153,1068.3212895501288,435929,BRIGADE
2024-02-08,1023.9411010742188,1070.8173941944265,1018.499578251498,1070.2682083176783,297857,BRIGADE
2024-02-09,997.2828979492188,1031.3793450084625,980.509267352837,1031.3793450084625,213893,BRIGADE
2024-02-12,972.2223510742188,1007.8663560049487,956.1975429953561,1005.3702780817799,165466,BRIGADE
2024-02-13,950.4066162109375,977.1146489156239,939.3739034823415,974.3689633104692,359414,BRIGADE
2024-02-14,958.1943969726562,973.4204721711222,940.5720626130972,948.3099041073996,177472,BRIGADE
2024-02-15,984.5529174804688,998.0317377979407,958.1943720899416,958.1943720899416,217748,BRIGADE
2024-02-16,1014.0066528320312,1033.4262118510926,982.7557699858392,996.2345905276915,264844,BRIGADE
2024-02-19,995.8352661132812,1026.487054058513,984.4531264820484,1023.3919418297156,100575,BRIGADE
2024-02-20,982.0069580078125,1007.6167417100128,975.6170351293792,998.3812534538895,273082,BRIGADE
2024-02-21,1003.4232788085938,1016.8022802351348,981.8072206157135,986.3501309777596,313516,BRIGADE
2024-02-22,1002.3250732421875,1053.5944893079954,981.457837469566,1035.3731205045167,714726,BRIGADE
2024-02-23,1001.9256591796875,1008.4154616556895,991.0927055762754,1002.3250560155096,218074,BRIGADE
2024-02-26,999.4295654296875,1009.8631829709544,986.4000513150127,1006.3686740009206,76910,BRIGADE
2024-02-27,1021.9940795898438,1029.3824943225259,984.602882548562,997.4326981844843,147048,BRIGADE
2024-02-28,993.43896484375,1026.4371621260093,984.4530847597362,1019.1984755633764,123085,BRIGADE
