Date,Close,High,Low,Open,Volume,Ticker
,NIFTY1.NS,NIFTY1.NS,NIFTY1.NS,NIFTY1.NS,NIFTY1.NS,
2024-01-01,233.77000427246094,235.2899932861328,232.72999572753906,233.5500030517578,21007,NIFTY1
2024-01-02,232.77000427246094,233.77000427246094,231.3000030517578,233.77000427246094,47285,NIFTY1
2024-01-03,231.55999755859375,232.77000427246094,230.0,232.77000427246094,16058,NIFTY1
2024-01-04,232.75,233.5,230.0,231.55999755859375,23171,NIFTY1
2024-01-05,233.44000244140625,233.94000244140625,232.3000030517578,232.75,8217,NIFTY1
2024-01-08,231.42999267578125,235.3699951171875,231.0800018310547,235.3699951171875,28662,NIFTY1
2024-01-09,231.66000366210938,233.49000549316406,231.3000030517578,231.42999267578125,20070,NIFTY1
2024-01-10,232.33999633789062,232.69000244140625,223.4499969482422,223.4499969482422,79464,NIFTY1
2024-01-11,232.47999572753906,233.5,232.22000122070312,233.22999572753906,18179,NIFTY1
2024-01-12,235.02000427246094,235.5,232.49000549316406,233.99000549316406,23726,NIFTY1
2024-01-15,237.35000610351562,237.6300048828125,233.5500030517578,234.5,25977,NIFTY1
2024-01-16,236.75,239.8000030517578,236.02000427246094,239.8000030517578,8179,NIFTY1
2024-01-17,232.10000610351562,235.5399932861328,231.72999572753906,235.1300048828125,79474,NIFTY1
2024-01-18,231.57000732421875,234.89999389648438,229.25999450683594,233.75,54094,NIFTY1
2024-01-19,232.77000427246094,233.33999633789062,231.57000732421875,231.57000732421875,8110,NIFTY1
2024-01-23,228.9600067138672,235.0,227.74000549316406,232.5800018310547,74218,NIFTY1
2024-01-24,231.13999938964844,232.89999389648438,228.0,228.9600067138672,17940,NIFTY1
2024-01-25,230.2899932861328,231.14999389648438,228.8000030517578,231.14999389648438,22971,NIFTY1
2024-01-29,233.49000549316406,234.27999877929688,230.2899932861328,230.2899932861328,24159,NIFTY1
2024-01-30,231.94000244140625,235.97999572753906,231.5,233.49000549316406,7817,NIFTY1
2024-01-31,233.66000366210938,234.17999267578125,231.1300048828125,231.94000244140625,19471,NIFTY1
2024-02-01,233.63999938964844,234.89999389648438,233.2100067138672,233.61000061035156,38541,NIFTY1
2024-02-02,235.02000427246094,237.6999969482422,233.63999938964844,233.63999938964844,22978,NIFTY1
2024-02-05,234.08999633789062,236.60000610351562,233.5399932861328,235.02000427246094,19090,NIFTY1
2024-02-06,235.6999969482422,236.3000030517578,234.00999450683594,234.25999450683594,11615,NIFTY1
2024-02-07,236.27000427246094,239.60000610351562,235.25999450683594,238.8000030517578,16560,NIFTY1
2024-02-08,234.47000122070312,237.4199981689453,233.5800018310547,236.27000427246094,42311,NIFTY1
2024-02-09,234.75999450683594,235.0,232.02999877929688,234.47000122070312,12910,NIFTY1
2024-02-12,233.2100067138672,235.19000244140625,232.61000061035156,234.75999450683594,59660,NIFTY1
2024-02-13,234.30999755859375,234.97000122070312,231.55999755859375,233.1999969482422,12352,NIFTY1
2024-02-14,235.38999938964844,235.80999755859375,232.38999938964844,233.5,30504,NIFTY1
2024-02-15,236.00999450683594,237.38999938964844,234.92999267578125,235.38999938964844,19748,NIFTY1
2024-02-16,237.16000366210938,238.0,235.02999877929688,236.00999450683594,34097,NIFTY1
2024-02-19,238.63999938964844,239.6300048828125,236.77000427246094,237.16000366210938,47671,NIFTY1
2024-02-20,239.02999877929688,240.39999389648438,237.3699951171875,240.38999938964844,14894,NIFTY1
2024-02-21,237.5,239.64999389648438,237.0,239.02999877929688,38196,NIFTY1
2024-02-22,239.08999633789062,239.49000549316406,236.10000610351562,237.5,45119,NIFTY1
2024-02-23,239.0500030517578,240.25,238.72000122070312,239.08999633789062,5596,NIFTY1
2024-02-26,238.52999877929688,239.0500030517578,237.8000030517578,239.0500030517578,21048,NIFTY1
2024-02-27,238.9199981689453,239.27000427246094,238.0,238.41000366210938,7292,NIFTY1
2024-02-28,236.47999572753906,239.3699951171875,236.07000732421875,239.3699951171875,19495,NIFTY1
2024-02-29,236.9199981689453,237.88999938964844,235.5,236.0399932861328,25347,NIFTY1
2024-03-01,240.17999267578125,244.0500030517578,236.9199981689453,244.0500030517578,19397,NIFTY1
2024-03-04,241.0800018310547,241.5800018310547,240.52000427246094,240.52000427246094,20831,NIFTY1
2024-03-05,240.69000244140625,241.36000061035156,240.00999450683594,241.0800018310547,10854,NIFTY1
2024-03-06,242.11000061035156,242.25999450683594,239.52000427246094,240.5800018310547,13703,NIFTY1
2024-03-07,242.0,242.66000366210938,241.42999267578125,242.11000061035156,20185,NIFTY1
2024-03-11,240.5800018310547,244.75,240.1699981689453,242.14999389648438,11864,NIFTY1
2024-03-12,240.49000549316406,242.16000366210938,239.97000122070312,240.77999877929688,18817,NIFTY1
2024-03-13,237.02000427246094,242.25,236.25999450683594,240.49000549316406,164666,NIFTY1
2024-03-14,238.67999267578125,239.4499969482422,236.47999572753906,237.0,27469,NIFTY1
2024-03-15,237.4499969482422,238.67999267578125,236.05999755859375,238.67999267578125,31917,NIFTY1
2024-03-18,237.3800048828125,238.44000244140625,236.5,237.4499969482422,23305,NIFTY1
2024-03-19,235.17999267578125,241.10000610351562,235.0,237.3800048828125,32634,NIFTY1
2024-03-20,235.0500030517578,239.1999969482422,234.0800018310547,239.1999969482422,15947,NIFTY1
2024-03-21,237.36000061035156,240.0,235.25,235.25,70994,NIFTY1
2024-03-22,238.10000610351562,238.99000549316406,235.8800048828125,236.3800048828125,15074,NIFTY1
2024-03-26,237.16000366210938,238.10000610351562,236.89999389648438,237.47000122070312,16694,NIFTY1
2024-03-27,238.52999877929688,239.08999633789062,237.00999450683594,237.64999389648438,36687,NIFTY1
2024-03-28,240.55999755859375,242.0,238.52999877929688,238.52999877929688,22784,NIFTY1
2024-04-01,241.75,242.39999389648438,240.55999755859375,240.55999755859375,20744,NIFTY1
2024-04-02,242.52999877929688,243.6199951171875,241.27000427246094,241.75,376364,NIFTY1
2024-04-03,243.10000610351562,245.9499969482422,241.08999633789062,242.52000427246094,886491,NIFTY1
2024-04-04,243.08999633789062,244.13999938964844,240.9499969482422,243.52000427246094,30303,NIFTY1
2024-04-05,243.0500030517578,244.0,242.11000061035156,242.83999633789062,10588,NIFTY1
2024-04-08,244.32000732421875,245.10000610351562,242.86000061035156,243.02000427246094,23244,NIFTY1
2024-04-09,244.3300018310547,247.10000610351562,244.25,247.10000610351562,23105,NIFTY1
2024-04-10,244.6699981689453,246.39999389648438,243.9499969482422,244.3300018310547,140741,NIFTY1
2024-04-12,243.02000427246094,247.0,242.75,244.6699981689453,72613,NIFTY1
2024-04-15,240.25999450683594,243.75,240.14999389648438,242.00999450683594,208753,NIFTY1
2024-04-16,238.8000030517578,244.25,238.05999755859375,244.25,31580,NIFTY1
2024-04-18,237.42999267578125,240.5500030517578,237.02999877929688,239.0,96199,NIFTY1
2024-04-19,238.75999450683594,239.24000549316406,235.25999450683594,235.60000610351562,70496,NIFTY1
2024-04-22,240.8300018310547,241.60000610351562,238.75999450683594,238.75999450683594,51147,NIFTY1
