Date,Close,High,Low,Open,Volume,Ticker
,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,
2024-01-01,6458.041015625,6583.44588396176,6418.205161336842,6557.655300735096,268871,DIXON
2024-01-02,6314.24267578125,6481.082933196373,6240.918791210077,6463.1894277311285,604541,DIXON
2024-01-03,6348.4306640625,6408.7089195842545,6266.7596657110735,6314.342752658928,241046,DIXON
2024-01-04,6394.263671875,6445.145870653343,6363.374813184908,6376.7201395039165,244040,DIXON
2024-01-05,6376.1201171875,6456.691406536173,6362.0250592267585,6394.263532343462,246494,DIXON
2024-01-08,6323.189453125,6397.5627646344565,6300.747281605604,6397.5627646344565,136870,DIXON
2024-01-09,6354.42822265625,6447.694680701849,6339.43358386392,6370.672414681274,206103,DIXON
2024-01-10,6324.68896484375,6392.714448762633,6277.75554937128,6347.730531609495,185762,DIXON
2024-01-11,6486.3310546875,6505.6742372028075,6336.28459827633,6367.6737673493435,406115,DIXON
2024-01-12,6551.60791015625,6597.641257322598,6477.684143553096,6497.676995848013,415988,DIXON
2024-01-15,6329.33740234375,6517.1203688595515,6302.746810644186,6477.684271685063,639402,DIXON
2024-01-16,6341.3330078125,6415.706320954474,6307.095248153309,6337.634134883991,256623,DIXON
2024-01-17,6365.42431640625,6395.713291644462,6217.27708930646,6287.751891910544,203515,DIXON
2024-01-18,6300.84765625,6372.721864837561,6051.936637529286,6368.723294255702,326794,DIXON
2024-01-19,6098.02001953125,6209.679805742159,6017.848487298301,6195.784871142005,894287,DIXON
2024-01-23,5851.7578125,6099.96886978417,5817.219868509088,6022.896329271883,350766,DIXON
2024-01-24,5917.984375,5972.864657241843,5780.783425342018,5909.837385264609,323198,DIXON
2024-01-25,5877.34912109375,5963.8679964328885,5792.129585945258,5963.8679964328885,296056,DIXON
2024-01-29,5869.55126953125,5919.083852338048,5840.012026473062,5895.8919491907745,214390,DIXON
2024-01-30,5860.85498046875,5979.162295802345,5849.908698375874,5907.887971189579,203956,DIXON
2024-01-31,5988.958984375,6016.249032594833,5798.127306282161,5862.903952664813,588652,DIXON
2024-02-01,6122.2109375,6345.731116672703,6048.937331411232,6158.797953657928,1071955,DIXON
2024-02-02,6235.5703125,6282.553513927412,6087.823333892237,6187.737805361945,430426,DIXON
2024-02-05,6257.36279296875,6459.890477349215,6241.768271095468,6248.765769157234,483413,DIXON
2024-02-06,6356.27734375,6405.709866221891,6258.1625188729595,6297.748463982197,316205,DIXON
2024-02-07,6306.59521484375,6412.20735624133,6280.50444577523,6387.716112928848,167852,DIXON
2024-02-08,6221.7255859375,6371.621696857988,6204.131779035677,6342.732124126731,176758,DIXON
2024-02-09,6275.65625,6287.9521469793945,6123.210751821906,6247.716531886487,154552,DIXON
2024-02-12,6266.95947265625,6318.840825060069,6200.682876580874,6292.750056038784,169271,DIXON
2024-02-13,6293.4501953125,6314.642325848787,6128.808861671928,6241.818263854122,168955,DIXON
2024-02-14,6337.6845703125,6357.727210063787,6197.7843871691,6199.783672455284,151149,DIXON
