Date,Close,High,Low,Open,Volume,Ticker
,TECH.NS,TECH.NS,TECH.NS,TECH.NS,TECH.NS,
2024-01-01,36.900001525878906,37.15999984741211,36.029998779296875,36.029998779296875,12183,TECH
2024-01-02,36.470001220703125,36.880001068115234,36.310001373291016,36.45000076293945,15869,TECH
2024-01-03,35.630001068115234,36.75,35.59000015258789,36.75,44183,TECH
2024-01-04,35.59000015258789,36.130001068115234,35.36000061035156,36.130001068115234,57674,TECH
2024-01-05,36.04999923706055,36.09000015258789,35.63999938964844,35.779998779296875,32522,TECH
2024-01-08,35.790000915527344,36.47999954223633,35.61000061035156,36.47999954223633,13208,TECH
2024-01-09,35.79999923706055,36.290000915527344,35.709999084472656,36.0099983215332,14369,TECH
2024-01-10,36.38999938964844,37.77000045776367,35.65999984741211,35.95000076293945,65164,TECH
2024-01-11,35.939998626708984,37.83000183105469,35.86000061035156,36.38999938964844,106680,TECH
2024-01-12,37.66999816894531,37.77000045776367,36.689998626708984,36.709999084472656,155243,TECH
2024-01-15,38.369998931884766,39.22999954223633,37.66999816894531,37.95000076293945,84779,TECH
2024-01-16,37.97999954223633,40.400001525878906,37.79999923706055,39.099998474121094,36277,TECH
2024-01-17,38.13999938964844,38.83000183105469,37.59000015258789,37.900001525878906,31819,TECH
2024-01-19,38.34000015258789,38.630001068115234,38.0,38.0,24276,TECH
2024-01-23,37.7599983215332,39.099998474121094,37.22999954223633,38.099998474121094,26158,TECH
2024-01-24,38.279998779296875,38.5,37.77000045776367,38.099998474121094,12226,TECH
2024-01-25,37.869998931884766,38.290000915527344,37.709999084472656,38.290000915527344,11910,TECH
2024-01-29,37.790000915527344,38.34000015258789,37.720001220703125,38.34000015258789,12276,TECH
2024-01-30,37.689998626708984,38.5,37.65999984741211,38.5,11472,TECH
2024-01-31,37.9900016784668,38.0,37.61000061035156,37.9900016784668,4482,TECH
2024-02-01,37.86000061035156,38.47999954223633,37.7599983215332,38.47999954223633,7458,TECH
2024-02-02,38.59000015258789,38.900001525878906,37.709999084472656,38.599998474121094,20331,TECH
2024-02-05,38.4900016784668,39.599998474121094,38.41999816894531,39.599998474121094,35685,TECH
2024-02-06,39.59000015258789,39.689998626708984,38.470001220703125,38.470001220703125,33998,TECH
2024-02-07,39.209999084472656,40.0,39.08000183105469,39.9900016784668,21492,TECH
2024-02-08,39.18000030517578,39.56999969482422,39.0099983215332,39.34000015258789,8924,TECH
2024-02-09,39.16999816894531,40.0,38.70000076293945,39.20000076293945,10712,TECH
2024-02-12,39.04999923706055,39.689998626708984,38.84000015258789,39.47999954223633,22311,TECH
2024-02-13,39.5,39.880001068115234,39.04999923706055,39.880001068115234,10393,TECH
2024-02-14,39.220001220703125,39.4900016784668,38.65999984741211,39.4900016784668,20955,TECH
2024-02-15,39.36000061035156,40.040000915527344,39.0099983215332,39.0099983215332,7177,TECH
2024-02-16,39.79999923706055,40.0,39.0099983215332,39.36000061035156,8186,TECH
2024-02-19,39.81999969482422,40.25,39.20000076293945,40.25,34153,TECH
2024-02-20,39.33000183105469,39.86000061035156,39.20000076293945,39.86000061035156,9557,TECH
2024-02-21,38.83000183105469,39.650001525878906,38.65999984741211,39.45000076293945,9482,TECH
2024-02-22,39.45000076293945,40.0,38.79999923706055,40.0,6951,TECH
2024-02-23,39.5099983215332,39.83000183105469,39.349998474121094,39.63999938964844,10772,TECH
2024-02-26,39.02000045776367,39.790000915527344,38.689998626708984,39.470001220703125,17978,TECH
2024-02-27,39.33000183105469,39.54999923706055,38.97999954223633,39.02000045776367,10056,TECH
2024-02-28,38.880001068115234,39.75,38.5,39.75,4277,TECH
2024-02-29,39.08000183105469,39.33000183105469,38.77000045776367,38.880001068115234,7365,TECH
2024-03-01,38.93000030517578,39.349998474121094,38.79999923706055,39.08000183105469,5505,TECH
2024-03-04,38.7400016784668,39.4900016784668,38.540000915527344,39.4900016784668,50008,TECH
2024-03-05,38.13999938964844,38.97999954223633,38.0099983215332,38.209999084472656,48625,TECH
2024-03-06,38.439998626708984,38.97999954223633,37.5,38.45000076293945,54372,TECH
2024-03-07,38.58000183105469,38.939998626708984,38.25,38.45000076293945,17536,TECH
2024-03-11,38.279998779296875,38.880001068115234,38.11000061035156,38.869998931884766,13980,TECH
2024-03-12,38.61000061035156,38.709999084472656,38.310001373291016,38.310001373291016,18978,TECH
2024-03-13,38.08000183105469,38.93000030517578,37.22999954223633,38.220001220703125,10392,TECH
2024-03-14,38.9900016784668,39.119998931884766,37.43000030517578,38.84000015258789,10351,TECH
2024-03-15,38.650001525878906,38.95000076293945,38.22999954223633,38.849998474121094,6920,TECH
2024-03-18,38.209999084472656,39.22999954223633,38.08000183105469,39.22999954223633,7012,TECH
2024-03-19,37.209999084472656,38.150001525878906,36.43000030517578,38.150001525878906,24729,TECH
2024-03-20,37.13999938964844,37.869998931884766,37.040000915527344,37.58000183105469,16466,TECH
2024-03-21,37.40999984741211,37.970001220703125,37.18000030517578,37.869998931884766,61278,TECH
2024-03-22,36.63999938964844,37.40999984741211,36.099998474121094,37.40999984741211,46670,TECH
2024-03-26,36.380001068115234,36.95000076293945,36.25,36.650001525878906,56144,TECH
2024-03-27,36.150001525878906,37.099998474121094,36.0,36.68000030517578,24173,TECH
2024-03-28,36.939998626708984,37.16999816894531,36.060001373291016,36.56999969482422,52226,TECH
2024-04-01,36.810001373291016,37.470001220703125,36.25,36.93000030517578,188787,TECH
2024-04-02,36.220001220703125,37.0,36.0099983215332,37.0,251774,TECH
2024-04-03,36.36000061035156,36.75,36.0099983215332,36.22999954223633,108308,TECH
2024-04-04,36.72999954223633,36.9900016784668,36.20000076293945,36.84000015258789,68380,TECH
2024-04-05,36.540000915527344,36.97999954223633,36.43000030517578,36.97999954223633,100129,TECH
2024-04-08,36.34000015258789,36.9900016784668,36.310001373291016,36.9900016784668,88221,TECH
2024-04-09,36.349998474121094,36.869998931884766,36.25,36.38999938964844,49004,TECH
2024-04-10,36.619998931884766,36.97999954223633,36.209999084472656,36.40999984741211,29714,TECH
2024-04-12,36.33000183105469,36.88999938964844,36.25,36.619998931884766,91247,TECH
2024-04-15,35.720001220703125,36.68000030517578,35.54999923706055,36.68000030517578,107442,TECH
2024-04-16,34.86000061035156,35.9900016784668,34.70000076293945,35.709999084472656,133675,TECH
2024-04-18,34.709999084472656,35.47999954223633,34.650001525878906,35.47999954223633,113651,TECH
2024-04-19,34.619998931884766,35.18000030517578,34.20000076293945,34.720001220703125,79719,TECH
2024-04-22,34.849998474121094,35.349998474121094,34.630001068115234,34.630001068115234,43138,TECH
2024-04-23,34.959999084472656,35.900001525878906,34.75,35.900001525878906,19713,TECH
2024-04-24,34.68000030517578,35.47999954223633,34.58000183105469,34.86000061035156,65870,TECH
2024-04-25,34.83000183105469,35.20000076293945,34.4900016784668,34.689998626708984,20427,TECH
2024-04-26,34.880001068115234,35.38999938964844,34.0,34.5,80616,TECH
2024-04-29,34.790000915527344,35.02000045776367,34.70000076293945,34.869998931884766,46315,TECH
2024-04-30,34.59000015258789,35.95000076293945,34.209999084472656,35.150001525878906,94070,TECH
2024-05-02,34.41999816894531,34.880001068115234,34.20000076293945,34.599998474121094,58142,TECH
2024-05-03,34.15999984741211,34.97999954223633,33.75,34.43000030517578,97668,TECH
2024-05-06,34.459999084472656,35.209999084472656,34.15999984741211,35.209999084472656,17934,TECH
2024-05-07,34.630001068115234,34.959999084472656,34.189998626708984,34.95000076293945,26193,TECH
2024-05-08,34.59000015258789,35.189998626708984,34.34000015258789,34.70000076293945,22164,TECH
2024-05-09,34.40999984741211,34.650001525878906,34.2599983215332,34.630001068115234,22296,TECH
2024-05-10,34.189998626708984,35.09000015258789,34.0,34.439998626708984,23688,TECH
2024-05-13,34.11000061035156,34.869998931884766,33.849998474121094,34.869998931884766,23120,TECH
2024-05-14,34.34000015258789,34.560001373291016,33.790000915527344,34.11000061035156,17790,TECH
2024-05-15,34.369998931884766,34.869998931884766,34.150001525878906,34.869998931884766,15961,TECH
2024-05-16,34.83000183105469,35.20000076293945,34.15999984741211,34.439998626708984,39700,TECH
2024-05-17,34.720001220703125,35.380001068115234,34.70000076293945,35.380001068115234,14760,TECH
2024-05-21,34.61000061035156,35.18000030517578,34.52000045776367,35.18000030517578,22523,TECH
2024-05-22,34.86000061035156,35.150001525878906,34.63999938964844,35.150001525878906,16822,TECH
2024-05-23,35.29999923706055,35.400001525878906,34.84000015258789,35.380001068115234,57188,TECH
2024-05-24,35.189998626708984,35.41999816894531,35.0,35.0099983215332,158435,TECH
2024-05-27,35.380001068115234,35.52000045776367,35.060001373291016,35.189998626708984,30011,TECH
2024-05-28,35.25,35.41999816894531,35.119998931884766,35.369998931884766,27819,TECH
2024-05-29,34.88999938964844,35.2599983215332,34.79999923706055,35.060001373291016,29232,TECH
2024-05-30,34.349998474121094,35.0,34.0,35.0,46224,TECH
