Date,Close,High,Low,Open,Volume,Ticker
,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,
2024-01-01,799.1280517578125,811.6758663120086,792.7545219884682,799.6757627264707,116521,RHIM
2024-01-02,790.7130126953125,803.8583797228144,785.833273316567,799.6757546528161,89828,RHIM
2024-01-03,778.912109375,795.5927683595792,775.2771951937244,791.7088891188323,150897,RHIM
2024-01-04,800.0242919921875,803.4102410894443,778.6132970328779,781.1029476095417,132457,RHIM
2024-01-05,802.0159912109375,804.2068958168693,792.9536876649033,801.1695343502854,89469,RHIM
2024-01-08,784.2896728515625,803.80856885525,781.7502415482525,801.6674451545773,91444,RHIM
2024-01-09,777.2191162109375,790.5636066097021,772.0406309413866,788.6715086724995,104663,RHIM
2024-01-10,772.7875366210938,781.2025677008487,767.8082354830713,779.4100314476575,97414,RHIM
2024-01-11,776.8705444335938,783.3436359562868,767.4098722081194,772.5883575827708,94241,RHIM
2024-01-12,780.4556884765625,784.7378753862594,773.8829743705871,781.7502946424031,58055,RHIM
2024-01-15,780.4556884765625,780.4556884765625,780.4556884765625,780.4556884765625,0,RHIM
2024-01-16,758.845458984375,775.426555334231,751.924218560239,767.6587972855709,121035,RHIM
2024-01-17,759.2438354492188,771.6920878616044,744.355713407509,751.8744457080935,150348,RHIM
2024-01-18,754.662841796875,770.2480781240805,744.9034240658774,758.8454667622975,101823,RHIM
2024-01-19,751.9739990234375,766.8123400464193,748.886856772607,757.351668318574,58310,RHIM
2024-01-23,725.583740234375,750.1317192496647,718.5629377599922,747.492665323645,209908,RHIM
2024-01-24,727.3264770507812,731.2103561667029,699.093864527103,699.093864527103,234232,RHIM
2024-01-25,718.36376953125,731.9075054480027,712.1396429470308,724.9862645298538,90871,RHIM
2024-01-29,745.0029907226562,749.9325108652863,714.0815436934064,718.363730393551,149960,RHIM
2024-01-30,727.675048828125,751.8744391502389,722.9944938053953,745.8494971916904,178753,RHIM
2024-01-31,721.8492431640625,743.4594217056762,714.0317648907346,727.9738077198424,136333,RHIM
2024-02-01,722.2476196289062,726.977955641643,715.1271947914775,720.0567150033526,83110,RHIM
2024-02-02,732.4552001953125,735.0444124839607,718.562937810774,722.4468170262311,256683,RHIM
2024-02-05,717.318115234375,741.9158751994997,712.7869633208617,741.9158751994997,221846,RHIM
2024-02-06,711.6915283203125,722.3471840151514,707.3097190529605,717.9654355302833,515631,RHIM
2024-02-07,706.1146850585938,725.9821088354857,704.7702980589294,721.5007377932914,247208,RHIM
2024-02-08,686.5460815429688,708.8533147020693,681.3178152237675,703.2267407518491,217602,RHIM
2024-02-09,699.9403076171875,713.9321918604727,684.3551321713217,692.02326776221,278835,RHIM
2024-02-12,696.6539916992188,711.9902631130311,692.6207700402402,711.3927105227301,247112,RHIM
2024-02-13,679.2762451171875,697.6000978387953,671.3093632003989,696.9029835145792,170447,RHIM
2024-02-14,640.5870971679688,666.1807174040877,634.5123740379397,665.2346380228576,547255,RHIM
2024-02-15,661.151611328125,674.1475747862503,639.3920294808967,645.3174098295005,297709,RHIM
2024-02-16,637.5497436523438,662.7947766549065,635.3588389477509,661.7989164057722,447135,RHIM
2024-02-19,625.3006591796875,636.9521751785452,615.4913995003913,615.4913995003913,358891,RHIM
2024-02-20,615.7403564453125,629.3836534956225,611.6573538922742,622.4126320170318,216735,RHIM
2024-02-21,607.8232421875,623.7072243623185,605.6323983971655,621.5661614249494,325205,RHIM
2024-02-22,603.1925659179688,613.8980636114405,600.5037310849717,612.2548698850295,120845,RHIM
2024-02-23,591.8895263671875,607.474763884767,590.2961742503206,607.474763884767,249400,RHIM
2024-02-26,572.3706665039062,595.2754517663504,571.0262795080175,591.8895026754301,562934,RHIM
2024-02-27,581.1840209960938,597.1177850895575,572.4702437574808,572.5698662525567,673065,RHIM
2024-02-28,572.66943359375,590.8438834414885,570.777335558546,581.5823951276315,388796,RHIM
2024-02-29,568.1880493164062,583.5741022226297,565.6983987096544,572.1714902872092,434460,RHIM
2024-03-01,576.1549072265625,582.080287579981,570.6278952666024,572.6196156689291,171015,RHIM
2024-03-04,566.9929809570312,579.939163566165,560.1215820416732,575.607196006102,315203,RHIM
2024-03-05,564.0054321289062,574.5615873205384,560.8685087894602,566.6444861224359,240378,RHIM
2024-03-06,556.2874755859375,568.5863853525119,541.7479411833478,564.0053920274282,229333,RHIM
2024-03-07,554.9928588867188,567.5905143116736,541.7479308227327,556.685833327036,304996,RHIM
2024-03-11,540.453369140625,564.5033576778899,537.7147534566258,560.519916682982,238569,RHIM
2024-03-12,529.947021484375,541.6483786520228,517.8472959299422,535.8225601033217,440168,RHIM
2024-03-13,510.6770935058594,535.4740365610377,502.16250103401507,532.9346052318887,436452,RHIM
2024-03-14,518.7435913085938,526.7602535892535,506.94261172353964,511.5236050142607,211199,RHIM
2024-03-15,526.0631713867188,535.7230278639942,512.5692773013038,515.606638874536,309110,RHIM
