Date,Close,High,Low,Open,Volume,Ticker
,SETFNIF50.NS,SETFNIF50.NS,SETFNIF50.NS,SETFNIF50.NS,SETFNIF50.NS,
2024-01-01,227.1300048828125,227.97999572753906,225.1999969482422,226.7899932861328,390707,SETFNIF50
2024-01-02,226.1300048828125,227.7899932861328,225.14999389648438,227.1300048828125,466042,SETFNIF50
2024-01-03,224.61000061035156,226.39999389648438,224.36000061035156,226.39999389648438,206487,SETFNIF50
2024-01-04,226.02999877929688,226.3000030517578,224.6199951171875,225.44000244140625,3059208,SETFNIF50
2024-01-05,226.61000061035156,226.88999938964844,225.25999450683594,226.60000610351562,1566090,SETFNIF50
2024-01-08,224.52000427246094,227.35000610351562,224.35000610351562,227.35000610351562,1062792,SETFNIF50
2024-01-09,224.77999877929688,226.57000732421875,224.5500030517578,226.5,1587377,SETFNIF50
2024-01-10,225.6300048828125,225.97999572753906,223.75,224.77999877929688,146824,SETFNIF50
2024-01-11,225.69000244140625,226.60000610351562,225.27999877929688,226.58999633789062,1538210,SETFNIF50
2024-01-12,228.25,232.4499969482422,226.2100067138672,232.4499969482422,1545125,SETFNIF50
2024-01-15,230.5500030517578,230.69000244140625,228.64999389648438,228.66000366210938,1774468,SETFNIF50
2024-01-16,229.82000732421875,230.85000610351562,229.25,230.5399932861328,1605523,SETFNIF50
2024-01-17,225.22999572753906,229.82000732421875,224.9499969482422,229.82000732421875,2179216,SETFNIF50
2024-01-18,224.4499969482422,225.1699981689453,222.52000427246094,224.5,723132,SETFNIF50
2024-01-19,226.07000732421875,226.4499969482422,225.2100067138672,225.2100067138672,166608,SETFNIF50
2024-01-23,221.64999389648438,228.0,221.42999267578125,227.89999389648438,1929631,SETFNIF50
2024-01-24,224.36000061035156,224.75999450683594,220.85000610351562,221.99000549316406,683713,SETFNIF50
2024-01-25,223.19000244140625,224.64999389648438,222.0800018310547,224.36000061035156,566603,SETFNIF50
2024-01-29,226.83999633789062,227.24000549316406,223.3000030517578,225.08999633789062,548873,SETFNIF50
2024-01-30,225.0500030517578,227.7899932861328,224.91000366210938,226.9600067138672,238801,SETFNIF50
2024-01-31,226.99000549316406,227.3000030517578,224.25999450683594,225.0,315396,SETFNIF50
2024-02-01,226.8800048828125,227.99000549316406,226.50999450683594,226.99000549316406,502043,SETFNIF50
2024-02-02,227.89999389648438,230.8000030517578,227.41000366210938,228.2899932861328,1780680,SETFNIF50
2024-02-05,227.6300048828125,230.10000610351562,222.75999450683594,230.10000610351562,519986,SETFNIF50
2024-02-06,228.7899932861328,229.05999755859375,226.75,228.60000610351562,166388,SETFNIF50
2024-02-07,229.1999969482422,230.0,228.52000427246094,229.41000366210938,251828,SETFNIF50
2024-02-08,227.44000244140625,230.25,226.89999389648438,229.1999969482422,1669635,SETFNIF50
2024-02-09,227.7100067138672,228.14999389648438,226.0500030517578,227.6999969482422,339263,SETFNIF50
2024-02-12,226.38999938964844,228.49000549316406,225.9499969482422,227.9499969482422,342666,SETFNIF50
2024-02-13,227.5399932861328,227.8699951171875,225.6999969482422,227.3000030517578,302565,SETFNIF50
2024-02-14,228.44000244140625,228.82000732421875,225.10000610351562,226.5,455267,SETFNIF50
2024-02-15,229.22000122070312,229.60000610351562,228.1300048828125,229.60000610351562,394109,SETFNIF50
2024-02-16,230.39999389648438,230.64999389648438,229.30999755859375,230.5500030517578,1731922,SETFNIF50
2024-02-19,231.5399932861328,232.3000030517578,230.14999389648438,231.33999633789062,207104,SETFNIF50
2024-02-20,231.6699981689453,232.3000030517578,230.75,231.7899932861328,1636984,SETFNIF50
2024-02-21,230.36000061035156,238.60000610351562,230.0,238.60000610351562,1559443,SETFNIF50
2024-02-22,232.3800048828125,232.8699951171875,229.1999969482422,230.85000610351562,196216,SETFNIF50
2024-02-23,231.7100067138672,233.22000122070312,231.6999969482422,232.99000549316406,1494005,SETFNIF50
2024-02-26,231.7899932861328,232.1999969482422,230.25999450683594,232.1999969482422,244383,SETFNIF50
2024-02-27,232.2100067138672,232.75999450683594,231.0,231.7899932861328,204803,SETFNIF50
2024-02-28,229.5800018310547,232.69000244140625,229.10000610351562,232.69000244140625,1678635,SETFNIF50
2024-02-29,229.77000427246094,230.5,228.5500030517578,229.5800018310547,2678216,SETFNIF50
2024-03-01,233.1699981689453,233.32000732421875,229.9600067138672,230.8000030517578,3930364,SETFNIF50
2024-03-04,234.14999389648438,234.50999450683594,233.75,234.39999389648438,202136,SETFNIF50
2024-03-05,233.47999572753906,234.5,233.05999755859375,234.14999389648438,1551558,SETFNIF50
2024-03-06,234.97999572753906,235.19000244140625,232.5500030517578,233.74000549316406,1570585,SETFNIF50
2024-03-07,234.97000122070312,235.85000610351562,234.5,235.85000610351562,1615004,SETFNIF50
2024-03-11,233.3300018310547,242.0,233.17999267578125,236.1999969482422,1598111,SETFNIF50
2024-03-12,233.5500030517578,240.35000610351562,233.10000610351562,240.35000610351562,2284793,SETFNIF50
2024-03-13,230.1300048828125,234.6999969482422,229.41000366210938,234.6999969482422,2183239,SETFNIF50
2024-03-14,231.6300048828125,232.33999633789062,229.32000732421875,230.5500030517578,1725110,SETFNIF50
2024-03-15,230.47000122070312,231.50999450683594,229.32000732421875,231.19000244140625,1974164,SETFNIF50
2024-03-18,230.3800048828125,237.39999389648438,226.5,237.39999389648438,1801096,SETFNIF50
2024-03-19,228.02000427246094,229.89999389648438,227.97000122070312,229.83999633789062,1555073,SETFNIF50
2024-03-20,228.17999267578125,229.35000610351562,227.4499969482422,228.9600067138672,1710109,SETFNIF50
2024-03-21,230.41000366210938,231.0800018310547,229.69000244140625,230.13999938964844,1623576,SETFNIF50
2024-03-22,231.11000061035156,232.0,229.02000427246094,230.44000244140625,1534939,SETFNIF50
2024-03-26,230.0500030517578,230.99000549316406,229.60000610351562,230.39999389648438,1512374,SETFNIF50
2024-03-27,231.47000122070312,236.9499969482422,230.0500030517578,236.9499969482422,487529,SETFNIF50
2024-03-28,233.5399932861328,235.10000610351562,231.55999755859375,232.2899932861328,550249,SETFNIF50
2024-04-01,234.6300048828125,240.5500030517578,233.5399932861328,240.5500030517578,576112,SETFNIF50
2024-04-02,235.3300018310547,235.41000366210938,234.1999969482422,234.82000732421875,1167836,SETFNIF50
2024-04-03,234.9199981689453,235.92999267578125,234.0,234.7899932861328,759665,SETFNIF50
2024-04-04,235.6999969482422,241.9499969482422,233.75,241.9499969482422,273578,SETFNIF50
2024-04-05,235.89999389648438,236.14999389648438,234.60000610351562,235.63999938964844,161106,SETFNIF50
2024-04-08,236.92999267578125,237.0500030517578,235.0,236.19000244140625,254187,SETFNIF50
2024-04-09,237.14999389648438,238.35000610351562,236.75,237.3000030517578,125395,SETFNIF50
2024-04-10,237.74000549316406,237.99000549316406,237.0,237.47999572753906,343961,SETFNIF50
2024-04-12,235.8800048828125,244.85000610351562,235.6999969482422,244.85000610351562,595010,SETFNIF50
2024-04-15,233.30999755859375,235.49000549316406,233.14999389648438,235.49000549316406,756256,SETFNIF50
2024-04-16,231.97000122070312,232.69000244140625,231.16000366210938,232.39999389648438,411938,SETFNIF50
2024-04-18,230.6300048828125,233.9600067138672,230.02999877929688,232.89999389648438,468101,SETFNIF50
2024-04-19,231.8699951171875,232.3000030517578,228.3699951171875,229.5,587873,SETFNIF50
2024-04-22,233.9199981689453,234.14999389648438,232.39999389648438,232.61000061035156,318502,SETFNIF50
2024-04-23,234.36000061035156,235.38999938964844,233.89999389648438,235.38999938964844,527868,SETFNIF50
2024-04-24,234.55999755859375,235.5,234.13999938964844,234.61000061035156,379129,SETFNIF50
2024-04-25,236.2100067138672,236.77999877929688,233.1999969482422,234.5500030517578,370465,SETFNIF50
2024-04-26,234.80999755859375,236.89999389648438,234.39999389648438,236.88999938964844,333589,SETFNIF50
2024-04-29,236.85000610351562,237.22999572753906,235.0,235.41000366210938,283099,SETFNIF50
2024-04-30,236.33999633789062,239.0,236.07000732421875,239.0,358076,SETFNIF50
2024-05-02,237.1199951171875,237.60000610351562,234.5500030517578,236.33999633789062,294047,SETFNIF50
2024-05-03,235.24000549316406,238.6999969482422,234.11000061035156,238.6999969482422,603382,SETFNIF50
2024-05-06,234.74000549316406,236.75,234.5,236.74000549316406,456137,SETFNIF50
2024-05-07,233.6199951171875,235.60000610351562,232.8800048828125,235.58999633789062,317722,SETFNIF50
2024-05-08,233.58999633789062,234.38999938964844,232.4499969482422,233.88999938964844,241274,SETFNIF50
