Date,Close,High,Low,Open,Volume,Ticker
,KEC.NS,KEC.NS,KEC.NS,KEC.NS,KEC.NS,
2024-01-01,602.7105712890625,608.8317583136894,585.242875174712,592.9565355192766,1043801,KEC
2024-01-02,598.6795654296875,604.4026036694559,593.4044292889108,602.7105628226884,186255,KEC
2024-01-03,594.2504272460938,601.7152598320902,593.2053628338468,601.7152598320902,249243,KEC
2024-01-04,587.93017578125,602.1631098646222,586.2878884547633,597.1865552376419,349166,KEC
2024-01-05,601.4664306640625,604.5519312417258,588.9752896493443,593.2053614381228,617898,KEC
2024-01-08,609.379150390625,616.7942293765303,604.2035211203244,608.1350116597336,1133773,KEC
2024-01-09,605.1490478515625,612.4645589166321,601.4166318491885,611.0711600584542,125067,KEC
2024-01-10,606.0946044921875,607.1396688215149,594.7480355621693,605.6467024227734,217912,KEC
2024-01-11,602.6607666015625,613.4101124687764,599.4757594837693,606.343429183106,621819,KEC
2024-01-12,607.0899047851562,613.1115236714235,603.3077354577539,605.696445204502,504228,KEC
2024-01-15,617.6401977539062,618.7848296457698,604.1537465337923,610.3246865723971,342633,KEC
2024-01-16,622.1688842773438,626.1999424425618,616.1472648531634,620.9745596717589,497437,KEC
2024-01-17,612.3153076171875,618.0880989682261,607.6373340098262,618.0880989682261,254396,KEC
2024-01-18,618.5857543945312,625.055275558754,594.2006361601531,612.2655541721434,631267,KEC
2024-01-19,622.1190795898438,623.5622925764043,611.3199803867069,621.6711775251929,246701,KEC
2024-01-23,615.20166015625,630.031817279635,608.1349768686524,617.2918495539459,402037,KEC
2024-01-24,621.0242919921875,624.0599783014375,603.7556102102275,615.2016863672715,207490,KEC
2024-01-25,613.0618286132812,622.9651853102152,608.1350269651621,622.9651853102152,89124,KEC
2024-01-29,620.7754516601562,622.8158269578491,613.6589540681257,614.0571027477064,117685,KEC
2024-01-30,625.8017578125,640.6816686172372,622.1688485570266,636.9990059642147,682302,KEC
2024-01-31,654.5662841796875,671.8349052217284,637.5464301313607,643.4685425568109,2894576,KEC
2024-02-01,657.7014770507812,664.3700727018504,640.5323628124188,660.9362377043858,458658,KEC
2024-02-02,663.076171875,667.5550711826605,655.8104140368093,667.5550711826605,463112,KEC
2024-02-05,649.141845703125,666.5597881857734,646.5540006563256,666.5597881857734,338579,KEC
2024-02-06,656.0094604492188,662.8273772969113,650.9831520133923,651.8292028187653,180413,KEC
2024-02-07,650.1868896484375,661.881793518884,646.9521290034204,656.9052386803961,144253,KEC
2024-02-08,657.5521850585938,681.78798171486,656.9052086595732,668.9484465187489,973628,KEC
2024-02-09,655.7606201171875,668.1025006674635,646.9521421733352,657.8508096412784,377295,KEC
2024-02-12,651.9286499023438,666.8583136405654,634.0130534164778,654.2676062550822,331523,KEC
2024-02-13,669.5457153320312,671.8349184599543,638.2929259366798,653.9193206343555,324544,KEC
2024-02-14,692.3881225585938,695.7223901143493,649.6395028903302,656.9052610521753,668545,KEC
2024-02-15,685.7692260742188,700.6988899219884,680.7926714582956,696.5683252911891,492505,KEC
2024-02-16,665.4151611328125,685.8687901631224,663.5738600706852,683.7786613494125,278074,KEC
2024-02-19,664.2705688476562,672.4320702414366,656.4573412464931,668.948481829812,180469,KEC
2024-02-20,652.2272338867188,667.7043065467361,646.952098159212,664.2705324710571,259872,KEC
2024-02-21,652.0780029296875,660.7869738722402,648.9427490907844,653.0234997471393,137544,KEC
2024-02-22,660.4385986328125,668.3015797934969,649.1915965382474,655.5117970573945,178465,KEC
2024-02-23,673.5767211914062,677.2593840518131,660.7371849548148,663.7231179634209,247155,KEC
2024-02-26,667.9033813476562,677.1100073663604,662.2300969485011,677.1100073663604,174958,KEC
2024-02-27,694.3289184570312,697.3646655587918,668.9983025017913,670.4414548300834,1534063,KEC
2024-02-28,723.6408081054688,734.0418195973518,697.0659938088983,697.2153147497559,2910760,KEC
2024-02-29,723.2427368164062,726.5770042486482,697.8623072159398,723.5910713544756,784649,KEC
2024-03-01,711.3487548828125,724.6361318921495,707.8154131264869,723.5910675344983,266166,KEC
2024-03-04,726.676513671875,733.5441836528769,701.7439860652158,720.9037222054029,409814,KEC
2024-03-05,720.5553588867188,726.6764846480381,709.9552731978845,726.6764846480381,163009,KEC
