Date,Close,High,Low,Open,Volume,Ticker
,ZENTEC.NS,ZENTEC.NS,ZENTEC.NS,ZENTEC.NS,ZENTEC.NS,
2024-01-01,789.4779663085938,813.5135826882836,783.5315096162338,813.5135826882836,138452,ZENTEC
2024-01-02,777.185302734375,798.5225196291223,759.5458259300786,789.4779400858754,177257,ZENTEC
2024-01-03,773.1376953125,779.633811106357,764.5428588154856,774.5368831137272,75974,ZENTEC
2024-01-04,768.8402709960938,788.5285109079814,764.5928107028632,778.5344866886154,139788,ZENTEC
2024-01-05,767.8408813476562,782.5321093942584,765.0425667194187,776.5356947628848,130505,ZENTEC
2024-01-08,765.842041015625,787.3791503698376,764.0431289092309,787.3791503698376,98743,ZENTEC
2024-01-09,762.294189453125,777.4851183092856,759.5458328212061,765.8420558145929,89006,ZENTEC
2024-01-10,755.1984252929688,767.5410201630458,749.5517775029745,765.5422154230379,129643,ZENTEC
2024-01-11,762.2442016601562,764.5428149170335,749.551779330425,758.5963586012762,102630,ZENTEC
2024-01-12,769.7896728515625,783.9811986566112,765.5422127936343,767.4910596081843,111947,ZENTEC
2024-01-15,761.3947143554688,781.6326134954406,756.3977022221424,781.6326134954406,192290,ZENTEC
2024-01-16,772.2882080078125,790.9270872495314,761.1448467991685,764.7926899747376,261353,ZENTEC
2024-01-17,766.8414306640625,782.332167487194,759.5458055212914,760.5452078969773,170165,ZENTEC
2024-01-18,754.0491333007812,768.3405758475008,729.5637737701396,766.5416636735577,168588,ZENTEC
2024-01-19,747.6029663085938,759.046136190197,744.5548011345579,755.0485265196759,93543,ZENTEC
2024-01-23,711.424560546875,749.5517857831852,711.424560546875,749.5517857831852,373792,ZENTEC
2024-01-24,705.7780151367188,729.5637810025444,687.6388364561545,709.575732207954,336968,ZENTEC
2024-01-25,725.566162109375,729.2639632895589,711.5745281293043,722.5679548279313,159330,ZENTEC
2024-01-29,761.8444213867188,761.8444213867188,761.8444213867188,761.8444213867188,62316,ZENTEC
2024-01-30,799.9216918945312,799.9216918945312,799.9216918945312,799.9216918945312,98636,ZENTEC
2024-01-31,839.8978271484375,839.8978271484375,819.5099931629588,839.8978271484375,711307,ZENTEC
2024-02-01,880.2736206054688,881.8727010426527,830.6033091886359,867.1814735815216,1918409,ZENTEC
2024-02-02,848.8924560546875,897.463390188818,836.499841412072,893.4657804329659,309517,ZENTEC
2024-02-05,837.2493896484375,866.4819108626623,829.5040207797113,861.4848986892905,204545,ZENTEC
2024-02-06,827.0054931640625,848.4926449501983,824.2571365402545,848.4926449501983,196737,ZENTEC
2024-02-07,834.201171875,849.991717148451,819.5099448109698,830.5033708998975,174851,ZENTEC
2024-02-08,834.6009521484375,848.492670445667,820.5094021624177,845.4944631296046,136748,ZENTEC
2024-02-09,826.7056884765625,854.0393200806814,802.5201378751103,854.0393200806814,167403,ZENTEC
2024-02-12,816.6616821289062,864.483061782978,809.5159306869505,848.5925394848359,279383,ZENTEC
2024-02-13,831.3528442382812,838.9982968340373,776.5356481715867,817.6110615325421,213828,ZENTEC
2024-02-14,825.9061889648438,834.6009412691386,809.5159647845475,814.5629348343936,126792,ZENTEC
2024-02-15,829.1542358398438,847.9929469139452,824.5569481436347,828.5045998723165,169731,ZENTEC
2024-02-16,809.9157104492188,843.4956059057085,794.5248894490975,843.4956059057085,407695,ZENTEC
2024-02-19,805.1685791015625,826.6557309989062,802.8199468298527,809.9157405672547,165428,ZENTEC
2024-02-20,814.1131591796875,834.301099575224,806.5177254460864,829.5039803224928,255312,ZENTEC
2024-02-21,805.9680786132812,829.4540350404849,799.5219209260785,829.4540350404849,482342,ZENTEC
2024-02-22,805.0186157226562,829.4540160718882,802.3202171015034,817.9109308022305,205188,ZENTEC
2024-02-23,800.9210815429688,813.3635922167434,799.571851747924,809.2660669103402,204190,ZENTEC
2024-02-26,808.5165405273438,818.3106718346136,803.5195285339732,813.8633189607775,268475,ZENTEC
2024-02-27,835.0506591796875,843.4956216195723,809.5159401799212,815.2125460327755,261706,ZENTEC
2024-02-28,832.5521850585938,860.0357519808723,811.5147760323682,849.4920685067895,373336,ZENTEC
2024-02-29,865.33251953125,874.1772671240329,812.3142358881439,836.449827575168,397052,ZENTEC
2024-03-01,908.5567016601562,908.5567016601562,877.4753112752769,881.4729208938431,851812,ZENTEC
2024-03-04,963.773681640625,999.052635218142,945.034886609514,975.3168281787348,1104880,ZENTEC
2024-03-05,933.241943359375,986.8099482793895,918.450800127247,972.8183147627611,468881,ZENTEC
2024-03-06,902.9100952148438,956.3781227108959,886.6198485699883,956.3781227108959,386547,ZENTEC
