Date,Close,High,Low,Open,Volume,Ticker
,KPIL.NS,KPIL.NS,KPIL.NS,KPIL.NS,KPIL.NS,
2024-01-01,711.3058471679688,712.646691258,689.9015670372208,699.5359664860056,620474,KPIL
2024-01-02,696.010009765625,716.321694668833,691.4907988512938,713.0936782125528,219390,KPIL
2024-01-03,706.7369384765625,711.9514265528121,691.8384011158495,695.9603540345682,329281,KPIL
2024-01-04,733.8026123046875,748.7507992837171,701.2741391725075,704.2041969684165,916722,KPIL
2024-01-05,747.5589599609375,750.8862756902734,732.8590214098991,733.8026075580447,550525,KPIL
2024-01-08,732.7597045898438,756.2497552888489,728.737111761964,753.8659651422453,171330,KPIL
2024-01-09,729.1343994140625,737.8749232262148,722.0824492616666,734.0012792357244,152017,KPIL
2024-01-10,734.696533203125,737.9741992178556,723.0756622215329,727.0982550860796,112826,KPIL
2024-01-11,738.5205078125,743.4866870871753,730.8229299367533,736.9810043618118,113571,KPIL
2024-01-12,729.9290161132812,744.9268524945845,725.5587543297254,744.9268524945845,87857,KPIL
2024-01-15,725.9561157226562,736.2360826445549,719.5993819574772,729.9290591703166,161752,KPIL
2024-01-16,742.8907470703125,748.0555854822503,723.0260305800164,726.0057380535608,256186,KPIL
2024-01-17,731.5181884765625,748.7011562036217,726.6016589957419,737.9245717017346,314114,KPIL
2024-01-19,721.8837890625,741.8975152843403,702.6647000024402,718.0598553662238,184466,KPIL
2024-01-23,717.215576171875,729.6807344679198,710.1636259532887,722.0824560392181,103448,KPIL
2024-01-24,732.312744140625,738.9674361334919,705.9423457417734,717.1162485058887,161171,KPIL
2024-01-25,739.7620239257812,754.8592204594305,732.7100738783053,732.7100738783053,402293,KPIL
2024-01-29,753.6673583984375,759.8254328545302,738.4212121972722,746.9133666753029,301439,KPIL
2024-01-30,760.6199951171875,765.7848336162327,748.8998243147074,753.6673442283242,261671,KPIL
2024-01-31,789.9204711914062,792.9995387458276,764.0963387052847,764.1956986651534,384124,KPIL
2024-02-01,797.3696899414062,823.0945214692335,784.705933462408,794.2906832032767,495821,KPIL
2024-02-02,828.0110473632812,833.8711021988902,793.6450523744656,799.4555181669305,290676,KPIL
2024-02-05,849.7628784179688,854.1827898620643,827.9116907703345,831.2390670809693,173379,KPIL
2024-02-06,875.537353515625,884.4764756729031,833.3744818826697,857.11284163814,184493,KPIL
2024-02-07,843.2572021484375,893.9122284259055,835.4106150055557,879.0136912854737,257064,KPIL
2024-02-08,844.0518188476562,881.9934406957404,840.4761940126768,862.0790738945826,344064,KPIL
2024-02-09,871.7631225585938,878.9640825114791,839.780915884766,850.2098923682552,516327,KPIL
2024-02-12,860.291259765625,877.0272596677811,840.3271827135073,873.0543162491275,179109,KPIL
2024-02-13,893.9619140625,923.7093398743111,843.157936742796,864.0158895786676,193967,KPIL
2024-02-14,985.2402954101562,1033.9585008321073,893.912248558018,893.912248558018,3972711,KPIL
2024-02-15,958.0752563476562,986.4321877617676,954.5492812793761,983.3034706516816,284549,KPIL
2024-02-16,953.1588134765625,983.2538477894458,943.5740632170669,960.4590727693723,196009,KPIL
2024-02-19,942.8291015625,961.4522731761917,929.6687269554913,948.5402075240322,120453,KPIL
2024-02-20,917.20361328125,940.5446546231576,913.9755969254543,937.8629058338822,119072,KPIL
2024-02-21,906.3276977539062,935.6281548319778,901.7588371703151,919.6370821671045,149915,KPIL
2024-02-22,932.5988159179688,952.5131826380253,886.5126481086667,908.2148878612375,387033,KPIL
2024-02-23,979.6284790039062,1018.0667174354417,924.007272978165,938.9554599731223,1229095,KPIL
2024-02-26,986.9784545898438,997.2087714956672,974.4636467813564,984.296705729289,233588,KPIL
2024-02-27,978.2379760742188,993.7324305017871,966.4184456554112,980.7707152718766,428601,KPIL
2024-02-28,974.463623046875,1004.0620985036556,965.5245008109539,981.2673246775964,324591,KPIL
2024-02-29,959.6644897460938,978.1386522946901,945.7591878554884,975.6555626713678,268337,KPIL
2024-03-01,964.4816284179688,972.675823911996,949.5830911561013,960.4590354817252,114297,KPIL
2024-03-04,992.1929321289062,1031.1773773479108,955.4928565436476,976.3508087135192,494185,KPIL
2024-03-05,996.5631713867188,1036.6402139080144,988.3689755786817,1023.0329311852397,410993,KPIL
2024-03-06,979.0822143554688,1007.8860532764006,974.4139938541673,996.5631406240783,171620,KPIL
2024-03-07,1044.0399169921875,1064.7488607913044,979.0822663479743,984.2967547053944,675564,KPIL
2024-03-11,1099.958984375,1155.1332838783849,1055.015062538803,1068.7217656518849,3667314,KPIL
2024-03-12,1056.3062744140625,1089.5796737491553,1041.2587277792713,1087.59320214706,426837,KPIL
2024-03-13,987.47509765625,1086.89804296318,958.4725986101149,1057.7961839583133,449095,KPIL
2024-03-14,1017.2720947265625,1059.0874204175705,988.5179657723982,1013.1005527132339,981281,KPIL
2024-03-15,1023.4797973632812,1048.36040303403,1011.5610282021563,1026.5589253863518,528242,KPIL
2024-03-18,1023.7280883789062,1050.297145972244,1014.0937496372948,1035.2000103422824,190177,KPIL
2024-03-19,1000.0394897460938,1041.9044050064772,994.2290842816814,1020.4008246389753,230457,KPIL
2024-03-20,1074.432861328125,1084.6135286067135,979.5291896994984,1003.1681903780044,526051,KPIL
2024-03-21,1076.9656982421875,1121.3135826733026,1046.9203132889768,1079.7963962119973,694860,KPIL
2024-03-22,1057.6968994140625,1104.5279948096056,1052.830019415014,1072.694736762467,417003,KPIL
2024-03-26,1056.1573486328125,1085.0108994414818,1051.8865070960512,1065.5435004445478,282104,KPIL
2024-03-27,1058.5411376953125,1075.4758579245258,1043.5433001762792,1066.3877253857488,346915,KPIL
2024-03-28,1062.61328125,1091.566128656647,1051.737397892709,1086.5999497273629,265117,KPIL
2024-04-01,1109.891357421875,1113.4173932041751,1050.8932446438548,1071.7014873035725,560229,KPIL
2024-04-02,1097.9228515625,1120.8168634634485,1087.444165622866,1119.9726373023664,266703,KPIL
2024-04-03,1104.18017578125,1117.39026024465,1095.0921653269424,1105.4714308020407,268696,KPIL
2024-04-04,1117.9862060546875,1148.1805989969541,1104.5775225888926,1122.3564678776456,619079,KPIL
2024-04-05,1149.422119140625,1167.8466915616104,1096.7806222173558,1117.9861821063937,695606,KPIL
2024-04-08,1153.693115234375,1177.9776825358592,1135.268542275284,1156.1762047844084,315205,KPIL
2024-04-09,1141.476318359375,1166.0589060290679,1133.2324121783602,1163.0791984327414,174786,KPIL
2024-04-10,1189.05224609375,1197.8423585556232,1139.340746480064,1144.1579157958156,390933,KPIL
2024-04-12,1161.291259765625,1212.6416238545207,1147.3859584350669,1181.9506130974391,283527,KPIL
2024-04-15,1149.5711669921875,1156.1264991819264,1103.6340101303626,1109.0968071625796,231219,KPIL
2024-04-16,1152.05419921875,1169.3365259458797,1127.1735945669357,1148.1308451622806,204849,KPIL
2024-04-18,1169.833251953125,1189.3999500235166,1097.5256323807814,1097.5256323807814,390824,KPIL
2024-04-19,1198.23974609375,1212.7409651629105,1150.7630242668422,1175.9415286558233,307831,KPIL
