Date,Close,High,Low,Open,Volume,Ticker
,SILVER.NS,SILVER.NS,SILVER.NS,SILVER.NS,SILVER.NS,
2024-01-01,75.23999786376953,75.44999694824219,74.95999908447266,74.95999908447266,58726,SILVER
2024-01-02,75.7699966430664,75.94000244140625,75.27999877929688,75.31999969482422,32750,SILVER
2024-01-03,74.33000183105469,75.25,74.29000091552734,75.25,104869,SILVER
2024-01-04,73.41000366210938,73.87999725341797,73.25,73.86000061035156,508263,SILVER
2024-01-05,73.18000030517578,73.80999755859375,73.05999755859375,73.5199966430664,899825,SILVER
2024-01-08,73.02999877929688,73.4800033569336,72.97000122070312,73.4800033569336,122782,SILVER
2024-01-09,73.55000305175781,73.73999786376953,73.16000366210938,73.62000274658203,149880,SILVER
2024-01-10,73.16000366210938,73.27999877929688,72.77999877929688,73.27999877929688,91692,SILVER
2024-01-11,73.01000213623047,73.19000244140625,72.91000366210938,73.16999816894531,55816,SILVER
2024-01-12,72.87000274658203,73.11000061035156,72.7300033569336,73.11000061035156,86952,SILVER
2024-01-15,72.87000274658203,72.87000274658203,72.87000274658203,72.87000274658203,0,SILVER
2024-01-16,73.2300033569336,73.54000091552734,73.12999725341797,73.54000091552734,79532,SILVER
2024-01-17,72.5999984741211,73.2300033569336,72.5199966430664,73.2300033569336,107505,SILVER
2024-01-18,72.4800033569336,72.5999984741211,71.98999786376953,72.5999984741211,46342,SILVER
2024-01-19,72.77999877929688,72.88999938964844,72.5199966430664,72.73999786376953,75380,SILVER
2024-01-23,71.91999816894531,72.66999816894531,71.8499984741211,72.66999816894531,81172,SILVER
2024-01-24,72.56999969482422,72.66000366210938,71.81999969482422,71.93000030517578,65457,SILVER
2024-01-25,72.62999725341797,72.79000091552734,72.45999908447266,72.5999984741211,25260,SILVER
2024-01-29,72.94000244140625,73.18000030517578,72.61000061035156,73.18000030517578,45655,SILVER
2024-01-30,73.16000366210938,73.48999786376953,73.11000061035156,73.36000061035156,46452,SILVER
2024-01-31,73.04000091552734,73.31999969482422,72.94999694824219,73.19999694824219,69373,SILVER
2024-02-01,72.4800033569336,73.04000091552734,72.37000274658203,73.02999877929688,33624,SILVER
2024-02-02,73.16999816894531,73.25,72.9000015258789,72.97000122070312,85237,SILVER
2024-02-05,71.9000015258789,72.3499984741211,71.11000061035156,72.3499984741211,89159,SILVER
2024-02-06,71.5999984741211,72.19000244140625,71.55000305175781,72.19000244140625,100077,SILVER
2024-02-07,71.41999816894531,71.63999938964844,71.31999969482422,71.5999984741211,84531,SILVER
2024-02-08,71.33999633789062,71.94999694824219,71.01000213623047,71.94999694824219,1191523,SILVER
2024-02-09,72.02999877929688,72.19000244140625,71.70999908447266,71.70999908447266,41901,SILVER
2024-02-12,72.30000305175781,72.5999984741211,72.0,72.02999877929688,85849,SILVER
2024-02-13,72.33999633789062,72.41999816894531,71.98999786376953,72.19000244140625,40939,SILVER
2024-02-14,70.62000274658203,71.4800033569336,70.38999938964844,71.4800033569336,161416,SILVER
2024-02-15,71.55000305175781,71.63999938964844,71.16000366210938,71.33000183105469,47902,SILVER
2024-02-16,72.33000183105469,72.47000122070312,72.16999816894531,72.33999633789062,54542,SILVER
2024-02-19,72.3499984741211,74.5,72.11000061035156,74.5,58338,SILVER
2024-02-20,72.30999755859375,72.37999725341797,72.05000305175781,72.37999725341797,29138,SILVER
2024-02-21,72.20999908447266,72.58999633789062,72.0999984741211,72.30999755859375,41136,SILVER
2024-02-22,72.2300033569336,72.38999938964844,71.80999755859375,71.87999725341797,39348,SILVER
2024-02-23,71.5199966430664,71.9800033569336,71.19999694824219,71.9800033569336,64166,SILVER
2024-02-26,71.47000122070312,71.80999755859375,71.3499984741211,71.80999755859375,122874,SILVER
2024-02-27,71.37999725341797,71.43000030517578,71.02999877929688,71.29000091552734,68169,SILVER
2024-02-28,70.79000091552734,71.25,70.0,71.25,102217,SILVER
2024-02-29,70.94000244140625,71.4800033569336,70.79000091552734,70.79000091552734,50986,SILVER
2024-03-01,71.33000183105469,71.9800033569336,71.18000030517578,71.9800033569336,16913,SILVER
2024-03-04,72.1500015258789,72.43000030517578,71.61000061035156,71.98999786376953,57193,SILVER
2024-03-05,73.63999938964844,73.69999694824219,72.5199966430664,72.5199966430664,247989,SILVER
2024-03-06,73.31999969482422,73.44999694824219,72.70999908447266,72.72000122070312,64247,SILVER
2024-03-07,73.9000015258789,74.05000305175781,73.61000061035156,73.94000244140625,119275,SILVER
2024-03-11,74.36000061035156,74.4800033569336,73.9000015258789,73.9000015258789,110187,SILVER
2024-03-12,74.56999969482422,74.68000030517578,74.37000274658203,74.48999786376953,63119,SILVER
2024-03-13,73.87999725341797,74.33999633789062,73.6500015258789,74.33999633789062,88998,SILVER
2024-03-14,75.06999969482422,75.18000030517578,74.58000183105469,74.93000030517578,150898,SILVER
2024-03-15,75.12000274658203,75.37999725341797,74.83000183105469,75.0,76379,SILVER
2024-03-18,75.12999725341797,75.30000305175781,74.66000366210938,74.66000366210938,83542,SILVER
2024-03-19,75.08999633789062,75.48999786376953,74.6500015258789,75.48999786376953,65574,SILVER
2024-03-20,75.05999755859375,75.26000213623047,74.66999816894531,75.26000213623047,54207,SILVER
2024-03-21,76.16000366210938,76.3499984741211,75.86000061035156,75.86000061035156,189914,SILVER
2024-03-22,75.11000061035156,75.25,74.76000213623047,74.9000015258789,69389,SILVER
2024-03-26,75.31999969482422,75.58000183105469,74.86000061035156,75.56999969482422,88691,SILVER
2024-03-27,75.08000183105469,75.23999786376953,74.69999694824219,74.93000030517578,46749,SILVER
2024-03-28,75.08000183105469,75.58000183105469,74.9000015258789,75.12000274658203,72089,SILVER
