Date,Close,High,Low,Open,Volume,Ticker
,HFCL.NS,HFCL.NS,HFCL.NS,HFCL.NS,HFCL.NS,
2024-01-01,84.44549560546875,88.59035993071028,83.99604725287674,85.79382542331625,39295978,HFCL
2024-01-02,85.09468841552734,86.14339364704234,82.44796995306805,84.89493866665042,27995040,HFCL
2024-01-03,87.94116973876953,90.28826352111787,83.44673191811619,84.89493661234098,37469600,HFCL
2024-01-04,91.13721466064453,94.53301377199297,87.89123167273117,88.79012079337701,114078436,HFCL
2024-01-05,91.83634185791016,92.83510580468445,89.28949836561424,91.73646698722557,36278438,HFCL
2024-01-08,91.68653869628906,93.83387521081683,90.53795856668013,92.03610457400535,30058600,HFCL
2024-01-09,90.4880142211914,92.88504927485803,89.88875736276584,92.28579241643247,22853557,HFCL
2024-01-10,88.8899917602539,90.68776992249192,87.9911026791349,90.63782867688812,17582934,HFCL
2024-01-11,89.0897445678711,91.33696353800202,88.64030382183071,89.18962706251519,18782724,HFCL
2024-01-12,87.59159851074219,90.53795684096772,86.94240801591363,89.53919285512134,12352599,HFCL
2024-01-15,88.29074096679688,89.43932111476295,85.69395603658971,87.84129258543723,26633387,HFCL
2024-01-16,85.99357604980469,89.78888217305675,84.24573910724783,88.54042721408757,21200731,HFCL
2024-01-17,83.89617156982422,86.54289755405556,82.99728249329755,84.64524453026908,14360146,HFCL
2024-01-18,84.49542999267578,84.94487834931752,81.09963098456149,83.14710016267925,16519441,HFCL
2024-01-19,88.4405517578125,90.83757916724575,83.69642294503241,84.9948115218147,32726022,HFCL
2024-01-23,93.53424835205078,103.67170428399656,92.53548437097169,101.12485308425907,70934276,HFCL
2024-01-24,105.51941680908203,107.06749641781217,92.88505084252995,94.13350582697255,142518213,HFCL
2024-01-25,105.61929321289062,108.66552646701658,103.67170645695083,106.46824109060887,80094032,HFCL
2024-01-29,103.12238311767578,107.86651212308944,101.52436223984515,106.2684912452588,27205254,HFCL
2024-01-30,100.92510223388672,104.87021686808116,99.9762718902445,103.77157802488462,20236161,HFCL
2024-01-31,102.97256469726562,104.57058553946104,100.87516186563637,100.87516186563637,15237495,HFCL
2024-02-01,103.32212829589844,105.11990646634902,98.8776317355682,103.8215102743609,16705582,HFCL
2024-02-02,96.68035888671875,101.87392867304499,95.98121951012102,99.52683478153149,27295902,HFCL
2024-02-05,98.1285629272461,103.27219904742545,97.12979892798658,97.22967380391962,28710804,HFCL
2024-02-06,103.3720703125,104.22101815822332,97.8788685084541,98.72781635417742,49773379,HFCL
2024-02-07,105.66923522949219,107.46700587421198,101.12485593929598,104.22102284406174,44856361,HFCL
2024-02-08,106.91768646240234,112.31100582591564,105.0699670145703,106.86774521571766,77772611,HFCL
2024-02-09,101.97380065917969,107.21731154519003,98.62794285590883,107.067495424454,39678094,HFCL
2024-02-12,93.93375396728516,102.57305616957993,92.78517388340718,102.42324767078378,26310702,HFCL
2024-02-13,96.58047485351562,97.22967297146899,89.83881791623398,94.88257911729717,26819226,HFCL
2024-02-14,99.42695617675781,100.52559501882871,94.13350409228295,94.88257706914462,17975536,HFCL
2024-02-15,101.57429504394531,102.37330928636128,99.17726755662655,99.72658318081854,18419125,HFCL
2024-02-16,100.2759017944336,102.9226277777558,99.02744686078768,101.97379745620638,12642154,HFCL
2024-02-19,107.1673812866211,110.56317282356044,99.52683508857821,100.77529010067786,75541679,HFCL
2024-02-20,110.71298217773438,113.15995842377002,107.36712447393484,107.66675670649893,85981341,HFCL
2024-02-21,112.06131744384766,115.60693268208313,108.36589370199584,110.26354682077026,100721176,HFCL
2024-02-22,115.00767517089844,116.30606378815965,109.26478221849109,112.66058131434225,71453350,HFCL
2024-02-23,112.16120147705078,116.55575702923474,110.96268009193861,114.7080451329804,34300190,HFCL
2024-02-26,114.95773315429688,117.25489336787838,109.86403835457754,111.86156632466077,38708823,HFCL
2024-02-27,112.61064147949219,117.65440274895418,111.46206135060865,115.80668324511498,36197163,HFCL
2024-02-28,104.72039794921875,113.3597075842586,103.92139136641833,112.81038436736243,36949265,HFCL
2024-02-29,107.1673812866211,107.4670059175462,101.97380386430768,104.87022101637184,33571297,HFCL
2024-03-01,108.2660140991211,112.0613125509939,107.267250145476,107.81656574800225,28760836,HFCL
2024-03-04,110.41336059570312,112.16119755371764,106.26848857127581,108.71545726451036,25112238,HFCL
2024-03-05,107.96638488769531,111.86156593995447,107.0175621531547,109.76416310257322,26194032,HFCL
2024-03-06,103.2721939086914,107.41706582336606,102.22348871366574,107.41706582336606,21374177,HFCL
2024-03-07,102.42324829101562,105.02003309205325,101.9737999320125,103.97132787434364,13437190,HFCL
2024-03-11,95.58171081542969,102.82274974447631,94.93252031776264,102.62299999441946,21874509,HFCL
2024-03-12,92.53548431396484,96.83016485798055,91.6865364545635,95.88134212452572,28026862,HFCL
2024-03-13,83.59654235839844,94.28332155222074,80.15080966382718,92.88505045153802,37865971,HFCL
2024-03-14,90.53795623779297,91.3369628491683,82.19827853552849,82.19827853552849,30025156,HFCL
2024-03-15,89.98863220214844,92.83510799357735,87.19209765722145,89.83881608260705,23353125,HFCL
2024-03-18,89.98863220214844,92.18591750883861,88.14092038104296,89.98863220214844,16308070,HFCL
2024-03-19,87.24203491210938,92.63536210015444,86.24327090024788,89.38937906160454,21191489,HFCL
2024-03-20,87.34190368652344,89.48924768597875,85.19456730703227,88.09097664308011,14085001,HFCL
2024-03-21,88.9898681640625,90.73770511079759,88.64030229870835,88.88999329109907,11615072,HFCL
2024-03-22,91.98616027832031,93.13474036987736,88.8899934897489,88.98986836293552,18475914,HFCL
2024-03-26,90.43807983398438,92.7851736213896,90.13844759730954,92.0361006496668,15077486,HFCL
2024-03-27,92.8351058959961,94.18344332143894,90.63782825891711,90.63782825891711,29057965,HFCL
2024-03-28,91.68653869628906,94.23338233676314,91.2370903221127,93.23461833187966,10339390,HFCL
2024-04-01,98.4781265258789,99.17726588117308,92.18591804801788,92.43560904205914,21764045,HFCL
2024-04-02,98.92757415771484,100.27590399160319,96.68035522791283,98.72781679197605,18144552,HFCL
2024-04-03,98.4781265258789,100.2259634841677,97.92881091096679,98.32831040546127,12529712,HFCL
2024-04-04,97.27960968017578,100.8751583549741,96.48059547690319,99.32707119362001,15807039,HFCL
2024-04-05,98.92757415771484,99.47688976857673,96.68035522791283,97.47936183097492,10546347,HFCL
2024-04-08,96.8801040649414,100.57552766685552,96.43066333118254,99.47688883547275,10689126,HFCL
2024-04-09,96.93004608154297,97.87886880256166,95.48183375687339,97.27961194613067,10072580,HFCL
2024-04-10,96.38072204589844,97.32954475898633,95.18220834305433,97.22966988707671,8611155,HFCL
2024-04-12,98.87763214111328,101.1747922994481,96.58047198277846,96.58047198277846,33874602,HFCL
2024-04-15,94.53301239013672,96.78023134891986,92.48554317970408,95.83140099434385,17075845,HFCL
2024-04-16,94.03363037109375,95.98121708680257,92.98492514265703,92.98492514265703,8760640,HFCL
2024-04-18,92.18592071533203,95.38196248354886,91.48678133980891,94.58294823151233,11491860,HFCL
2024-04-19,91.68653869628906,92.88505245416337,89.43931968530123,90.68777469140558,9279741,HFCL
2024-04-22,94.98245239257812,96.3807234800116,91.88628559752401,93.33449031167314,12262973,HFCL
2024-04-23,96.18097686767578,98.52807075880509,95.28208773789136,95.4818374911925,25074452,HFCL
2024-04-24,96.23091125488281,97.82893215378765,95.98122025130503,96.83016813947654,7267210,HFCL
2024-04-25,96.97998046875,98.07861931748644,95.68159187295763,95.88134162001356,9088625,HFCL
2024-04-26,95.68159484863281,97.52930673623902,95.43190384706537,97.12979960973817,8205604,HFCL
2024-04-29,97.82892608642578,98.87763128439751,95.53177356795872,96.23090528663039,20542524,HFCL
2024-04-30,100.37577819824219,103.67170232139408,97.87886829281328,98.22843415558046,55534187,HFCL
2024-05-02,103.4719467163086,104.27096094761717,99.92633916229238,101.72410975278999,35446967,HFCL
2024-05-03,100.47565460205078,106.21854747207813,98.92757500906554,103.97132852293699,53454401,HFCL
