Date,Close,High,Low,Open,Volume,Ticker
,ABSLLIQUID.NS,ABSLLIQUID.NS,ABSLLIQUID.NS,ABSLLIQUID.NS,ABSLLIQUID.NS,
2024-01-01,999.989990234375,1000.010009765625,999.989990234375,1000.0,2172,ABSLLIQUID
2024-01-02,1000.0,1000.010009765625,999.989990234375,1000.0,2123,ABSLLIQUID
2024-01-03,1000.010009765625,1000.010009765625,999.989990234375,1000.0,158756,ABSLLIQUID
2024-01-04,1000.0,1000.010009765625,999.989990234375,999.989990234375,18284,ABSLLIQUID
2024-01-05,999.989990234375,1000.010009765625,999.989990234375,1000.0,24863,ABSLLIQUID
2024-01-08,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,30643,ABSLLIQUID
2024-01-09,1000.010009765625,1000.010009765625,999.989990234375,999.989990234375,1157,ABSLLIQUID
2024-01-10,1000.0,1000.010009765625,999.989990234375,1000.0,5183,ABSLLIQUID
2024-01-11,1000.0,1000.010009765625,999.989990234375,999.989990234375,862,ABSLLIQUID
2024-01-12,999.989990234375,1000.0,999.989990234375,999.989990234375,1068,ABSLLIQUID
2024-01-15,1000.0,1000.010009765625,999.989990234375,999.989990234375,9084,ABSLLIQUID
2024-01-16,1000.0,1000.010009765625,999.989990234375,999.989990234375,3733,ABSLLIQUID
2024-01-17,1000.0,1000.010009765625,999.989990234375,1000.0,773,ABSLLIQUID
2024-01-19,1000.010009765625,1000.010009765625,999.989990234375,1000.0,4428,ABSLLIQUID
2024-01-23,1000.010009765625,1000.010009765625,999.989990234375,999.989990234375,5455,ABSLLIQUID
2024-01-24,1000.0,1000.010009765625,999.989990234375,999.989990234375,1760,ABSLLIQUID
2024-01-25,999.989990234375,1000.010009765625,999.989990234375,1000.010009765625,4884,ABSLLIQUID
2024-01-29,999.989990234375,1000.010009765625,999.989990234375,999.989990234375,1005,ABSLLIQUID
2024-01-30,1000.0,1000.010009765625,999.989990234375,999.989990234375,206,ABSLLIQUID
2024-01-31,999.989990234375,1000.010009765625,999.989990234375,1000.010009765625,797,ABSLLIQUID
2024-02-01,1000.0,1000.010009765625,999.989990234375,999.989990234375,443,ABSLLIQUID
2024-02-02,999.989990234375,1000.010009765625,999.989990234375,1000.0,23404,ABSLLIQUID
2024-02-05,1000.010009765625,1000.010009765625,999.989990234375,1000.0,30968,ABSLLIQUID
