Date,Close,High,Low,Open,Volume,Ticker
,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,
2024-01-01,6185.74365234375,6241.902347978704,6164.110093196774,6232.073165389752,166927,LTIM
2024-01-02,6069.27734375,6207.574679056804,6048.977463540311,6154.231421152751,475149,LTIM
2024-01-03,5888.552734375,6038.90190199562,5882.576506176571,6035.69142783188,421251,LTIM
2024-01-04,5795.0537109375,5946.785749451886,5780.532779327109,5890.478974083322,618173,LTIM
2024-01-05,5875.3154296875,5936.907234319096,5830.220714966939,5872.697755079372,429330,LTIM
2024-01-08,5774.5068359375,5915.174893242773,5764.084853959359,5915.174893242773,193870,LTIM
2024-01-09,5837.53076171875,5885.440912769971,5803.549225276764,5843.062751916947,351316,LTIM
2024-01-10,5875.16748046875,5885.045862108883,5813.427595217922,5843.06274013832,259576,LTIM
2024-01-11,5887.4658203125,5925.941824531131,5841.135827994583,5905.641944708827,232299,LTIM
2024-01-12,6161.19580078125,6169.049307087702,5941.846530365497,5952.317711326482,899942,LTIM
2024-01-15,6161.19580078125,6161.19580078125,6161.19580078125,6161.19580078125,0,LTIM
2024-01-16,6160.0595703125,6223.330890629103,6118.570369715184,6213.501708502847,255823,LTIM
2024-01-17,6199.27734375,6247.088614922518,6075.204772576452,6119.657490424573,472635,LTIM
2024-01-18,5534.85693359375,5719.5826602726775,5345.932894944847,5630.677230320252,2798324,LTIM
2024-01-19,5583.4091796875,5627.911576767419,5514.112431464693,5619.811111179262,974885,LTIM
2024-01-23,5569.92578125,5654.385948723065,5512.137245610535,5561.529156413497,754748,LTIM
2024-01-24,5551.2060546875,5649.34787793162,5529.96753304005,5581.63176115097,729576,LTIM
2024-01-25,5427.82470703125,5581.2854576313275,5390.92885625427,5581.2854576313275,911916,LTIM
2024-01-29,5382.087890625,5447.0382466898245,5334.325821293555,5430.146118453828,772171,LTIM
2024-01-30,5287.7001953125,5457.5099700562005,5280.044449159283,5428.170982183498,830778,LTIM
2024-01-31,5382.28564453125,5399.968334227791,5245.717013054985,5285.922220828184,536486,LTIM
2024-02-01,5299.40576171875,5367.912432943414,5277.031324398918,5363.961080398001,495519,LTIM
2024-02-02,5419.1318359375,5473.6110116750115,5309.679083060661,5309.679083060661,593677,LTIM
2024-02-05,5372.30859375,5472.623365205757,5359.663975991469,5472.623365205757,301000,LTIM
2024-02-06,5403.7705078125,5439.876279387797,5325.780980055661,5364.454744789289,836565,LTIM
2024-02-07,5381.64306640625,5451.829252528522,5372.851403820943,5433.1095276733195,354265,LTIM
2024-02-08,5354.87255859375,5423.231147783449,5335.412437505574,5389.595453547166,380430,LTIM
2024-02-09,5386.9775390625,5403.474628947245,5296.788109765106,5403.474628947245,196922,LTIM
2024-02-12,5449.4091796875,5480.526081556467,5398.09079462043,5403.425506529388,421078,LTIM
2024-02-13,5489.56494140625,5507.197949695824,5402.684861363407,5448.866297085072,256808,LTIM
2024-02-14,5438.19677734375,5449.902755206041,5338.9190490678375,5413.30354682354,332342,LTIM
2024-02-15,5455.138671875,5522.0155106205575,5444.0254921801015,5507.741055764185,226420,LTIM
2024-02-16,5512.53173828125,5526.905072306619,5428.516299266287,5499.294803966064,319063,LTIM
2024-02-19,5446.98876953125,5521.027431966672,5442.889337668694,5498.307154468866,156372,LTIM
2024-02-20,5437.4072265625,5522.015470895756,5414.785828525973,5461.658461140648,413919,LTIM
2024-02-21,5354.181640625,5449.014102800793,5341.339744705361,5433.109812154826,567794,LTIM
2024-02-22,5420.02099609375,5439.333039083823,5340.302264060649,5431.134175335752,536659,LTIM
2024-02-23,5475.24072265625,5487.588698847974,5442.98790531203,5478.550076744196,310531,LTIM
2024-02-26,5399.67138671875,5470.548773713012,5377.840067217801,5470.548773713012,227438,LTIM
2024-02-27,5376.5068359375,5441.111353805974,5335.31379257445,5398.535433515899,321866,LTIM
2024-02-28,5344.1552734375,5399.523409646107,5314.569327459944,5382.730160841866,263858,LTIM
2024-02-29,5236.3818359375,5363.911834698236,5202.943418844689,5346.1799473680385,513879,LTIM
2024-03-01,5209.41357421875,5283.4030359830695,5193.065046114759,5250.359657618403,565313,LTIM
2024-03-04,5153.4033203125,5255.150645241513,5146.191812732224,5235.541962366726,456225,LTIM
2024-03-05,5069.14111328125,5155.972480207407,5052.7925833923755,5146.489136661495,549757,LTIM
2024-03-06,5101.39404296875,5116.359694695056,5011.549968954118,5087.317349122084,608117,LTIM
2024-03-07,5060.3984375,5138.6846070749525,5045.877024465057,5115.865450452679,461048,LTIM
