Date,Close,High,Low,Open,Volume,Ticker
,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,
2024-01-01,328.77734375,334.3017771297832,326.637261072165,332.36075424936564,10096386,TATAPOWER
2024-01-02,328.3294372558594,331.1663051740894,318.12668852279916,330.17091505379085,15689859,TATAPOWER
2024-01-03,325.1939697265625,328.08059504686685,323.3524918987644,328.08059504686685,9954264,TATAPOWER
2024-01-04,336.2925720214844,339.22895477075247,325.29349251458706,325.29349251458706,26968463,TATAPOWER
2024-01-05,339.1791687011719,348.0879220401189,334.60036827208677,337.78562866890104,37557423,TATAPOWER
2024-01-08,337.3874816894531,342.4141894713414,335.7948514769982,342.4141894713414,14548833,TATAPOWER
2024-01-09,338.6317443847656,343.26030255067997,336.4916312404994,340.07504188978356,14504090,TATAPOWER
2024-01-10,344.8529052734375,347.14229030606015,339.179169668215,340.6224974345823,23432704,TATAPOWER
2024-01-11,355.6528625488281,358.34042790890265,346.2464445423561,347.83907474177454,33499272,TATAPOWER
2024-01-12,356.1007995605469,360.1819049460536,354.90631931902,359.98281478016764,20933438,TATAPOWER
2024-01-15,357.2455139160156,358.539539319609,351.3727181860195,357.9920565183939,12869181,TATAPOWER
2024-01-16,351.8206481933594,359.03722652497305,347.3911500321624,357.29529382423874,14129539,TATAPOWER
2024-01-17,347.1920471191406,353.7118703573697,344.9026620900797,350.77545747597486,12084011,TATAPOWER
2024-01-18,343.95703125,348.3865292729424,333.754282892721,346.1966589381832,16863929,TATAPOWER
2024-01-19,347.0427551269531,349.68053283813987,343.5091323938212,346.3957576320425,13483525,TATAPOWER
2024-01-23,344.60406494140625,364.06392925528473,339.6271144389417,363.8150817301615,25989141,TATAPOWER
2024-01-24,355.30450439453125,356.2501067528784,342.16534306988956,346.89344599230986,19810051,TATAPOWER
2024-01-25,363.41693115234375,365.00956138582507,356.34965537538585,357.2952881200171,19949672,TATAPOWER
2024-01-29,380.13946533203125,385.4648083333846,365.1588567844871,367.7468770668816,34448280,TATAPOWER
2024-01-30,381.4832763671875,390.9892401833085,380.23903867518754,384.3201443803268,23860682,TATAPOWER
2024-01-31,387.95330810546875,389.3966359630982,381.93120989307636,383.22520492778824,15543971,TATAPOWER
2024-02-01,387.0574645996094,394.8712833261786,383.67314417638414,390.2924825762167,25396799,TATAPOWER
2024-02-02,388.0030517578125,392.9800022953776,385.76342401590824,389.74498444596026,13340756,TATAPOWER
2024-02-05,392.1837158203125,400.64453202455786,388.4012454327026,393.6768010328264,22188678,TATAPOWER
2024-02-06,391.1385498046875,394.8214749283903,384.9671190677115,394.8214749283903,12288416,TATAPOWER
2024-02-07,393.3283996582031,399.89798052250205,390.1929268570524,393.8758824500839,13281036,TATAPOWER
2024-02-08,405.5219421386719,409.0058076731569,391.2878751056777,394.6721955495123,21626429,TATAPOWER
2024-02-09,390.29248046875,410.9965832564819,382.2795716053599,410.9965832564819,38295877,TATAPOWER
2024-02-12,360.0326232910156,384.36989381903686,357.5441479582795,378.14870548719665,44078652,TATAPOWER
2024-02-13,363.3671569824219,364.8104848303263,352.9653482877495,360.03262432846384,21221871,TATAPOWER
2024-02-14,371.977294921875,372.87313994227867,356.5487482722836,362.62060361996134,15216135,TATAPOWER
2024-02-15,377.1035461425781,380.5874114988806,373.0224406498162,374.9136757678585,16001298,TATAPOWER
2024-02-16,374.5652770996094,381.2344028245832,373.5201296603782,381.2344028245832,9592754,TATAPOWER
2024-02-19,378.7459411621094,384.02149665434496,377.3524010676411,381.3339615529195,12557987,TATAPOWER
2024-02-20,377.2030944824219,380.7367172235423,374.3164388607793,379.2436320579598,7298102,TATAPOWER
