Date,Close,High,Low,Open,Volume,Ticker
,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,
2024-01-01,692.9691772460938,704.3568532958874,683.2576744862183,699.8707699176717,175009,360ONE
2024-01-02,667.384033203125,690.1099798181665,665.5107196990531,685.4760412900247,348865,360ONE
2024-01-03,646.0383911132812,672.4616204083977,643.7214518585013,671.5249636243177,203415,360ONE
2024-01-04,644.6580200195312,652.7427547918826,642.094595417691,650.7215861430727,133259,360ONE
2024-01-05,653.1370849609375,655.6019391873905,634.9957337834014,644.6579503156761,1231143,360ONE
2024-01-08,662.9965209960938,674.630621245208,646.1862267220803,655.5526730528504,895046,360ONE
2024-01-09,665.2642211914062,670.4404155763709,661.6162245418185,665.3135062453647,481800,360ONE
2024-01-10,673.5460815429688,678.3278746114665,652.6933909778936,668.4684578293231,203133,360ONE
2024-01-11,670.785400390625,677.2433665601219,656.8343616734444,675.3700532903724,186788,360ONE
2024-01-12,660.2852172851562,669.6516641268353,657.7710777999171,669.6516641268353,134150,360ONE
2024-01-15,660.2852172851562,660.2852172851562,660.2852172851562,660.2852172851562,0,360ONE
2024-01-16,652.299072265625,658.8063242664216,645.3481945955273,650.7215894529475,141899,360ONE
2024-01-17,637.4606323242188,649.1933633286017,628.6857867743081,645.7918522242126,266993,360ONE
2024-01-18,634.0098266601562,645.2988716682307,629.129402990269,637.4606227653339,229384,360ONE
2024-01-19,619.910888671875,649.7356272521123,617.2488338540848,640.8621513108847,277493,360ONE
2024-01-23,610.2979125976562,635.833826710953,601.4244372933284,634.9464551096779,448657,360ONE
2024-01-24,608.3260498046875,618.1854671434993,583.1845355907175,611.2838750063311,332842,360ONE
2024-01-25,621.3405151367188,628.4393079121112,606.3049031527537,608.3260717446844,244105,360ONE
2024-01-29,629.5826416015625,639.0660904059157,621.6383811397131,628.5896090438314,899275,360ONE
2024-01-30,624.2202758789062,637.5269371283492,614.5382079084991,635.491232395013,170252,360ONE
2024-01-31,615.7297973632812,636.1863034903604,611.8570069297784,625.9580201218736,347921,360ONE
2024-02-01,613.1976318359375,620.4467577097507,605.5512686772988,616.6732459435096,364500,360ONE
2024-02-02,600.735107421875,616.2760318649978,596.9118953936398,615.6802365252246,290046,360ONE
2024-02-05,611.2115478515625,616.9711246451621,593.0887034189208,605.7498687074786,381313,360ONE
2024-02-06,624.1209716796875,634.547813688656,610.7150319538708,619.1061693116394,1281972,360ONE
2024-02-07,638.6192626953125,648.1524123478607,627.6462642113545,635.441606754365,321124,360ONE
2024-02-08,651.578369140625,665.033948839646,638.5199661183502,640.2577731801032,791047,360ONE
2024-02-09,649.7412109375,654.9546320303662,639.5129873915712,650.0391085922554,410126,360ONE
2024-02-12,643.7333984375,661.3597275115696,636.5835514235027,647.308291639548,1146649,360ONE
2024-02-13,686.8806762695312,693.1367696616894,642.5417454848911,646.215978305651,1283704,360ONE
2024-02-14,702.9180908203125,714.9338214608548,675.907653004992,685.4407415739406,696379,360ONE
2024-02-15,708.6279907226562,721.8850113932523,700.7830700843389,707.03916291512,665907,360ONE
2024-02-16,687.5758056640625,710.0183184797417,680.276979590673,708.0818927619076,930453,360ONE
2024-02-19,697.10888671875,702.6698450469054,690.3066376378903,690.3066376378903,87428,360ONE
2024-02-20,700.5845336914062,704.0601479620227,690.7038467143874,703.0174758028184,113402,360ONE
2024-02-21,708.7273559570312,739.7099842029475,702.818800055006,703.8118326230809,327025,360ONE
2024-02-22,703.5635986328125,716.0757851761122,684.199462890625,713.9904409555288,220919,360ONE
2024-02-23,716.671630859375,719.7003681307012,694.4773161523232,705.0531374581551,138055,360ONE
2024-02-26,764.2378540039062,769.6002542127028,712.7987781668951,716.8702481357662,1134217,360ONE
2024-02-27,742.639404296875,783.4530804475689,732.3119016418552,768.4086123413457,837440,360ONE
2024-02-28,711.3092651367188,745.8667887520031,705.1028111609169,742.8380513337922,501982,360ONE
2024-02-29,713.9407958984375,738.7666107595703,702.9677978517967,718.4094425734414,824679,360ONE
2024-03-01,726.6019287109375,738.6672378234139,716.5226240878918,717.9625334068836,347110,360ONE
2024-03-04,722.2326049804688,734.5462335858621,716.0261511692624,725.6585796062346,114655,360ONE
2024-03-05,715.9268798828125,729.6803574329953,696.6620228008464,703.4146324983734,235044,360ONE
2024-03-06,691.39892578125,712.600146873635,687.3771560010191,705.202102726623,247042,360ONE
2024-03-07,675.0635375976562,700.187249817993,671.1410467740105,697.6550288540872,298672,360ONE
2024-03-11,705.7482299804688,717.6149808155602,667.3178590135149,676.3047912725958,743621,360ONE
2024-03-12,703.5139770507812,726.353727482516,685.1925129520399,708.578419206901,594950,360ONE
2024-03-13,692.739501953125,702.2230115579907,670.0487317968502,699.9886882581865,472495,360ONE
2024-03-14,691.8458251953125,695.1228206564272,674.9146314713038,677.2482338395475,141794,360ONE
2024-03-15,689.5121459960938,695.668960099046,680.3265946535137,690.952055355559,284769,360ONE
2024-03-18,684.844970703125,705.0531602784121,677.5957840883979,700.0879971778598,132046,360ONE
2024-03-19,687.7743530273438,695.1228184953978,683.752583128029,687.1785577125934,256540,360ONE
2024-03-20,669.0557250976562,691.4982379775654,661.4093618317029,689.5121727453645,177154,360ONE
2024-03-21,668.7081298828125,684.7455688748607,665.331795037173,671.8361459860797,285163,360ONE
