Date,Close,High,Low,Open,Volume,Ticker
,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,
2024-01-01,1444.9820556640625,1468.243679972241,1439.6594510402779,1463.6111116872091,373747,MUTHOOTFIN
2024-01-02,1433.843994140625,1451.4381758814159,1419.9461691663823,1439.0680564462139,385614,MUTHOOTFIN
2024-01-03,1454.6907958984375,1471.939899363792,1431.7741298658952,1438.9201870158277,798316,MUTHOOTFIN
2024-01-04,1496.0394287109375,1506.68451748225,1439.1665984086396,1458.781317210852,782324,MUTHOOTFIN
2024-01-05,1478.001708984375,1515.3090304922328,1471.102067795385,1501.9533686685181,336177,MUTHOOTFIN
2024-01-08,1467.7508544921875,1482.585131834068,1445.5242244403723,1482.585131834068,179830,MUTHOOTFIN
2024-01-09,1459.224853515625,1490.3719029900233,1448.9247224940027,1468.9829420372776,249633,MUTHOOTFIN
2024-01-10,1454.197998046875,1465.6809969694857,1431.7249520608482,1453.8037087516395,252839,MUTHOOTFIN
2024-01-11,1467.9971923828125,1484.4085057031307,1454.000825649678,1454.19791012528,213714,MUTHOOTFIN
2024-01-12,1453.064453125,1471.9399250244735,1443.0107379151461,1471.4964247699975,143263,MUTHOOTFIN
2024-01-15,1431.9713134765625,1469.6235934984788,1429.1620775547653,1458.7813000521453,327345,MUTHOOTFIN
2024-01-16,1416.3978271484375,1438.0824146204386,1409.3503121559975,1434.0904310713772,275059,MUTHOOTFIN
2024-01-17,1396.6845703125,1417.1864102983777,1392.6925867505704,1404.5698748731916,149763,MUTHOOTFIN
2024-01-18,1360.5107421875,1400.1836795459667,1352.9703958677524,1391.4604653861477,542033,MUTHOOTFIN
2024-01-19,1410.5823974609375,1418.517033314037,1361.2007016462817,1361.2007016462817,371635,MUTHOOTFIN
2024-01-23,1344.39501953125,1405.5554576650172,1330.99002660774,1394.7131645133234,708076,MUTHOOTFIN
2024-01-24,1383.62451171875,1386.335085116596,1342.029578978062,1348.9784313149676,459690,MUTHOOTFIN
2024-01-25,1368.2481689453125,1386.6308086503382,1355.97659194192,1383.624488259257,151135,MUTHOOTFIN
2024-01-29,1373.9649658203125,1384.314427885995,1364.256208803688,1368.1003187778379,190949,MUTHOOTFIN
2024-01-30,1369.923828125,1401.2186313821874,1360.510817762597,1384.3638165266088,727506,MUTHOOTFIN
2024-01-31,1374.95068359375,1377.4148413265036,1355.6317110330024,1373.028688690283,201126,MUTHOOTFIN
2024-02-01,1341.339599609375,1386.8279755362425,1330.7437213314684,1386.8279755362425,493016,MUTHOOTFIN
2024-02-02,1357.7015380859375,1378.2527092069276,1340.5510970448265,1355.286711709516,488731,MUTHOOTFIN
2024-02-05,1344.8387451171875,1368.4453280131636,1339.9104296633134,1368.4453280131636,387501,MUTHOOTFIN
2024-02-06,1370.564453125,1372.0429476806903,1332.616426195613,1347.401371752517,384002,MUTHOOTFIN
2024-02-07,1404.7177734375,1409.005383804765,1370.0716918423386,1370.564523386167,652247,MUTHOOTFIN
2024-02-08,1340.25537109375,1408.3154547975046,1337.5941289096747,1406.5412131279877,553897,MUTHOOTFIN
2024-02-09,1357.947998046875,1364.1577236743403,1338.7768989744745,1350.3584403423745,309793,MUTHOOTFIN
2024-02-12,1331.827880859375,1358.884404095533,1326.5546075432467,1353.3153837328114,159890,MUTHOOTFIN
2024-02-13,1347.795654296875,1351.7383064256826,1326.2589411073031,1331.877172262776,446582,MUTHOOTFIN
2024-02-14,1359.475830078125,1367.3118035916036,1327.6881951170812,1345.4301309092918,152372,MUTHOOTFIN
2024-02-15,1324.0904541015625,1424.7266289586587,1304.3279818434487,1383.8709430487256,1814089,MUTHOOTFIN
2024-02-16,1337.5447998046875,1358.243724488474,1325.7168428425236,1328.7231633651538,705754,MUTHOOTFIN
2024-02-19,1335.524169921875,1357.405962945547,1330.3494386441434,1344.4444691096646,731652,MUTHOOTFIN
2024-02-20,1319.31005859375,1347.3029146817446,1317.33873239488,1339.5161521321675,417078,MUTHOOTFIN
2024-02-21,1305.2149658203125,1334.735646430913,1301.6666028958198,1320.7391588951405,261995,MUTHOOTFIN
2024-02-22,1317.2401123046875,1318.5707333462492,1295.5061941184633,1307.0385238924541,168663,MUTHOOTFIN
2024-02-23,1301.22314453125,1333.1093212376634,1289.0994404688086,1333.1093212376634,701117,MUTHOOTFIN
2024-02-26,1287.9658203125,1301.0751866086798,1285.698867558252,1299.1038605683636,236959,MUTHOOTFIN
2024-02-27,1275.7437744140625,1302.8495091531993,1257.459676125583,1291.218636664326,882971,MUTHOOTFIN
2024-02-28,1256.4246826171875,1287.1281116884568,1243.808267358504,1275.6451127180212,897732,MUTHOOTFIN
2024-02-29,1285.0582275390625,1291.9085377476245,1243.906794365712,1248.8844409973944,698898,MUTHOOTFIN
2024-03-01,1302.4058837890625,1304.8208305217963,1275.7929806884201,1281.2141276163288,672320,MUTHOOTFIN
2024-03-04,1318.7186279296875,1330.645126854492,1293.2884729328339,1293.2884729328339,411404,MUTHOOTFIN
2024-03-05,1342.867431640625,1505.107553853086,1336.0170009028066,1379.9283401403538,7187722,MUTHOOTFIN
2024-03-06,1372.73291015625,1400.9229702286884,1326.6531616104094,1339.565444090109,2895758,MUTHOOTFIN
2024-03-07,1357.4058837890625,1381.8995863446123,1352.822526574879,1373.028618957236,567344,MUTHOOTFIN
2024-03-11,1381.5546875,1393.136228751648,1358.7365630125,1362.235715093206,1107120,MUTHOOTFIN
2024-03-12,1380.076171875,1395.6989074744274,1362.974941670197,1384.7580714586888,605793,MUTHOOTFIN
2024-03-13,1331.137939453125,1381.850254882887,1321.0842245434974,1380.0761335977622,511225,MUTHOOTFIN
