Date,Close,High,Low,Open,Volume,Ticker
,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS,
2024-01-01,240.35000610351562,241.13999938964844,238.00999450683594,240.99000549316406,3301679,NIFTYBEES
2024-01-02,239.2100067138672,241.0,238.0,241.0,2724450,NIFTYBEES
2024-01-03,237.74000549316406,240.0,237.5,240.0,2253252,NIFTYBEES
2024-01-04,239.3000030517578,239.58999633789062,237.19000244140625,237.6999969482422,2592068,NIFTYBEES
2024-01-05,239.74000549316406,240.0,238.00999450683594,239.8000030517578,3017800,NIFTYBEES
2024-01-08,237.67999267578125,242.0,237.5,242.0,3109332,NIFTYBEES
2024-01-09,237.77999877929688,239.99000549316406,237.5,239.99000549316406,2263399,NIFTYBEES
2024-01-10,238.75999450683594,238.99000549316406,236.75999450683594,238.99000549316406,2557090,NIFTYBEES
2024-01-11,238.8699951171875,239.6999969482422,238.00999450683594,239.6999969482422,2228747,NIFTYBEES
2024-01-12,241.72999572753906,242.35000610351562,239.00999450683594,239.00999450683594,3829943,NIFTYBEES
2024-01-15,244.07000732421875,244.3000030517578,241.72999572753906,241.72999572753906,3098957,NIFTYBEES
2024-01-16,243.24000549316406,244.99000549316406,242.41000366210938,244.60000610351562,3055350,NIFTYBEES
2024-01-17,238.3800048828125,243.0,238.10000610351562,240.99000549316406,6128145,NIFTYBEES
2024-01-18,237.50999450683594,238.2100067138672,233.3000030517578,237.99000549316406,6170369,NIFTYBEES
2024-01-19,239.14999389648438,239.99000549316406,237.75,239.99000549316406,2714133,NIFTYBEES
2024-01-23,234.8699951171875,241.89999389648438,234.5,241.89999389648438,5382816,NIFTYBEES
2024-01-24,237.2899932861328,237.58999633789062,233.5,235.67999267578125,2914009,NIFTYBEES
2024-01-25,236.14999389648438,238.0,235.10000610351562,238.0,2328302,NIFTYBEES
2024-01-29,240.0500030517578,240.39999389648438,236.14999389648438,238.0,2671344,NIFTYBEES
2024-01-30,238.1300048828125,241.99000549316406,237.9499969482422,241.99000549316406,3429480,NIFTYBEES
2024-01-31,240.25999450683594,240.47999572753906,237.5,238.77999877929688,1870884,NIFTYBEES
2024-02-01,240.02999877929688,241.99000549316406,239.47999572753906,241.99000549316406,3203160,NIFTYBEES
2024-02-02,241.3000030517578,244.27999877929688,240.00999450683594,243.39999389648438,4954136,NIFTYBEES
2024-02-05,240.24000549316406,248.5500030517578,239.89999389648438,248.5500030517578,2862183,NIFTYBEES
2024-02-06,242.00999450683594,247.4499969482422,237.64999389648438,247.4499969482422,1690100,NIFTYBEES
2024-02-07,242.35000610351562,249.25,234.75,249.25,2235426,NIFTYBEES
2024-02-08,240.27999877929688,243.3800048828125,239.89999389648438,242.35000610351562,3757539,NIFTYBEES
2024-02-09,240.77999877929688,241.02000427246094,239.0,240.89999389648438,1752604,NIFTYBEES
2024-02-12,239.32000732421875,242.5,238.97000122070312,241.0,3449448,NIFTYBEES
2024-02-13,240.58999633789062,246.5,238.6999969482422,246.5,1615065,NIFTYBEES
2024-02-14,241.5500030517578,241.99000549316406,237.5500030517578,239.89999389648438,3343750,NIFTYBEES
2024-02-15,242.72000122070312,243.0,241.1999969482422,242.99000549316406,1820990,NIFTYBEES
2024-02-16,243.99000549316406,244.22999572753906,242.5800018310547,244.0,4134646,NIFTYBEES
2024-02-19,245.0399932861328,245.75,243.5800018310547,244.5,2511055,NIFTYBEES
2024-02-20,245.3699951171875,246.99000549316406,243.00999450683594,246.99000549316406,2109871,NIFTYBEES
