Date,Close,High,Low,Open,Volume,Ticker
,LICMFGOLD.NS,LICMFGOLD.NS,LICMFGOLD.NS,LICMFGOLD.NS,LICMFGOLD.NS,
2024-01-01,5793.85009765625,5810.5498046875,5767.10009765625,5810.5498046875,169,LICMFGOLD
2024-01-02,5820.0,5859.89990234375,5805.39990234375,5859.89990234375,96,LICMFGOLD
2024-01-03,5779.5498046875,5846.35009765625,5760.0,5846.35009765625,495,LICMFGOLD
2024-01-04,5741.10009765625,5821.0,5720.10009765625,5821.0,303,LICMFGOLD
2024-01-05,5720.5,5788.0,5702.2001953125,5779.89990234375,232,LICMFGOLD
2024-01-08,5686.75,5767.7001953125,5666.9501953125,5767.7001953125,384,LICMFGOLD
2024-01-09,5698.7998046875,5713.14990234375,5661.0498046875,5661.10009765625,399,LICMFGOLD
2024-01-10,5710.0,5710.0,5670.0,5703.14990234375,193,LICMFGOLD
2024-01-11,5694.14990234375,5713.64990234375,5686.10009765625,5713.64990234375,182,LICMFGOLD
2024-01-12,5704.7998046875,5775.0,5688.85009765625,5693.10009765625,32,LICMFGOLD
2024-01-15,5704.7998046875,5704.7998046875,5704.7998046875,5704.7998046875,0,LICMFGOLD
2024-01-16,5726.4501953125,5746.75,5701.0,5734.64990234375,210,LICMFGOLD
2024-01-17,5637.10009765625,5729.89990234375,5552.7001953125,5690.4501953125,325,LICMFGOLD
2024-01-18,5659.89990234375,5660.0,5650.0,5654.5,40,LICMFGOLD
2024-01-19,5688.0,5719.7001953125,5666.0,5719.7001953125,67,LICMFGOLD
2024-01-23,5690.60009765625,5727.9501953125,5658.0498046875,5714.9501953125,336,LICMFGOLD
2024-01-24,5699.5498046875,5734.0,5670.0,5678.0,168,LICMFGOLD
2024-01-25,5693.4501953125,5701.64990234375,5677.5498046875,5683.7001953125,94,LICMFGOLD
2024-01-29,5725.75,5733.9501953125,5656.64990234375,5714.75,195,LICMFGOLD
2024-01-30,5724.9501953125,5732.7998046875,5701.0,5725.10009765625,64,LICMFGOLD
2024-01-31,5731.60009765625,5785.0,5712.85009765625,5785.0,27,LICMFGOLD
2024-02-01,5733.7998046875,5759.60009765625,5722.0,5729.85009765625,314,LICMFGOLD
2024-02-02,5762.25,5775.4501953125,5726.89990234375,5733.64990234375,141,LICMFGOLD
2024-02-05,5703.0498046875,5749.5498046875,5690.0,5749.5498046875,173,LICMFGOLD
2024-02-06,5702.0,5720.39990234375,5683.10009765625,5692.85009765625,708,LICMFGOLD
2024-02-07,5737.7001953125,5751.64990234375,5690.2998046875,5751.64990234375,72,LICMFGOLD
2024-02-08,5717.2998046875,5740.0,5706.0,5740.0,169,LICMFGOLD
2024-02-09,5710.0,5767.0,5701.0,5767.0,419,LICMFGOLD
2024-02-12,5690.64990234375,5720.2998046875,5680.0,5720.2998046875,97,LICMFGOLD
2024-02-13,5675.0,5699.9501953125,5656.0,5685.14990234375,383,LICMFGOLD
2024-02-14,5604.5,5660.0498046875,5587.60009765625,5660.0498046875,197,LICMFGOLD
2024-02-15,5610.5,5620.2001953125,5587.64990234375,5610.2998046875,77,LICMFGOLD
2024-02-16,5655.85009765625,5680.0,5610.5,5610.5,92,LICMFGOLD
