Date,Close,High,Low,Open,Volume,Ticker
,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,
2024-01-01,2110.763671875,2158.0927799896153,2095.5825087105263,2128.3260652111044,807664,GRASIM
2024-01-02,2085.114501953125,2113.8395662563807,2071.769057422496,2113.3434259534542,799936,GRASIM
2024-01-03,2056.092041015625,2103.520379731888,2050.039372395422,2073.7536633565715,975031,GRASIM
2024-01-04,2054.107421875,2078.714764707225,2043.3915210207647,2073.753604916809,962508,GRASIM
2024-01-05,2063.335205078125,2082.6837045031766,2037.5869820134888,2081.691423875013,1089092,GRASIM
2024-01-08,2051.626953125,2067.502469808587,2041.9030897135901,2063.3351345188444,559523,GRASIM
2024-01-09,2048.00537109375,2076.4821216911346,2042.8457552124673,2065.9646770158542,1216816,GRASIM
2024-01-10,2060.63134765625,2066.508664342172,2033.0373141990647,2050.91867203062,325322,GRASIM
2024-01-11,2075.723388671875,2088.275252192301,2043.1486154096713,2062.026024721664,887806,GRASIM
2024-01-12,2103.466796875,2112.7808580958917,2067.0566657598083,2075.0260408567137,485644,GRASIM
2024-01-15,2092.95703125,2114.8229544488436,2085.6849281927452,2103.6658785065147,202260,GRASIM
2024-01-16,2107.102783203125,2111.6852712885284,2082.0990140930403,2084.5395866403824,457403,GRASIM
2024-01-17,2059.93408203125,2107.1026737713255,2048.129348184645,2104.5127728538487,733818,GRASIM
2024-01-18,2045.788330078125,2061.079666062353,2028.4051790224787,2059.0873222575565,877519,GRASIM
2024-01-19,2073.23291015625,2085.9839591206387,2044.4934967576953,2048.577655625096,456698,GRASIM
2024-01-23,2041.7540283203125,2078.4129597616325,2024.7193915078708,2070.144927537028,938057,GRASIM
2024-01-24,2063.370849609375,2072.7846251699516,2008.830439551437,2061.0796056598,604130,GRASIM
2024-01-25,2068.551025390625,2079.3595881801384,2044.2941414632483,2071.9877699290937,467209,GRASIM
2024-01-29,2096.44384765625,2116.8653724255314,2069.7962482621874,2072.0376351271084,795647,GRASIM
2024-01-30,2118.0107421875,2130.8116481086176,2097.937976118162,2106.90352302465,852171,GRASIM
