Date,Close,High,Low,Open,Volume,Ticker
,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,
2024-01-01,7148.115234375,7188.895417528446,7079.516328570886,7176.930543047123,29878,ATUL
2024-01-02,7146.66943359375,7198.866296981739,7043.372584371922,7148.962993361883,27505,ATUL
2024-01-03,7140.3876953125,7203.8512843432745,7125.082529815508,7173.9390990795655,21035,ATUL
2024-01-04,7052.89501953125,7195.376640716717,7039.384389516394,7178.924937734409,18692,ATUL
2024-01-05,7008.17578125,7158.9830495287215,6979.509936866441,7158.9830495287215,30268,ATUL
2024-01-08,6828.30419921875,7053.841794020182,6813.996105927943,7029.363849398888,138863,ATUL
2024-01-09,6784.18359375,6904.729606035882,6761.599990676106,6904.729606035882,33715,ATUL
2024-01-10,6779.4970703125,6847.59743839403,6757.262540395333,6760.253758959184,51525,ATUL
2024-01-11,6842.212890625,6879.802732177837,6811.154168414622,6827.954943471569,32754,ATUL
2024-01-12,6844.0078125,6881.696971298917,6818.582454953373,6842.26293502131,17604,ATUL
2024-01-15,6849.44189453125,6873.770862591976,6780.095669592613,6834.934678684906,11394,ATUL
2024-01-16,6748.03955078125,6878.955020576885,6737.221213043603,6808.5119214545275,17049,ATUL
2024-01-17,6609.396484375,6757.212538212636,6591.648781926522,6730.24191166299,33449,ATUL
2024-01-18,6583.1240234375,6623.604792835578,6500.964828741992,6568.765784501048,25096,ATUL
2024-01-19,6582.92431640625,6730.042222750048,6512.929606611994,6620.563817022606,120770,ATUL
2024-01-23,6156.07763671875,6479.478333856216,6143.564566384553,6469.108872917453,108356,ATUL
2024-01-24,6405.84423828125,6431.120133385187,6146.954360049562,6156.07747961257,52853,ATUL
2024-01-25,6308.18115234375,6434.509993481848,6290.582426620248,6405.844148328595,19367,ATUL
2024-01-29,6260.9697265625,6367.307452526257,6247.6587061587115,6308.18122510376,40349,ATUL
2024-01-30,6163.05712890625,6316.456893694957,6114.051092681528,6263.612029390959,50580,ATUL
2024-01-31,6412.4248046875,6484.463318528304,6157.97161711386,6166.895613915209,87638,ATUL
2024-02-01,6277.8203125,6476.9856263649,6264.808705759267,6476.9856263649,28611,ATUL
2024-02-02,6358.8818359375,6378.8232931763405,6255.435526511016,6281.55903023469,25626,ATUL
2024-02-05,6270.04296875,6416.313263977052,6241.676051379536,6380.169373104447,30387,ATUL
2024-02-06,6349.8583984375,6401.207649834145,6273.582325974523,6302.4974384114685,32055,ATUL
2024-02-07,6319.99609375,6416.163967538045,6291.579516737594,6416.163967538045,24556,ATUL
2024-02-08,6216.45068359375,6354.1460633569495,6190.476642106533,6337.395433164279,43044,ATUL
2024-02-09,6355.8408203125,6379.272032058887,6115.845192918292,6275.526797769397,44981,ATUL
2024-02-12,6339.43896484375,6441.041079753995,6310.923070250173,6412.375234748364,27040,ATUL
2024-02-13,6375.6826171875,6386.251686904687,6289.535619202929,6302.49756642069,18171,ATUL
2024-02-14,6372.6416015625,6405.146273559017,6315.50903564528,6351.35399903052,13030,ATUL
2024-02-15,6341.6826171875,6474.991459626495,6331.412960983715,6371.2958772733755,25812,ATUL
2024-02-16,6352.94970703125,6437.052902457851,6336.398199729221,6341.6824912918955,23104,ATUL
2024-02-19,6293.97265625,6367.855364360929,6251.696378267444,6340.435861205815,18669,ATUL
2024-02-20,6319.9462890625,6389.242852459178,6264.60874563062,6356.937789339611,24939,ATUL
2024-02-21,6292.22802734375,6371.29571209737,6276.573788365093,6331.412796841674,20233,ATUL
2024-02-22,6307.1337890625,6321.441881859502,6229.511570161701,6291.529696298653,14722,ATUL
2024-02-23,6273.63232421875,6335.3013802429505,6261.617790555697,6291.579636357285,13500,ATUL
2024-02-26,6269.1455078125,6306.486082599681,6231.556151652711,6306.486082599681,13794,ATUL
2024-02-27,6201.04541015625,6283.204116789048,6189.8283404349395,6269.14529203461,16209,ATUL
2024-02-28,6063.8984375,6227.9169291937515,6007.065282323442,6209.770007712366,38628,ATUL
2024-02-29,6199.5498046875,6250.699447907458,5993.404989904156,6063.898236181502,72443,ATUL
2024-03-01,6125.51708984375,6219.840279376467,6102.4846095034845,6199.799017603717,52530,ATUL
2024-03-04,6062.4521484375,6174.82245248776,6052.281810706856,6148.400022170981,26308,ATUL
2024-03-05,6049.939453125,6118.039337713704,6028.352435276138,6063.200328004732,23303,ATUL
2024-03-06,6011.70166015625,6130.9516778180905,5967.481379132627,6130.9516778180905,81784,ATUL
2024-03-07,6087.62841796875,6172.778343838797,6022.519754189628,6082.144517174576,29117,ATUL
2024-03-11,5996.24658203125,6114.1002993295,5983.982294017055,6092.115038000255,20152,ATUL
2024-03-12,6039.91845703125,6062.203133354027,5956.164334794122,6012.349489165261,36008,ATUL
2024-03-13,5977.5517578125,6079.053582893391,5932.583673271588,5987.522486675141,90043,ATUL
2024-03-14,5946.09375,6057.21771667888,5905.014639654047,5978.399300637213,138151,ATUL
2024-03-15,5976.35498046875,6042.261594572021,5914.78573072208,5946.093721481973,42765,ATUL
2024-03-18,5993.7041015625,6037.276381833626,5915.733293251009,5976.355130552403,21608,ATUL
2024-03-19,5901.72412109375,6044.106422530969,5888.861978125875,6040.86593562404,22854,ATUL
2024-03-20,5861.29296875,5932.683484860299,5730.227542956691,5932.683484860299,50600,ATUL
2024-03-21,5883.2783203125,5944.000449558488,5864.88261737193,5867.774031418881,50321,ATUL
2024-03-22,5856.80615234375,5917.627598597235,5847.583228116788,5852.817860786145,49947,ATUL
