Date,Close,High,Low,Open,Volume,Ticker
,NAVA.NS,NAVA.NS,NAVA.NS,NAVA.NS,NAVA.NS,
2024-01-01,221.54554748535156,222.09086289767856,215.74541572352638,217.13347756514108,706448,NAVA
2024-01-02,232.32786560058594,233.98859274859615,219.78568648992191,222.73532174923346,2041812,NAVA
2024-01-03,228.90728759765625,235.6989121441994,227.2217794640497,232.99713085197277,1019418,NAVA
2024-01-04,225.53627014160156,231.75778318963452,225.0405315679339,229.89876353838076,577554,NAVA
2024-01-05,228.03973388671875,230.3697111322747,225.04052169905245,226.92432214488153,694806,NAVA
2024-01-08,230.6919403076172,240.35884215997874,228.9568553597574,230.36971327161982,1636566,NAVA
2024-01-09,229.27908325195312,235.97155379011824,226.1559363856388,234.65784963615238,510002,NAVA
2024-01-10,226.35423278808594,229.40302195033254,224.07383235343127,229.03121802496736,626438,NAVA
2024-01-11,225.31317138671875,227.91579877897456,222.58660935673646,227.54399486579516,772732,NAVA
2024-01-12,231.7825469970703,236.61599773436797,225.58581528258614,226.20548845403457,1345738,NAVA
2024-01-15,231.7825469970703,231.7825469970703,231.7825469970703,231.7825469970703,0,NAVA
2024-01-16,239.26821899414062,246.35728965821687,232.97234820056227,232.97234820056227,2707784,NAVA
2024-01-17,232.89796447753906,237.70663445864687,231.46032570989794,235.47581098614654,743854,NAVA
2024-01-18,228.16368103027344,232.35267807515555,220.0583522362581,231.50991643919107,763330,NAVA
2024-01-19,230.964599609375,232.50139222123363,229.0807990714455,229.42780699751634,442364,NAVA
2024-01-23,224.81744384765625,236.7895274126929,220.60366595856016,236.73995052942598,838848,NAVA
2024-01-24,226.15594482421875,229.08079940206346,221.5703629880774,225.5610524804663,531400,NAVA
2024-01-25,224.84222412109375,231.26204470403096,223.75160833585397,226.0567896785383,635462,NAVA
2024-01-29,233.39370727539062,237.06218471104836,226.50294433842896,226.57730209645118,1155078,NAVA
2024-01-30,235.27752685546875,238.79727370589237,232.20394168946714,234.98008068960723,658372,NAVA
2024-01-31,235.10400390625,237.11173895295192,230.0722607229343,235.8723925960397,1061214,NAVA
2024-02-01,242.26744079589844,245.0931415161642,235.57497022284866,236.66558597973113,1811834,NAVA
2024-02-02,248.7120361328125,259.2464803010963,245.88632035147103,245.88632035147103,6176942,NAVA
2024-02-05,250.84371948242188,262.69188355306244,248.86076517821303,256.7925823950485,3069986,NAVA
2024-02-06,250.44712829589844,255.7763178527617,249.18298588190993,253.81814447572046,975428,NAVA
2024-02-07,248.21630859375,259.0481842689645,246.9025892773823,253.81814839551413,1180242,NAVA
2024-02-08,248.4393768310547,251.33945043878876,246.8778033895795,249.95138851941977,496898,NAVA
2024-02-09,244.8948516845703,251.28987616232618,238.87163113143677,250.3231950355524,739988,NAVA
2024-02-12,234.7817840576172,246.58035568466522,233.02190309974992,246.0846171267432,559200,NAVA
2024-02-13,231.58425903320312,238.25194853689405,227.34570051099888,235.47580965000913,729242,NAVA
2024-02-14,240.18533325195312,242.49051453914953,228.5602579233501,230.51843129444418,994432,NAVA
2024-02-15,241.82125854492188,247.34875547827474,240.50755441367826,241.42467375657134,772284,NAVA
2024-02-16,256.4703369140625,257.28831765700494,241.92042199733797,243.63072611418423,1740300,NAVA
2024-02-19,257.6601257324219,259.7174529326527,252.0087089729856,256.89173698856416,782606,NAVA
2024-02-20,256.64385986328125,263.7081343790586,255.30535969300627,259.7670067556025,1206974,NAVA
