Date,Close,High,Low,Open,Volume,Ticker
,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS,
2024-01-01,1732.222900390625,1737.1035667378878,1718.2280091291084,1722.2123059618716,94041,RAYMOND
2024-01-02,1712.45068359375,1745.6200024624234,1703.7350345087023,1743.1298170095527,108711,RAYMOND
2024-01-03,1701.9422607421875,1722.7103841601584,1698.3065654773459,1712.4507709346206,112487,RAYMOND
2024-01-04,1736.4561767578125,1760.0630863250583,1701.9421819013023,1720.4691374391382,463023,RAYMOND
2024-01-05,1732.720947265625,1767.3842569514786,1715.2397961768636,1740.390670075508,280401,RAYMOND
2024-01-08,1726.794189453125,1773.0120561334736,1712.4506968156256,1743.1298304683028,284861,RAYMOND
2024-01-09,1732.7706298828125,1748.1101966675142,1709.064137207444,1713.3970355989152,298445,RAYMOND
2024-01-10,1743.1796875,1748.1102061115719,1704.332794030854,1708.2672384509092,201408,RAYMOND
2024-01-11,1735.0118408203125,1755.232195948302,1727.192682578989,1742.183648097094,174717,RAYMOND
2024-01-12,1734.3643798828125,1748.0604003813994,1723.3079803803532,1738.1495105479494,104317,RAYMOND
2024-01-15,1827.447509765625,1837.756853160258,1723.2083230174776,1737.1533614696423,1198946,RAYMOND
2024-01-16,1829.887939453125,1860.6666574083445,1800.9022037442649,1837.358496161135,536065,RAYMOND
2024-01-17,1806.928466796875,1823.612709791383,1784.3175093063803,1817.8852830917758,216282,RAYMOND
2024-01-18,1782.873291015625,1818.9809819021443,1724.3539299236797,1794.12885687525,255297,RAYMOND
2024-01-19,1788.0030517578125,1817.835425585088,1777.9924573530861,1793.9296446458868,147123,RAYMOND
2024-01-23,1763.74853515625,1827.1486822272798,1739.1954034290138,1782.9728158292805,327914,RAYMOND
2024-01-24,1757.0250244140625,1788.600649292353,1728.1887251580904,1788.600649292353,212628,RAYMOND
2024-01-25,1745.4208984375,1766.4877708463557,1736.1573595864031,1757.025065788369,101539,RAYMOND
2024-01-29,1738.8466796875,1765.8901184950314,1731.1769569954745,1744.6239586752438,90012,RAYMOND
2024-01-30,1702.788818359375,1757.722333951368,1698.306484529239,1742.1337486461227,200422,RAYMOND
2024-01-31,1768.3802490234375,1782.9727598961115,1698.3064556552347,1703.2868264929334,235419,RAYMOND
2024-02-01,1765.0933837890625,1817.835465508051,1750.3015842352054,1773.012125262647,703028,RAYMOND
2024-02-02,1772.6634521484375,1806.87857617173,1760.361960250712,1792.9335375463693,412896,RAYMOND
2024-02-05,1719.1741943359375,1791.9374623293247,1708.3170829710143,1791.9374623293247,260937,RAYMOND
2024-02-06,1746.0682373046875,1753.0906091196996,1721.2660867553548,1734.1153467879622,110060,RAYMOND
2024-02-07,1726.7445068359375,1757.523102856229,1723.2083947305455,1752.8416026746113,87580,RAYMOND
2024-02-08,1716.73388671875,1741.0878523151391,1713.4467932165344,1741.0878523151391,66398,RAYMOND
2024-02-09,1709.1636962890625,1723.8059379830506,1673.1555906480726,1714.2436502487471,118247,RAYMOND
2024-02-12,1685.5069580078125,1716.136239224581,1663.3443073712888,1710.2593772094876,161840,RAYMOND
2024-02-13,1715.38916015625,1728.0891058531608,1679.4309068541943,1685.3574995429851,107145,RAYMOND
2024-02-14,1710.9566650390625,1724.1546486544787,1683.3654573625165,1683.3654573625165,65704,RAYMOND
