Date,Close,High,Low,Open,Volume,Ticker
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,
2024-01-01,10187.0791015625,10248.20196894635,10119.072039178514,10248.20196894635,411724,MARUTI
2024-01-02,10102.330078125,10198.373114499256,10056.06685459434,10187.079396854353,776837,MARUTI
2024-01-03,9983.3544921875,10114.465715148988,9970.822470418665,10104.559284477931,521046,MARUTI
2024-01-04,9921.5869140625,10025.307432466361,9892.115284011525,10005.494571927891,711733,MARUTI
2024-01-05,9923.271484375,9980.728781579128,9876.711260778551,9916.981287944147,673131,MARUTI
2024-01-08,9853.62890625,10034.173592719024,9819.154723388612,9911.383199575157,600153,MARUTI
2024-01-09,9930.3046875,9948.681890159814,9797.459840435326,9881.664500337954,666469,MARUTI
2024-01-10,9916.53515625,9956.70553805225,9856.898251734436,9955.913217104919,481699,MARUTI
2024-01-11,9917.42578125,10029.368440599008,9906.43003088564,9931.29478329324,1024815,MARUTI
2024-01-12,9872.40234375,9950.960144492466,9842.980051544286,9931.196622068814,850190,MARUTI
2024-01-15,9992.517578125,10004.305649741076,9854.916874124914,9891.669343611557,463380,MARUTI
2024-01-16,10088.2626953125,10144.184688177116,9965.868941705254,9992.467320250704,536823,MARUTI
2024-01-17,9957.646484375,10066.715892228538,9902.913458362318,10029.269780133784,610250,MARUTI
2024-01-18,9831.63671875,9955.962418604213,9646.535456176032,9852.984882490997,614860,MARUTI
2024-01-19,9943.77734375,9957.59700695872,9855.95645563231,9866.804189868179,377018,MARUTI
2024-01-23,9768.1865234375,9879.683206001406,9740.101212320782,9769.721826690651,956269,MARUTI
2024-01-24,9894.7412109375,9906.430605567095,9663.723055730701,9767.740577089156,459092,MARUTI
2024-01-25,9788.5439453125,9906.232145785947,9724.696807462042,9894.741073413146,718817,MARUTI
2024-01-29,9897.9111328125,9941.102781845404,9782.649236097739,9838.224890400325,446516,MARUTI
2024-01-30,9858.533203125,9939.61694903778,9838.571358884607,9917.178497195593,399869,MARUTI
2024-01-31,10091.58203125,10139.825573645458,9820.244514008014,9866.11109354822,997024,MARUTI
2024-02-01,10538.4111328125,10599.682016773286,10108.521399790201,10114.465257924143,1869594,MARUTI
2024-02-02,10555.7470703125,10611.371093899108,10441.773787484492,10498.834436895511,814940,MARUTI
2024-02-05,10330.9697265625,10659.269199359662,10302.687062774168,10502.796946108821,365105,MARUTI
2024-02-06,10743.375,10755.164039381452,10360.145119289957,10401.702789133144,829040,MARUTI
2024-02-07,10833.375,10870.821112438412,10685.867868268413,10758.3831303669,560808,MARUTI
2024-02-08,10643.3701171875,10848.531903276515,10589.924731831308,10848.531903276515,557082,MARUTI
2024-02-09,10632.4228515625,10669.22562776843,10511.81206045936,10611.02534869402,645489,MARUTI
2024-02-12,10609.490234375,10648.372974704322,10550.397988535142,10599.88080315259,190655,MARUTI
2024-02-13,10693.49609375,10728.663921007226,10540.590730377598,10629.599618874196,397979,MARUTI
2024-02-14,10924.76171875,10946.60520352184,10603.248725012969,10604.833366850795,354676,MARUTI
2024-02-15,10986.478515625,11028.828503816698,10877.26012502536,10936.698704943532,447248,MARUTI
2024-02-16,11273.9140625,11372.581719015612,10994.156090386346,11015.95023653777,716486,MARUTI
2024-02-19,11375.900390625,11504.386986671423,11227.006934881085,11273.914463379822,581383,MARUTI
2024-02-20,11339.345703125,11372.532243456102,11209.96714752857,11332.95586232256,355044,MARUTI
2024-02-21,11358.5634765625,11413.197824126162,11263.610733470574,11348.806030135345,348461,MARUTI
2024-02-22,11548.7177734375,11585.569886527319,11284.662075237651,11392.394501501853,584406,MARUTI
2024-02-23,11427.6611328125,11610.336091044248,11367.826875392042,11595.427107210933,472884,MARUTI
2024-02-26,11359.703125,11426.026866424154,11309.626315522653,11397.34755848304,277700,MARUTI
2024-02-27,11393.0390625,11454.706590644213,11277.727827723058,11308.190100661766,307585,MARUTI
2024-02-28,11048.443359375,11391.354830182398,11025.856891841639,11363.666164089436,358812,MARUTI
2024-02-29,11182.724609375,11242.807494763942,11025.361354566507,11050.622751263703,943841,MARUTI
2024-03-01,11512.212890625,11565.75695094721,11189.312613357493,11189.312613357493,487355,MARUTI
2024-03-04,11485.6640625,11568.03544847821,11436.131911908838,11491.458937149238,369936,MARUTI
2024-03-05,11561.3984375,11620.243021869692,11453.61666672415,11487.546191319125,320702,MARUTI
2024-03-06,11458.8173828125,11569.720064629973,11410.62317936945,11561.398276123698,639542,MARUTI
2024-03-07,11402.3505859375,11524.645661175344,11314.283001241885,11462.779810618953,255325,MARUTI
2024-03-11,11288.921875,11447.772063738967,11243.847617582318,11407.403360667087,525344,MARUTI
2024-03-12,11402.2021484375,11467.58458583981,11274.507879934885,11293.330096762824,283816,MARUTI
2024-03-13,11283.5732421875,11446.731377415133,11162.169163338827,11402.301423910496,385204,MARUTI
2024-03-14,11297.88671875,11352.768727666931,11196.296473053264,11295.063773182936,523058,MARUTI
2024-03-15,11369.263671875,11413.247641776676,11208.184535384537,11273.517636437433,972333,MARUTI
2024-03-18,11527.4189453125,11556.247237062124,11259.945335361286,11329.637650853456,311049,MARUTI
2024-03-19,11488.5361328125,11570.660823933049,11348.95511550111,11434.100106841688,409259,MARUTI
2024-03-20,11829.4169921875,11912.482020386762,11542.130523504575,11542.130523504575,1031037,MARUTI
2024-03-21,11796.7265625,11887.716740749876,11714.700543048933,11886.726097688148,544311,MARUTI
2024-03-22,12222.2568359375,12311.018065408532,11778.795091826938,11778.795091826938,1062263,MARUTI
2024-03-26,12135.921875,12206.60483621221,12027.59544577076,12170.594381328041,507568,MARUTI
2024-03-27,12393.291015625,12603.654649818705,12170.743632706155,12175.003204378125,878986,MARUTI
2024-03-28,12482.4482421875,12607.715244067227,12269.608978832279,12452.333275191215,860324,MARUTI
2024-04-01,12451.986328125,12570.269493686326,12389.130801381258,12495.326960984074,314676,MARUTI
2024-04-02,12434.9970703125,12529.652816630592,12345.640877139042,12506.8186886874,333508,MARUTI
2024-04-03,12311.5625,12408.29917811543,12296.40585524097,12333.505629917938,271935,MARUTI
2024-04-04,12449.658203125,12530.643268123744,12202.789774805948,12373.131031612425,491166,MARUTI
2024-04-05,12305.37109375,12440.396512890336,12268.618624249375,12375.11275014116,231600,MARUTI
2024-04-08,12744.720703125,12806.68619589216,12333.505186254419,12333.505186254419,570422,MARUTI
2024-04-09,12767.4072265625,12864.193242986257,12660.417780529853,12744.721114461574,314466,MARUTI
2024-04-10,12564.078125,12836.752624135144,12482.994378439655,12811.986547919418,464239,MARUTI
2024-04-12,12151.7724609375,12541.541167238427,12110.611435188765,12541.541167238427,973366,MARUTI
2024-04-15,12306.609375,12392.944302011525,11920.358238160392,12085.349641278144,831257,MARUTI
2024-04-16,12385.712890625,12432.47143545048,12160.48961573651,12192.834497860424,579183,MARUTI
2024-04-18,12288.9267578125,12484.0834342566,12204.771439129938,12452.382857372279,679117,MARUTI
2024-04-19,12592.013671875,12640.010518090714,12110.610518751018,12283.87436418552,635535,MARUTI
2024-04-22,12665.8662109375,12758.640315842142,12540.549870107372,12663.538586832716,342212,MARUTI
2024-04-23,12874.64453125,12902.630196961863,12656.752402426113,12724.809772350196,397281,MARUTI
2024-04-24,12822.9326171875,12951.617532732826,12779.294985547398,12878.359287760943,296364,MARUTI
2024-04-25,12801.5849609375,12859.240580595935,12621.138940333602,12842.696647985587,640725,MARUTI
2024-04-26,12584.484375,12922.937943132923,12541.540387892896,12801.08885405624,704626,MARUTI
2024-04-29,12571.111328125,12873.208119876948,12485.074366154175,12680.280385781214,613937,MARUTI
2024-04-30,12697.5673828125,12874.39716848303,12620.99086799309,12666.3621265177,528776,MARUTI
2024-05-02,12685.5302734375,12723.96799674804,12397.69913600364,12630.698568972715,814923,MARUTI
2024-05-03,12375.26171875,12709.950079589042,12295.267294047988,12698.013024558106,834990,MARUTI
2024-05-06,12322.9052734375,12528.068019142811,12256.73051453845,12432.569646995964,342231,MARUTI
2024-05-07,12248.359375,12391.457949651945,12124.479661493397,12355.696124367605,604375,MARUTI
2024-05-08,12426.1796875,12442.426619510847,12209.674855454765,12276.047935804905,399669,MARUTI
2024-05-09,12387.64453125,12620.593655147288,12320.379483742065,12422.663374766356,504590,MARUTI
2024-05-10,12556.8955078125,12578.144993920443,12384.028302091756,12387.99087414266,328670,MARUTI
2024-05-13,12555.2607421875,12589.48823271407,12360.797709450473,12541.540723231938,281421,MARUTI
2024-05-14,12694.2978515625,12719.856247734198,12533.021363027905,12555.26052466139,331037,MARUTI
2024-05-15,12647.8369140625,12751.95407985678,12581.166829780212,12700.043996675773,232030,MARUTI
2024-05-16,12380.7099609375,12727.781351400896,12184.908983673024,12727.781351400896,914201,MARUTI
2024-05-17,12523.2138671875,12547.385944096079,12207.00041843961,12398.046507282526,809226,MARUTI
2024-05-21,12356.587890625,12560.26468427875,12325.382634225372,12482.251543279684,443136,MARUTI
2024-05-22,12414.09375,12445.44798786668,12247.41806553303,12311.512861009152,280015,MARUTI
2024-05-23,12813.869140625,12853.692217190104,12356.340068734084,12448.469872141139,768732,MARUTI
2024-05-24,12878.8056640625,12912.041544985559,12691.12814430029,12744.622869129907,624801,MARUTI
2024-05-27,12785.337890625,12936.312278532907,12657.44625974001,12901.590433088246,464953,MARUTI
2024-05-28,12698.65625,12864.440940123417,12680.478337523158,12769.388548713776,333806,MARUTI
2024-05-29,12668.9873046875,12729.812205948645,12630.698564813252,12698.062290492257,353706,MARUTI
2024-05-30,12480.12109375,12690.137419506073,12432.570227541079,12601.970188410363,524559,MARUTI
2024-05-31,12283.2802734375,12515.140087637092,12214.628903015015,12480.121242512827,908304,MARUTI
2024-06-03,12359.4111328125,12704.996558668421,12286.499227077456,12704.996558668421,485936,MARUTI
2024-06-04,12062.119140625,12479.328848972598,11453.27030779509,12478.733882686445,825928,MARUTI
2024-06-05,12385.61328125,12496.069980177144,12011.645533761235,12066.032223610997,447581,MARUTI
2024-06-06,12554.9140625,12571.259672002603,12351.33692596757,12394.47923513948,447536,MARUTI
2024-06-07,12691.029296875,12707.968905874073,12464.61705634349,12464.61705634349,532480,MARUTI
2024-06-10,12598.5517578125,12799.10762770842,12509.741192847567,12645.706945316837,293471,MARUTI
2024-06-11,12743.28515625,12818.474379154848,12536.785430349557,12624.259013368734,358807,MARUTI
2024-06-12,12729.1181640625,12830.411410167795,12682.21160528097,12743.285132812176,302719,MARUTI
2024-06-13,12726.6416015625,12818.920383721264,12620.395140113187,12818.920383721264,297240,MARUTI
2024-06-14,12725.0078125,12774.34164101757,12659.228729526694,12711.43580974928,216967,MARUTI
2024-06-18,12443.41796875,12759.482439259258,12424.694428200712,12757.897797354757,823306,MARUTI
2024-06-19,12127.55078125,12506.868388493536,12085.845096207615,12492.008742883445,694871,MARUTI
2024-06-20,12035.8173828125,12190.357694077882,12021.453059008987,12131.414434332431,907751,MARUTI
2024-06-21,12087.3310546875,12250.539495556226,11970.435175946925,12105.657950930725,947800,MARUTI
2024-06-24,12069.400390625,12174.01190512642,11928.332439549778,12067.022460439817,550862,MARUTI
2024-06-25,12003.224609375,12123.290734685474,11959.091657127068,12087.23190987263,594272,MARUTI
2024-06-26,12084.111328125,12208.535705593613,11954.783074178022,12003.621582021242,447931,MARUTI
2024-06-27,12064.7939453125,12112.889471506884,11897.622932008879,12085.845109950733,1230852,MARUTI
2024-06-28,11921.2490234375,12087.330711375513,11891.82769991984,12070.935763011255,1160395,MARUTI
2024-07-01,11995.349609375,12145.283038710864,11893.21373680829,11932.294796188611,1134926,MARUTI
2024-07-02,11929.9169921875,12036.263098579684,11882.762772407392,12036.263098579684,687181,MARUTI
2024-07-03,12010.2099609375,12036.313018249937,11848.090839363724,12001.640511613003,467532,MARUTI
2024-07-04,11976.4775390625,12095.751346351904,11958.84428668628,12021.453119408712,299684,MARUTI
2024-07-05,11990.79296875,12023.88083401181,11909.412221609808,11956.220106319108,406926,MARUTI
2024-07-08,11911.0947265625,11998.667954281967,11854.034077025926,11990.742810322732,496933,MARUTI
2024-07-09,12707.671875,12838.684416599848,12149.295540409996,12209.675426980111,2114130,MARUTI
2024-07-10,12653.28515625,13175.55235746861,12613.511418873897,12828.876634096714,2070520,MARUTI
2024-07-11,12596.224609375,12802.872361101634,12576.262765095684,12680.230945906662,608983,MARUTI
2024-07-12,12444.953125,12551.348573910234,12358.271859452736,12501.915099502488,674746,MARUTI
2024-07-15,12525.640625,12649.02501590087,12472.195242212629,12482.10167211113,697186,MARUTI
2024-07-16,12521.2822265625,12678.249812039792,12464.023251494893,12524.700138585646,347810,MARUTI
2024-07-18,12525.7392578125,12561.353066655998,12346.383538622531,12514.792846298518,391216,MARUTI
2024-07-19,12407.1103515625,12591.07295637707,12379.521330048163,12531.634374364274,351955,MARUTI
2024-07-22,12522.9658203125,12540.500394892648,12284.022535293128,12383.03749660091,249631,MARUTI
2024-07-23,12510.8798828125,12615.789364297048,12244.347575077827,12600.979057847086,332258,MARUTI
