Date,Close,High,Low,Open,Volume,Ticker
,TNIDETF.NS,TNIDETF.NS,TNIDETF.NS,TNIDETF.NS,TNIDETF.NS,
2024-01-01,75.1500015258789,75.87999725341797,74.80000305175781,75.05000305175781,43236,TNIDETF
2024-01-02,74.66999816894531,75.58999633789062,74.33999633789062,75.58999633789062,35774,TNIDETF
2024-01-03,74.54000091552734,74.87999725341797,73.94999694824219,74.8499984741211,25237,TNIDETF
2024-01-04,74.30000305175781,74.54000091552734,73.73999786376953,74.54000091552734,37461,TNIDETF
2024-01-05,75.05000305175781,75.19999694824219,74.4000015258789,74.4000015258789,22518,TNIDETF
2024-01-08,74.93000030517578,75.80999755859375,74.76000213623047,75.05000305175781,23136,TNIDETF
2024-01-09,75.33999633789062,75.79000091552734,75.01000213623047,75.77999877929688,24671,TNIDETF
2024-01-10,75.75,75.83999633789062,75.0199966430664,75.7699966430664,36647,TNIDETF
2024-01-11,75.83999633789062,76.23999786376953,75.51000213623047,76.23999786376953,34902,TNIDETF
2024-01-12,77.91000366210938,78.0,75.91000366210938,76.48999786376953,119180,TNIDETF
2024-01-15,77.91000366210938,77.91000366210938,77.91000366210938,77.91000366210938,0,TNIDETF
2024-01-16,78.04000091552734,79.83999633789062,77.5,79.83999633789062,128150,TNIDETF
2024-01-17,77.81999969482422,78.44000244140625,77.18000030517578,77.80000305175781,53643,TNIDETF
2024-01-18,77.33999633789062,78.44999694824219,75.51000213623047,78.44999694824219,65827,TNIDETF
2024-01-19,78.61000061035156,78.97000122070312,77.06999969482422,77.33999633789062,38721,TNIDETF
2024-01-23,77.06999969482422,79.0999984741211,76.70999908447266,78.41000366210938,51190,TNIDETF
2024-01-24,78.25,79.5999984741211,76.69000244140625,77.9000015258789,40734,TNIDETF
2024-01-25,77.58999633789062,78.25,77.0999984741211,78.25,47611,TNIDETF
2024-01-29,77.66999816894531,78.5,77.16000366210938,78.5,29685,TNIDETF
2024-01-30,77.5199966430664,78.97000122070312,77.33999633789062,77.68000030517578,26243,TNIDETF
2024-01-31,78.30999755859375,78.5,77.55000305175781,77.86000061035156,25807,TNIDETF
2024-02-01,77.81999969482422,79.69999694824219,77.30000305175781,78.98999786376953,42524,TNIDETF
2024-02-02,77.91000366210938,78.97000122070312,77.58999633789062,77.83000183105469,45078,TNIDETF
2024-02-05,77.4000015258789,78.58999633789062,77.0,77.98999786376953,80561,TNIDETF
2024-02-06,78.26000213623047,78.5,77.0,77.0,33393,TNIDETF
2024-02-07,78.33999633789062,79.55000305175781,76.2300033569336,79.55000305175781,46298,TNIDETF
2024-02-08,78.41000366210938,78.5999984741211,78.04000091552734,78.5999984741211,28764,TNIDETF
2024-02-09,78.18000030517578,78.94999694824219,77.30000305175781,78.94000244140625,25907,TNIDETF
2024-02-12,78.16999816894531,79.47000122070312,78.0,79.47000122070312,66631,TNIDETF
2024-02-13,78.16999816894531,78.98999786376953,77.0,78.98999786376953,25409,TNIDETF
2024-02-14,77.94000244140625,78.1500015258789,77.0199966430664,78.1500015258789,19780,TNIDETF
2024-02-15,78.44000244140625,78.97000122070312,77.30999755859375,78.97000122070312,22403,TNIDETF
2024-02-16,78.88999938964844,79.30000305175781,77.79000091552734,79.30000305175781,27877,TNIDETF
2024-02-19,79.75,79.83000183105469,78.88999938964844,78.97000122070312,54536,TNIDETF
2024-02-20,79.5999984741211,79.95999908447266,79.19999694824219,79.79000091552734,48632,TNIDETF
2024-02-21,78.70999908447266,79.9000015258789,78.4000015258789,79.81999969482422,30117,TNIDETF
2024-02-22,79.55999755859375,79.80000305175781,78.1500015258789,79.77999877929688,20149,TNIDETF
2024-02-23,79.91000366210938,80.5,78.56999969482422,79.9000015258789,55787,TNIDETF
2024-02-26,79.97000122070312,80.5999984741211,79.51000213623047,80.5999984741211,24085,TNIDETF
2024-02-27,80.2300033569336,80.44000244140625,79.87999725341797,80.0,17876,TNIDETF
2024-02-28,79.6500015258789,80.5,79.20999908447266,80.23999786376953,40648,TNIDETF
