Date,Close,High,Low,Open,Volume,Ticker
,NUVAMA.NS,NUVAMA.NS,NUVAMA.NS,NUVAMA.NS,NUVAMA.NS,
2024-01-01,3534.567138671875,3568.244066233714,3480.117040572908,3538.770698560092,15641,NUVAMA
2024-01-02,3489.01318359375,3548.2532390852475,3436.127036163949,3534.8607006454736,30070,NUVAMA
2024-01-03,3510.275146484375,3543.8052991360787,3453.7720707922485,3498.6909527266635,25185,NUVAMA
2024-01-04,3524.107666015625,3572.985719635814,3492.434782734691,3519.219860653606,28837,NUVAMA
2024-01-05,3554.16748046875,3608.226652637699,3512.3767468401893,3512.3767468401893,36220,NUVAMA
2024-01-08,3388.617431640625,3578.7530504445813,3362.8099161213813,3554.1674862029977,58062,NUVAMA
2024-01-09,3381.872314453125,3432.118854907503,3348.1953853875298,3419.361874655537,42271,NUVAMA
2024-01-10,3459.295166015625,3544.4897529008776,3353.0343298827174,3381.872380241767,49133,NUVAMA
2024-01-11,3506.31591796875,3519.219675713896,3431.2391838210488,3489.8928450829467,67370,NUVAMA
2024-01-12,3623.81884765625,3667.906946905739,3479.1398108466665,3542.485815236309,84565,NUVAMA
2024-01-15,3650.114990234375,3714.6829432161676,3569.1731288607975,3714.6829432161676,60343,NUVAMA
2024-01-16,3492.09228515625,3665.853753050861,3422.4410638482836,3665.853753050861,60090,NUVAMA
2024-01-17,3360.512451171875,3494.7805489874236,3293.4519102684367,3492.0922562574333,161911,NUVAMA
2024-01-19,3366.133544921875,3517.2645751616933,3353.0343226249606,3514.33189208068,55079,NUVAMA
2024-01-23,3229.6171875,3365.0583131978515,3225.9513337116914,3347.1199731954516,45817,NUVAMA
2024-01-24,3304.3515625,3323.7073175523333,3181.960976068484,3216.175610219758,60003,NUVAMA
2024-01-25,3426.986572265625,3445.9024727939873,3294.4294458713002,3337.3932034379213,38971,NUVAMA
2024-01-29,3564.92041015625,3588.626263298442,3428.8439730477644,3470.341387826061,61735,NUVAMA
2024-01-30,3491.26123046875,3584.471766496993,3460.5659107927604,3577.873229802685,65644,NUVAMA
2024-01-31,3494.487060546875,3542.0455436938664,3440.96559883588,3519.2194001750177,43623,NUVAMA
2024-02-01,3445.951416015625,3567.120053010661,3421.414539698241,3567.120053010661,96744,NUVAMA
2024-02-02,3325.075927734375,3503.529738045501,3304.156217561502,3421.4635388950464,44407,NUVAMA
2024-02-05,3162.31201171875,3320.285966196609,3111.1368361084515,3314.0296712055942,99460,NUVAMA
2024-02-06,3152.341064453125,3231.4258964513056,3099.552767849403,3161.9212104581256,50521,NUVAMA
2024-02-07,3170.083740234375,3216.077793714937,3128.1951565019017,3157.4730603123166,57305,NUVAMA
2024-02-08,3298.779541015625,3352.0566146518236,3186.848808330401,3186.848808330401,81097,NUVAMA
2024-02-09,3373.269775390625,3398.979678036053,3241.5923532837364,3321.703431411217,67307,NUVAMA
2024-02-12,3315.25146484375,3463.498489306362,3274.8781493697193,3421.4633679289495,58705,NUVAMA
2024-02-13,3334.020751953125,3398.9307075826546,3228.346311257574,3364.9604624692074,51468,NUVAMA
2024-02-14,3771.13720703125,3810.532964997017,3422.539080521656,3442.579082005094,514894,NUVAMA
2024-02-15,4105.365234375,4155.611773861002,3784.236448744951,3896.558111176183,332771,NUVAMA
2024-02-16,4087.52490234375,4254.345596407036,4047.151345468308,4252.390474349864,141251,NUVAMA
2024-02-19,4220.1796875,4394.91872301484,4105.365429999909,4105.365429999909,157125,NUVAMA
2024-02-20,4121.10400390625,4446.876199668372,4087.5246888631295,4291.492691359981,100268,NUVAMA
2024-02-21,4193.73681640625,4232.301789948546,4105.756323754371,4191.781694347319,42583,NUVAMA
2024-02-22,4384.3125,4439.495533340508,4124.6721968874745,4243.592399842441,56244,NUVAMA
2024-02-23,4336.06982421875,4443.014906029859,4209.377818562062,4443.014906029859,41195,NUVAMA
2024-02-26,4191.87939453125,4340.370814079525,4172.426026212366,4340.370814079525,19828,NUVAMA
2024-02-27,4155.22119140625,4291.102180522102,4135.0833378421175,4250.435544429675,20944,NUVAMA
2024-02-28,3992.359130859375,4201.508498098603,3968.94659260162,4130.243919216396,38305,NUVAMA
2024-02-29,4043.0458984375,4095.98073297025,3923.9789167489953,3992.3103375691626,44970,NUVAMA
2024-03-01,4053.16357421875,4180.197338679745,4043.045722490957,4056.878115056873,22983,NUVAMA
2024-03-04,4306.15625,4330.497423689428,4024.129898552781,4024.129898552781,66706,NUVAMA
2024-03-05,4160.0595703125,4359.922109983677,4119.784343045595,4359.922109983677,57854,NUVAMA
2024-03-06,3992.701416015625,4104.778690609844,3931.5549269643525,4086.205031376315,67486,NUVAMA
2024-03-07,3993.4833984375,4107.271408351854,3958.828907203511,3982.9746172276423,40902,NUVAMA
2024-03-11,3885.90283203125,4053.7497695725365,3812.4879053630357,4053.4080050818216,71372,NUVAMA
2024-03-12,3764.831787109375,3993.4345215656895,3736.287053749059,3917.5756927856723,100071,NUVAMA
2024-03-13,3723.9208984375,3841.7659285333207,3676.411575497557,3812.488023368387,108921,NUVAMA
2024-03-14,3911.514892578125,3919.97069979679,3699.7261578889943,3729.24869113621,51957,NUVAMA
2024-03-15,4110.888671875,4276.5365854014635,3880.91743115005,3939.5710950969024,449361,NUVAMA
2024-03-18,4043.876708984375,4142.707742498056,3951.790273463219,4090.6039330381795,47726,NUVAMA
2024-03-19,3911.221435546875,4094.074023801963,3860.730506981322,4037.3754876205785,31973,NUVAMA
2024-03-20,4044.903076171875,4095.9806390333288,3885.7560957342425,3915.131851868373,53638,NUVAMA
2024-03-21,4163.9697265625,4200.579576590194,4056.87811097261,4065.6761598879725,59467,NUVAMA
