Date,Close,High,Low,Open,Volume,Ticker
,TOP10ADD.NS,TOP10ADD.NS,TOP10ADD.NS,TOP10ADD.NS,TOP10ADD.NS,
2024-09-11,96.98999786376953,99.04000091552734,96.62000274658203,99.04000091552734,77445,TOP10ADD
2024-09-12,98.01000213623047,98.44000244140625,96.11000061035156,98.44000244140625,206297,TOP10ADD
2024-09-13,98.18000030517578,99.97000122070312,97.01000213623047,99.97000122070312,1155903,TOP10ADD
2024-09-16,98.37999725341797,98.5,97.75,98.20999908447266,597924,TOP10ADD
2024-09-17,98.48999786376953,99.13999938964844,97.0,99.13999938964844,766338,TOP10ADD
2024-09-18,97.69000244140625,98.98999786376953,97.55000305175781,98.98999786376953,371292,TOP10ADD
2024-09-19,98.38999938964844,99.9800033569336,98.0,99.9800033569336,243873,TOP10ADD
2024-09-20,99.31999969482422,99.9000015258789,98.38999938964844,98.88999938964844,1434794,TOP10ADD
2024-09-23,100.12999725341797,101.29000091552734,99.41999816894531,100.94000244140625,1164566,TOP10ADD
2024-09-24,99.94000244140625,101.5,99.62000274658203,101.5,90089,TOP10ADD
2024-09-25,99.88999938964844,100.11000061035156,99.26000213623047,99.62999725341797,134719,TOP10ADD
2024-09-26,100.41999816894531,102.38999938964844,99.76000213623047,102.38999938964844,88578,TOP10ADD
2024-09-27,109.4800033569336,119.69999694824219,99.68000030517578,100.98999786376953,182335,TOP10ADD
2024-09-30,98.23999786376953,105.0,98.0999984741211,105.0,474411,TOP10ADD
2024-10-01,98.33000183105469,100.69999694824219,98.0199966430664,99.76000213623047,95841,TOP10ADD
2024-10-03,96.5999984741211,100.26000213623047,96.0199966430664,100.26000213623047,426773,TOP10ADD
2024-10-04,95.54000091552734,98.47000122070312,95.33999633789062,98.47000122070312,277071,TOP10ADD
2024-10-07,97.54000091552734,99.0,94.33999633789062,95.54000091552734,489926,TOP10ADD
2024-10-08,95.51000213623047,97.54000091552734,94.0,97.51000213623047,501774,TOP10ADD
2024-10-09,95.27999877929688,96.5,95.05999755859375,95.5999984741211,369999,TOP10ADD
2024-10-10,95.48999786376953,96.3499984741211,95.16999816894531,96.26000213623047,208796,TOP10ADD
2024-10-11,95.19999694824219,95.5,94.02999877929688,94.98999786376953,49834,TOP10ADD
2024-10-14,96.08999633789062,96.44999694824219,94.9800033569336,95.20999908447266,68656,TOP10ADD
2024-10-15,95.7300033569336,96.44999694824219,95.5999984741211,96.44999694824219,31492,TOP10ADD
2024-10-16,95.55999755859375,96.06999969482422,95.37999725341797,95.73999786376953,50393,TOP10ADD
2024-10-17,95.31999969482422,96.0,95.05000305175781,95.69000244140625,20365,TOP10ADD
2024-10-18,95.56999969482422,95.80999755859375,94.52999877929688,95.33000183105469,79830,TOP10ADD
2024-10-21,95.08000183105469,96.29000091552734,94.70999908447266,96.29000091552734,69363,TOP10ADD
2024-10-22,94.29000091552734,95.62000274658203,94.05000305175781,95.11000061035156,2361093,TOP10ADD
2024-10-23,94.2699966430664,96.20999908447266,94.01000213623047,96.20999908447266,319914,TOP10ADD
2024-10-24,94.1500015258789,96.16999816894531,93.72000122070312,96.16999816894531,237083,TOP10ADD
2024-10-25,94.05999755859375,97.01000213623047,93.5,94.44000244140625,997645,TOP10ADD
2024-10-28,94.06999969482422,94.98999786376953,93.70999908447266,94.12999725341797,35962,TOP10ADD
2024-10-29,94.41999816894531,95.48999786376953,93.61000061035156,95.48999786376953,92623,TOP10ADD
2024-10-31,93.77999877929688,94.98999786376953,93.69000244140625,94.13999938964844,18342,TOP10ADD
2024-11-01,94.62000274658203,96.30000305175781,93.0,94.01000213623047,69716,TOP10ADD
2024-11-04,92.83999633789062,96.0,92.4000015258789,96.0,331335,TOP10ADD
2024-11-06,94.58000183105469,94.87999725341797,93.27999877929688,93.79000091552734,147952,TOP10ADD
2024-11-07,93.73999786376953,95.94999694824219,93.19999694824219,95.94999694824219,152313,TOP10ADD
2024-11-08,93.77999877929688,94.25,92.80999755859375,93.70999908447266,382291,TOP10ADD
2024-11-11,94.01000213623047,94.69999694824219,93.01000213623047,93.48999786376953,22155,TOP10ADD
2024-11-12,93.43000030517578,94.55999755859375,93.31999969482422,94.11000061035156,211391,TOP10ADD
2024-11-13,92.25,93.97000122070312,92.0999984741211,93.44000244140625,376421,TOP10ADD
2024-11-14,92.48999786376953,96.30000305175781,92.0999984741211,92.51000213623047,97793,TOP10ADD
2024-11-18,91.80999755859375,94.69000244140625,91.41999816894531,94.0,340109,TOP10ADD
2024-11-19,91.9000015258789,93.05000305175781,91.55000305175781,92.79000091552734,90656,TOP10ADD
2024-11-21,91.80000305175781,92.8499984741211,91.0,92.8499984741211,384072,TOP10ADD
2024-11-22,94.19000244140625,94.30999755859375,91.91000366210938,92.01000213623047,201458,TOP10ADD
2024-11-25,95.3499984741211,98.0,94.5,98.0,379340,TOP10ADD
2024-11-26,95.62000274658203,96.05000305175781,95.06999969482422,95.33999633789062,825089,TOP10ADD
2024-11-27,95.66000366210938,95.97000122070312,95.16000366210938,95.62999725341797,816594,TOP10ADD
2024-11-28,94.2699966430664,96.0999984741211,94.0,96.0999984741211,169141,TOP10ADD
2024-11-29,95.2300033569336,95.44000244140625,94.19999694824219,94.27999877929688,176824,TOP10ADD
2024-12-02,95.41000366210938,95.55999755859375,94.12000274658203,95.2300033569336,189163,TOP10ADD
2024-12-03,95.9800033569336,96.08999633789062,95.22000122070312,95.51000213623047,71085,TOP10ADD
2024-12-04,95.63999938964844,96.48999786376953,95.58999633789062,96.19999694824219,144009,TOP10ADD
2024-12-05,96.95999908447266,97.44999694824219,95.47000122070312,96.2699966430664,51747,TOP10ADD
2024-12-06,97.08999633789062,97.44000244140625,96.77999877929688,96.97000122070312,98253,TOP10ADD
2024-12-09,97.13999938964844,97.62999725341797,96.63999938964844,97.33999633789062,178630,TOP10ADD
2024-12-10,96.91000366210938,97.41000366210938,96.36000061035156,97.37000274658203,119573,TOP10ADD
2024-12-11,96.97000122070312,97.13999938964844,96.37999725341797,97.13999938964844,52475,TOP10ADD
2024-12-12,96.5999984741211,97.36000061035156,96.37999725341797,97.19999694824219,21727,TOP10ADD
2024-12-13,97.58000183105469,97.80000305175781,95.25,97.23999786376953,183881,TOP10ADD
2024-12-16,97.55999755859375,97.75,96.93000030517578,97.58000183105469,13922,TOP10ADD
2024-12-17,96.20999908447266,97.44999694824219,95.77999877929688,97.44999694824219,231061,TOP10ADD
2024-12-18,95.76000213623047,96.43000030517578,95.48999786376953,96.43000030517578,84023,TOP10ADD
2024-12-19,94.4800033569336,96.0,94.0,95.5,558792,TOP10ADD
2024-12-20,93.2300033569336,94.87999725341797,92.98999786376953,94.87999725341797,366300,TOP10ADD
2024-12-23,93.7300033569336,94.19999694824219,93.12999725341797,94.06999969482422,15844,TOP10ADD
2024-12-24,93.8499984741211,94.16000366210938,93.18000030517578,93.73999786376953,785003,TOP10ADD
2024-12-26,93.7300033569336,94.30000305175781,93.27999877929688,94.18000030517578,41814,TOP10ADD
2024-12-27,94.01000213623047,94.30000305175781,93.69999694824219,94.12999725341797,33934,TOP10ADD
2024-12-30,93.19999694824219,94.3499984741211,93.0999984741211,94.0,12384,TOP10ADD
2024-12-31,93.1500015258789,96.0,92.44000244140625,96.0,96653,TOP10ADD
2025-01-01,93.55000305175781,95.7699966430664,92.76000213623047,93.1500015258789,18328,TOP10ADD
2025-01-02,95.12000274658203,95.19999694824219,93.3499984741211,94.01000213623047,14728,TOP10ADD
2025-01-03,94.26000213623047,96.0,94.05999755859375,95.1500015258789,147898,TOP10ADD
2025-01-06,92.86000061035156,95.98999786376953,92.37000274658203,95.27999877929688,632437,TOP10ADD
2025-01-07,93.06999969482422,94.1500015258789,92.0,94.13999938964844,335880,TOP10ADD
2025-01-08,93.30000305175781,94.08999633789062,92.27999877929688,94.08999633789062,991347,TOP10ADD
2025-01-09,92.68000030517578,93.43000030517578,92.5199966430664,93.30000305175781,78598,TOP10ADD
2025-01-10,92.7699966430664,93.12999725341797,92.12000274658203,92.66000366210938,37265,TOP10ADD
2025-01-13,92.19999694824219,95.73999786376953,91.91000366210938,92.69999694824219,230024,TOP10ADD
2025-01-14,92.08999633789062,92.48999786376953,91.5199966430664,92.20999908447266,378669,TOP10ADD
2025-01-15,92.38999938964844,93.58000183105469,92.0,93.58000183105469,1441109,TOP10ADD
2025-01-16,92.75,93.5,92.4000015258789,93.5,64305,TOP10ADD
2025-01-17,91.77999877929688,93.11000061035156,91.30999755859375,93.11000061035156,282254,TOP10ADD
2025-01-20,92.7300033569336,93.05999755859375,91.77999877929688,92.5,62734,TOP10ADD
2025-01-21,92.16000366210938,93.08999633789062,91.25,93.05999755859375,269995,TOP10ADD
2025-01-22,92.19999694824219,93.0,91.62000274658203,93.0,95592,TOP10ADD
2025-01-23,92.0,92.88999938964844,91.70999908447266,92.19999694824219,284693,TOP10ADD
2025-01-24,91.83000183105469,92.88999938964844,91.58000183105469,92.88999938964844,147636,TOP10ADD
2025-01-27,90.91000366210938,92.30000305175781,90.69999694824219,92.30000305175781,1786119,TOP10ADD
2025-01-28,91.91999816894531,93.4800033569336,91.06999969482422,91.80000305175781,74402,TOP10ADD
2025-01-29,91.94999694824219,92.75,91.4000015258789,92.38999938964844,49857,TOP10ADD
2025-01-30,92.20999908447266,92.44999694824219,91.5999984741211,91.94999694824219,223094,TOP10ADD
2025-01-31,92.94999694824219,93.19999694824219,91.87999725341797,92.4800033569336,2644361,TOP10ADD
2025-02-01,92.52999877929688,94.33000183105469,92.0,94.33000183105469,0,TOP10ADD
2025-02-03,92.1500015258789,92.54000091552734,91.51000213623047,92.54000091552734,181311,TOP10ADD
2025-02-04,93.91000366210938,94.9000015258789,92.18000030517578,93.93000030517578,1405298,TOP10ADD
2025-02-05,93.30999755859375,93.98999786376953,93.02999877929688,93.91999816894531,165895,TOP10ADD
2025-02-06,93.26000213623047,93.80000305175781,92.61000061035156,93.41999816894531,229065,TOP10ADD
2025-02-07,93.02999877929688,94.77999877929688,92.47000122070312,93.80000305175781,374143,TOP10ADD
2025-02-10,92.87000274658203,93.94000244140625,92.29000091552734,93.94000244140625,413159,TOP10ADD
2025-02-11,91.66999816894531,93.88999938964844,91.31999969482422,93.80000305175781,1079904,TOP10ADD
2025-02-12,91.7300033569336,91.9000015258789,90.80000305175781,91.66999816894531,378063,TOP10ADD
2025-02-13,91.62999725341797,92.30000305175781,91.44999694824219,91.97000122070312,103338,TOP10ADD
2025-02-14,91.62999725341797,92.4800033569336,90.87999725341797,91.87999725341797,350119,TOP10ADD
2025-02-17,91.16999816894531,91.9000015258789,90.69999694824219,91.80000305175781,510381,TOP10ADD
2025-02-18,91.0199966430664,92.4800033569336,90.6500015258789,92.4800033569336,784014,TOP10ADD
2025-02-19,91.19000244140625,91.43000030517578,90.55999755859375,91.26000213623047,657963,TOP10ADD
2025-02-20,90.83000183105469,92.04000091552734,90.58999633789062,91.20999908447266,948992,TOP10ADD
2025-02-21,90.5199966430664,91.18000030517578,90.16999816894531,91.18000030517578,442768,TOP10ADD
