Date,Close,High,Low,Open,Volume,Ticker
,AXISHCETF.NS,AXISHCETF.NS,AXISHCETF.NS,AXISHCETF.NS,AXISHCETF.NS,
2024-01-01,107.58000183105469,110.55000305175781,107.55999755859375,110.55000305175781,4226,AXISHCETF
2024-01-02,109.16999816894531,111.0,107.58000183105469,107.58000183105469,22813,AXISHCETF
2024-01-03,110.20999908447266,110.58999633789062,109.27999877929688,109.81999969482422,12256,AXISHCETF
2024-01-04,111.30000305175781,111.58999633789062,110.20999908447266,110.20999908447266,6346,AXISHCETF
2024-01-05,110.55000305175781,110.87999725341797,110.0,110.69999694824219,4334,AXISHCETF
2024-01-08,109.37999725341797,110.55000305175781,108.91000366210938,110.55000305175781,6061,AXISHCETF
2024-01-09,110.5199966430664,110.98999786376953,109.62999725341797,109.69999694824219,19383,AXISHCETF
2024-01-10,110.88999938964844,111.0,110.0199966430664,110.76000213623047,2833,AXISHCETF
2024-01-11,111.0,111.38999938964844,110.6500015258789,110.88999938964844,2411,AXISHCETF
2024-01-12,110.83999633789062,111.08999633789062,110.30999755859375,110.91000366210938,2038,AXISHCETF
2024-01-15,110.83999633789062,110.83999633789062,110.83999633789062,110.83999633789062,0,AXISHCETF
2024-01-16,110.72000122070312,112.08999633789062,110.01000213623047,112.08999633789062,12714,AXISHCETF
2024-01-17,110.02999877929688,110.98999786376953,109.51000213623047,110.98999786376953,3205,AXISHCETF
2024-01-18,110.56999969482422,110.98999786376953,107.2699966430664,109.30000305175781,6139,AXISHCETF
2024-01-19,110.80999755859375,111.22000122070312,110.61000061035156,111.12999725341797,1553,AXISHCETF
2024-01-23,112.5199966430664,113.95999908447266,111.91000366210938,111.94999694824219,5950,AXISHCETF
2024-01-24,113.30999755859375,113.88999938964844,111.68000030517578,112.5199966430664,7581,AXISHCETF
2024-01-25,112.48999786376953,115.58000183105469,111.61000061035156,115.58000183105469,1971,AXISHCETF
2024-01-29,112.98999786376953,120.0,111.5,120.0,4367,AXISHCETF
2024-01-30,112.5199966430664,113.94000244140625,112.12000274658203,113.33000183105469,4379,AXISHCETF
2024-01-31,115.69999694824219,116.06999969482422,112.51000213623047,112.5999984741211,12774,AXISHCETF
2024-02-01,114.86000061035156,115.98999786376953,114.44999694824219,115.37000274658203,4675,AXISHCETF
2024-02-02,115.4000015258789,115.5,114.91999816894531,114.94999694824219,2976,AXISHCETF
2024-02-05,117.01000213623047,117.5,113.08999633789062,113.08999633789062,7582,AXISHCETF
2024-02-06,118.20999908447266,118.5,117.11000061035156,117.5,3125,AXISHCETF
2024-02-07,119.0,119.2699966430664,118.0999984741211,118.25,3711,AXISHCETF
2024-02-08,118.87999725341797,119.63999938964844,118.63999938964844,119.62999725341797,4087,AXISHCETF
2024-02-09,120.31999969482422,120.4000015258789,113.08000183105469,118.7699966430664,7166,AXISHCETF
2024-02-12,121.37000274658203,123.0,119.61000061035156,120.4000015258789,7137,AXISHCETF
2024-02-13,122.20999908447266,122.45999908447266,120.80000305175781,120.91999816894531,9933,AXISHCETF
2024-02-14,120.86000061035156,123.9800033569336,119.6500015258789,122.45999908447266,18162,AXISHCETF
2024-02-15,120.5199966430664,122.97000122070312,119.51000213623047,120.0,3611,AXISHCETF
2024-02-16,121.98999786376953,122.58000183105469,120.61000061035156,122.56999969482422,1492,AXISHCETF
2024-02-19,122.62999725341797,122.80999755859375,121.58999633789062,122.80999755859375,3071,AXISHCETF
2024-02-20,122.80000305175781,123.25,121.47000122070312,122.51000213623047,10290,AXISHCETF
2024-02-21,122.11000061035156,123.33999633789062,121.4800033569336,122.80000305175781,7340,AXISHCETF
2024-02-22,122.58000183105469,122.88999938964844,121.16000366210938,122.0999984741211,1945,AXISHCETF
2024-02-23,123.43000030517578,123.58999633789062,122.38999938964844,122.38999938964844,2220,AXISHCETF
2024-02-26,122.33000183105469,127.1500015258789,121.3499984741211,127.1500015258789,4755,AXISHCETF
2024-02-27,122.8499984741211,123.81999969482422,121.83999633789062,123.81999969482422,3736,AXISHCETF
2024-02-28,121.83999633789062,123.16999816894531,121.43000030517578,122.91000366210938,1673,AXISHCETF
2024-02-29,120.93000030517578,121.83999633789062,119.98999786376953,121.83000183105469,6710,AXISHCETF
2024-03-01,119.56999969482422,124.55000305175781,119.11000061035156,124.55000305175781,8526,AXISHCETF
2024-03-04,120.41999816894531,122.0,120.02999877929688,120.83999633789062,4242,AXISHCETF
2024-03-05,120.44000244140625,123.04000091552734,119.30999755859375,122.4800033569336,4603,AXISHCETF
