Date,Close,High,Low,Open,Volume,Ticker
,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,
2024-01-01,531.3994750976562,535.4452713904438,530.2007048329815,534.146629008708,1578322,ICICIPRULI
2024-01-02,533.8469848632812,535.4453046675217,527.5534558256028,531.3995081232943,1359923,ICICIPRULI
2024-01-03,534.346435546875,539.2413277628491,531.2496072744127,533.6471478097391,1334907,ICICIPRULI
2024-01-04,539.291259765625,540.5399660825519,534.4463036447436,535.4452686982852,1718311,ICICIPRULI
2024-01-05,540.4401245117188,544.9854035678349,534.5962030069968,537.9427117367109,3895158,ICICIPRULI
2024-01-08,541.38916015625,550.0301718798542,539.0915525696497,540.4401310957868,1579306,ICICIPRULI
2024-01-09,540.2902221679688,548.3319395871083,532.7979843031712,544.6856927707784,5096681,ICICIPRULI
2024-01-10,540.6898803710938,549.4308253193562,538.0925954038358,543.8865810037141,2156707,ICICIPRULI
2024-01-11,541.0394897460938,546.2840566759464,538.0925913916756,541.1893589043152,880686,ICICIPRULI
2024-01-12,529.4015502929688,542.8376426598843,528.5523934014749,542.4380322436532,2692417,ICICIPRULI
2024-01-15,521.6596069335938,533.3475112353241,519.4618714369618,532.4484182228858,2040505,ICICIPRULI
2024-01-16,517.364013671875,524.2568357989616,516.4149846985263,523.2079347113599,1391247,ICICIPRULI
2024-01-17,514.4170532226562,519.8114277891926,512.9685417380541,517.3640122488496,2308422,ICICIPRULI
2024-01-18,485.69683837890625,488.3940258271244,462.97038260824075,469.51359174561674,17222774,ICICIPRULI
2024-01-19,494.088134765625,497.4846099411164,487.6447978039174,491.49081945989815,2754392,ICICIPRULI
2024-01-23,478.9538269042969,496.63549079095645,474.70822525132564,495.48668702911624,3281838,ICICIPRULI
2024-01-24,488.04437255859375,490.1422053019523,479.5032334079131,479.5032334079131,3536528,ICICIPRULI
2024-01-25,485.7967224121094,490.79154797869904,482.45021367129107,490.79154797869904,1646588,ICICIPRULI
2024-01-29,491.09124755859375,493.78843502766733,482.5001416311099,485.7967142553094,5223917,ICICIPRULI
2024-01-30,495.08709716796875,499.1828600718468,491.9902993388905,493.43881089174806,3256246,ICICIPRULI
2024-01-31,502.72918701171875,505.7760183749673,493.63859849662265,496.9352016210837,1416063,ICICIPRULI
2024-02-01,515.3660888671875,516.614795168017,499.48252033184,503.57828309575984,2109644,ICICIPRULI
2024-02-02,505.975830078125,520.4608242264623,502.8790321285227,520.4608242264623,2401695,ICICIPRULI
