Date,Close,High,Low,Open,Volume,Ticker
,BANKIETF.NS,BANKIETF.NS,BANKIETF.NS,BANKIETF.NS,BANKIETF.NS,
2024-01-01,48.709999084472656,50.91999816894531,48.5,50.20000076293945,782840,BANKIETF
2024-01-02,48.25,49.13999938964844,48.13999938964844,49.13999938964844,138368,BANKIETF
2024-01-03,48.13999938964844,48.70000076293945,47.95000076293945,48.70000076293945,145720,BANKIETF
2024-01-04,48.61000061035156,48.70000076293945,48.130001068115234,48.650001525878906,88489,BANKIETF
2024-01-05,48.630001068115234,48.849998474121094,47.849998474121094,48.849998474121094,110071,BANKIETF
2024-01-08,47.880001068115234,49.04999923706055,47.79999923706055,49.04999923706055,272021,BANKIETF
2024-01-09,47.70000076293945,48.4900016784668,47.630001068115234,48.4900016784668,2671290,BANKIETF
2024-01-10,47.83000183105469,48.09000015258789,47.11000061035156,48.09000015258789,146706,BANKIETF
2024-01-11,47.90999984741211,48.08000183105469,47.65999984741211,47.959999084472656,251322,BANKIETF
2024-01-12,48.16999816894531,48.38999938964844,47.849998474121094,48.38999938964844,221966,BANKIETF
2024-01-15,48.599998474121094,49.599998474121094,48.22999954223633,49.599998474121094,48847,BANKIETF
2024-01-16,48.5,49.099998474121094,48.22999954223633,49.099998474121094,238411,BANKIETF
2024-01-17,46.540000915527344,48.400001525878906,46.47999954223633,48.38999938964844,746063,BANKIETF
2024-01-19,46.16999816894531,46.869998931884766,46.04999923706055,46.869998931884766,818322,BANKIETF
2024-01-23,45.38999938964844,47.5,45.33000183105469,47.5,1098921,BANKIETF
2024-01-24,45.529998779296875,46.75,45.040000915527344,46.75,2313012,BANKIETF
2024-01-25,45.2400016784668,46.29999923706055,44.880001068115234,45.540000915527344,580272,BANKIETF
2024-01-29,45.880001068115234,46.38999938964844,45.09000015258789,46.38999938964844,207097,BANKIETF
2024-01-30,45.77000045776367,46.2400016784668,45.61000061035156,46.2400016784668,119820,BANKIETF
2024-01-31,46.41999816894531,46.599998474121094,45.5,46.599998474121094,2552289,BANKIETF
2024-02-01,46.529998779296875,47.79999923706055,46.029998779296875,47.79999923706055,2456941,BANKIETF
2024-02-02,46.400001525878906,47.4900016784668,45.529998779296875,45.529998779296875,470371,BANKIETF
2024-02-05,46.22999954223633,46.79999923706055,45.5,46.79999923706055,80384,BANKIETF
2024-02-06,46.099998474121094,47.599998474121094,45.95000076293945,47.599998474121094,164481,BANKIETF
