Date,Close,High,Low,Open,Volume,Ticker
,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,
2024-01-01,193.58871459960938,196.11193208517793,191.06548186598675,191.06548186598675,159768,CGCL
2024-01-02,192.78927612304688,195.15011710260973,191.9398680172816,194.56302127278386,196008,CGCL
2024-01-03,193.7261199951172,194.96275245846238,192.18969553337706,192.78927953016697,140060,CGCL
2024-01-04,193.0391082763672,193.7261246337809,191.2528596478696,193.7261246337809,141192,CGCL
2024-01-05,193.95095825195312,198.22296004637772,192.37706927424085,193.03910932146385,498776,CGCL
2024-01-08,222.281005859375,229.83818532242202,192.87670453536305,194.86280929509692,16557680,CGCL
2024-01-09,213.08749389648438,234.83468127798935,211.00145327034173,221.55652272140028,7096360,CGCL
2024-01-10,210.18951416015625,217.54683743516514,208.0410328590918,213.29982745785554,1217868,CGCL
2024-01-11,211.62600708007812,216.95976121932273,209.36510183164546,211.25127089808197,684576,CGCL
2024-01-12,211.38868713378906,216.8473381055421,210.10208680502407,212.3879836227547,543964,CGCL
2024-01-15,203.156982421875,221.04438375385595,200.65874116053382,211.60103483559723,2273408,CGCL
2024-01-16,239.33151245117188,243.77837883958898,217.93406998301177,234.82219003132175,17235468,CGCL
2024-01-17,246.95114135742188,262.06550054014724,245.3272845857241,252.57218402868338,20254440,CGCL
2024-01-18,238.33221435546875,253.8962542349414,236.1087735520922,246.57641044952587,6871400,CGCL
2024-01-19,245.31480407714844,248.5500295650776,238.59452897477902,240.75551376832155,2297528,CGCL
2024-01-23,238.7444305419922,247.25093892677287,236.08379751835716,247.25093892677287,792416,CGCL
2024-01-24,238.5570526123047,242.59170290549386,234.85964352581718,239.5813253807171,1366296,CGCL
2024-01-25,234.92210388183594,247.81303755347648,232.3364303529362,238.5570570067687,2844856,CGCL
2024-01-29,248.8248291015625,256.04475243073927,240.21838492489454,244.82764309189884,3004788,CGCL
2024-01-30,236.8457489013672,251.1981473410773,235.5091959868893,247.32587356306965,2250068,CGCL
2024-01-31,236.74583435058594,238.80688334871158,235.5092019020997,236.58344257272404,440436,CGCL
2024-02-01,241.5299530029297,242.32939322606978,237.40785507691922,237.7576149395599,631036,CGCL
2024-02-02,241.39256286621094,244.7527004260941,238.88183343788612,244.5528441739788,820816,CGCL
2024-02-05,232.2739715576172,244.57780925507635,231.5994433956584,243.32868867665408,1477336,CGCL
2024-02-06,231.0748291015625,236.98316055073897,230.42527722313886,234.18514252940662,481064,CGCL
2024-02-07,229.92562866210938,236.75832766884665,229.58837219064856,236.03383160297315,1708252,CGCL
2024-02-08,230.40029907226562,233.58555666312645,226.34065704469793,231.12479513333028,1563612,CGCL
2024-02-09,231.03733825683594,234.62232345210805,228.86386540903518,232.336426703066,614056,CGCL
2024-02-12,224.8167266845703,232.83607465890105,222.85559823737708,232.83607465890105,410860,CGCL
2024-02-13,231.52450561523438,232.33643401366922,223.5925897228322,225.92843916987692,558228,CGCL
2024-02-14,232.18653869628906,234.26007580221483,228.40169725292552,230.07552187387302,221168,CGCL
2024-02-15,236.64590454101562,237.33292089096315,232.83608660039752,234.8346796184267,266516,CGCL
2024-02-16,237.9324951171875,240.85542508748662,236.67087112796233,238.58203172213086,386596,CGCL
2024-02-19,238.24478149414062,241.47999169528205,237.72014168591582,241.47999169528205,270848,CGCL
2024-02-20,237.22048950195312,239.44393026360322,236.33361692778632,239.31901820391622,137980,CGCL
2024-02-21,239.343994140625,241.79226745703298,237.57024899507795,238.38217738176786,3224672,CGCL
2024-02-22,239.05670166015625,241.45500706410635,237.85753371012729,240.58062266190836,294764,CGCL
2024-02-23,240.59312438964844,242.5042850757665,239.06920330193356,239.4689158091213,347732,CGCL
2024-02-26,249.59927368164062,257.2938688219823,242.3418860019611,242.90399027531404,4532616,CGCL
2024-02-27,244.3155059814453,252.29738982114986,243.578521763422,247.82553188647654,898288,CGCL
2024-02-28,242.70413208007812,248.0753506490145,241.08027530342295,246.95114211133014,426132,CGCL
2024-02-29,241.03030395507812,243.9907288771335,237.8575346337431,242.84152879523566,392932,CGCL
