Date,Close,High,Low,Open,Volume,Ticker
,LOWVOL.NS,LOWVOL.NS,LOWVOL.NS,LOWVOL.NS,LOWVOL.NS,
2024-01-01,173.94000244140625,174.14999389648438,172.7100067138672,173.89999389648438,227,LOWVOL
2024-01-02,173.8000030517578,174.0,171.92999267578125,173.94000244140625,327,LOWVOL
2024-01-03,173.5399932861328,173.8000030517578,172.97999572753906,173.8000030517578,277,LOWVOL
2024-01-04,173.66000366210938,173.6699981689453,173.10000610351562,173.5,262,LOWVOL
2024-01-05,173.75999450683594,174.17999267578125,172.0,173.66000366210938,83,LOWVOL
2024-01-08,172.19000244140625,173.75999450683594,171.38999938964844,173.75999450683594,462,LOWVOL
2024-01-09,172.14999389648438,173.3300018310547,172.10000610351562,172.72000122070312,508,LOWVOL
2024-01-10,173.5,173.5,171.35000610351562,172.1999969482422,80,LOWVOL
2024-01-11,173.89999389648438,173.9499969482422,172.88999938964844,173.0399932861328,244,LOWVOL
2024-01-12,173.47999572753906,174.5399932861328,172.7899932861328,173.8000030517578,189,LOWVOL
2024-01-15,173.47999572753906,173.47999572753906,173.47999572753906,173.47999572753906,0,LOWVOL
2024-01-16,175.6699981689453,176.0800018310547,174.83999633789062,175.8000030517578,487,LOWVOL
2024-01-17,173.1999969482422,174.92999267578125,172.91000366210938,174.92999267578125,1207,LOWVOL
2024-01-18,173.25,173.27000427246094,171.10000610351562,172.3000030517578,477,LOWVOL
2024-01-19,173.8300018310547,173.9499969482422,172.6999969482422,173.3000030517578,391,LOWVOL
2024-01-23,170.6999969482422,174.1199951171875,170.0,174.1199951171875,424,LOWVOL
2024-01-24,173.8000030517578,173.85000610351562,170.64999389648438,171.2100067138672,163,LOWVOL
2024-01-25,172.77000427246094,173.8000030517578,171.99000549316406,173.8000030517578,683,LOWVOL
2024-01-29,173.69000244140625,174.50999450683594,172.97999572753906,172.97999572753906,216,LOWVOL
2024-01-30,174.4499969482422,175.61000061035156,173.52999877929688,174.1300048828125,638,LOWVOL
2024-01-31,175.0399932861328,175.61000061035156,173.8000030517578,173.9499969482422,304,LOWVOL
2024-02-01,175.0399932861328,176.58999633789062,175.0399932861328,176.0,272,LOWVOL
2024-02-02,176.99000549316406,178.14999389648438,175.9199981689453,176.07000732421875,1013,LOWVOL
2024-02-05,177.8300018310547,178.89999389648438,176.99000549316406,176.99000549316406,805,LOWVOL
2024-02-06,178.9600067138672,179.1999969482422,177.61000061035156,177.8300018310547,485,LOWVOL
2024-02-07,179.24000549316406,179.82000732421875,178.7100067138672,179.00999450683594,213,LOWVOL
2024-02-08,177.36000061035156,179.24000549316406,177.14999389648438,179.24000549316406,758,LOWVOL
2024-02-09,178.67999267578125,181.7899932861328,177.36000061035156,181.7899932861328,764,LOWVOL
2024-02-12,178.22999572753906,183.13999938964844,176.97999572753906,183.13999938964844,1307,LOWVOL
2024-02-13,179.75,179.9499969482422,177.22999572753906,177.3300018310547,671,LOWVOL
2024-02-14,180.0,180.0,177.67999267578125,179.8000030517578,689,LOWVOL
2024-02-15,182.0,182.0,179.25,179.25,335,LOWVOL
2024-02-16,181.97000122070312,182.14999389648438,175.0500030517578,181.0,1386,LOWVOL
2024-02-19,183.25,183.2899932861328,181.9600067138672,181.97000122070312,2691,LOWVOL
2024-02-20,183.6699981689453,183.8300018310547,181.69000244140625,183.25,433,LOWVOL
2024-02-21,181.39999389648438,183.39999389648438,180.24000549316406,183.11000061035156,1107,LOWVOL
2024-02-22,182.38999938964844,183.4199981689453,179.49000549316406,181.39999389648438,235,LOWVOL
2024-02-23,182.58999633789062,183.13999938964844,181.80999755859375,182.38999938964844,198,LOWVOL
2024-02-26,182.22999572753906,182.58999633789062,181.27000427246094,182.58999633789062,2186,LOWVOL
2024-02-27,182.39999389648438,182.6300048828125,181.9199981689453,181.92999267578125,73,LOWVOL
2024-02-28,180.3699951171875,182.5399932861328,180.0500030517578,182.1999969482422,1142,LOWVOL
2024-02-29,181.97000122070312,182.67999267578125,179.7899932861328,180.25,45,LOWVOL
2024-03-01,182.99000549316406,183.86000061035156,181.97000122070312,181.97000122070312,284,LOWVOL
2024-03-04,183.5,183.97999572753906,182.39999389648438,182.39999389648438,906,LOWVOL
2024-03-05,182.92999267578125,183.2899932861328,181.97000122070312,183.2899932861328,526,LOWVOL
2024-03-06,183.8000030517578,187.5,181.3000030517578,187.5,1663,LOWVOL
2024-03-07,183.52000427246094,184.72999572753906,183.36000061035156,183.80999755859375,2183,LOWVOL
2024-03-11,183.77999877929688,185.0800018310547,183.52000427246094,185.07000732421875,411,LOWVOL
2024-03-12,183.02000427246094,189.3000030517578,181.75999450683594,189.3000030517578,3351,LOWVOL
2024-03-13,179.97999572753906,182.1999969482422,179.0,182.1999969482422,704,LOWVOL
2024-03-14,182.4499969482422,182.4499969482422,181.0,181.0,217,LOWVOL
2024-03-15,180.6999969482422,181.02999877929688,179.5399932861328,181.02999877929688,600,LOWVOL
2024-03-18,180.6999969482422,180.6999969482422,180.6999969482422,180.6999969482422,0,LOWVOL
2024-03-19,177.6300048828125,180.60000610351562,176.39999389648438,176.39999389648438,895,LOWVOL
2024-03-20,179.14999389648438,179.14999389648438,177.5,177.8000030517578,629,LOWVOL
2024-03-21,179.5800018310547,180.7899932861328,176.4600067138672,176.4600067138672,982,LOWVOL
2024-03-22,182.2899932861328,182.32000732421875,181.2100067138672,181.25999450683594,14,LOWVOL
2024-03-26,181.75999450683594,182.27999877929688,180.0,182.27999877929688,247,LOWVOL
2024-03-27,180.25999450683594,182.86000061035156,179.9199981689453,181.77999877929688,1314,LOWVOL
2024-03-28,181.66000366210938,183.07000732421875,179.97999572753906,182.69000244140625,9079,LOWVOL
2024-04-01,182.00999450683594,184.6199951171875,182.0,184.6199951171875,645,LOWVOL
2024-04-02,183.0,184.22999572753906,182.0,182.00999450683594,163,LOWVOL
2024-04-03,182.9199981689453,183.5800018310547,182.1999969482422,183.0,703,LOWVOL
2024-04-04,182.1699981689453,185.66000366210938,181.47000122070312,185.66000366210938,649,LOWVOL
2024-04-05,182.05999755859375,183.2100067138672,182.0,182.99000549316406,2711,LOWVOL
2024-04-08,183.7899932861328,183.9499969482422,182.8000030517578,182.91000366210938,306,LOWVOL
2024-04-09,182.5,183.7899932861328,181.9499969482422,183.7899932861328,722,LOWVOL
2024-04-10,183.25999450683594,183.25999450683594,181.66000366210938,182.5,133,LOWVOL
2024-04-12,181.57000732421875,183.5,181.00999450683594,183.25999450683594,222,LOWVOL
2024-04-15,177.6699981689453,181.57000732421875,175.07000732421875,181.57000732421875,494,LOWVOL
2024-04-16,179.3300018310547,179.6300048828125,177.6699981689453,177.6699981689453,287,LOWVOL
2024-04-18,177.10000610351562,183.80999755859375,176.5,183.80999755859375,692,LOWVOL
2024-04-19,177.30999755859375,177.3300018310547,175.1199951171875,177.10000610351562,2343,LOWVOL
2024-04-22,178.67999267578125,178.74000549316406,176.32000732421875,176.32000732421875,156,LOWVOL
