Date,Close,High,Low,Open,Volume,Ticker
,IGL.NS,IGL.NS,IGL.NS,IGL.NS,IGL.NS,
2024-01-01,210.625,213.02499389648438,209.5,210.1999969482422,4194412,IGL
2024-01-02,212.9499969482422,213.85000610351562,208.02499389648438,210.5,5434394,IGL
2024-01-03,211.10000610351562,213.47500610351562,210.5,211.64999389648438,3286010,IGL
2024-01-04,212.1999969482422,214.0,210.5500030517578,211.10000610351562,2834266,IGL
2024-01-05,215.4250030517578,217.25,213.0,213.5,6778458,IGL
2024-01-08,212.6750030517578,216.4499969482422,211.77499389648438,216.4499969482422,3512600,IGL
2024-01-09,214.5,216.0,212.0500030517578,213.1750030517578,3364740,IGL
2024-01-10,208.89999389648438,210.89999389648438,204.1999969482422,210.0,8234758,IGL
2024-01-11,212.5749969482422,213.25,207.85000610351562,209.52499389648438,5633018,IGL
2024-01-12,213.89999389648438,215.1999969482422,210.6999969482422,212.5749969482422,5653982,IGL
2024-01-15,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,0,IGL
2024-01-16,216.89999389648438,217.4250030517578,213.6999969482422,217.4250030517578,5677276,IGL
2024-01-17,216.4250030517578,218.27499389648438,212.0749969482422,213.5,5188500,IGL
2024-01-18,219.0,219.77499389648438,211.5500030517578,216.4250030517578,4826890,IGL
2024-01-19,223.10000610351562,223.89999389648438,219.5749969482422,222.10000610351562,5606588,IGL
2024-01-23,217.9250030517578,223.89999389648438,217.0,222.10000610351562,5956066,IGL
2024-01-24,217.4499969482422,220.75,214.5749969482422,217.5,3835336,IGL
2024-01-25,202.5749969482422,219.85000610351562,201.625,218.0,16779946,IGL
2024-01-29,209.5500030517578,210.75,202.1999969482422,204.9499969482422,7758234,IGL
2024-01-30,212.8000030517578,215.85000610351562,209.14999389648438,213.4499969482422,7606548,IGL
2024-01-31,215.1999969482422,216.39999389648438,212.1750030517578,213.02499389648438,3183954,IGL
2024-02-01,219.625,220.9499969482422,215.6999969482422,216.5,6465432,IGL
2024-02-02,222.5749969482422,223.75,219.625,219.625,4401076,IGL
2024-02-05,219.97500610351562,226.25,219.14999389648438,224.5,5966788,IGL
2024-02-06,226.9250030517578,227.77499389648438,221.0,222.0,5441950,IGL
2024-02-07,224.64999389648438,229.5,224.27499389648438,229.5,4205880,IGL
2024-02-08,219.9499969482422,229.1999969482422,219.5500030517578,226.52499389648438,4375718,IGL
2024-02-09,219.97500610351562,221.39999389648438,213.1999969482422,220.0,2834142,IGL
2024-02-12,213.5500030517578,220.75,212.6999969482422,220.47500610351562,2486992,IGL
2024-02-13,217.4499969482422,217.89999389648438,211.1999969482422,213.77499389648438,3295206,IGL
2024-02-14,218.4499969482422,219.1999969482422,213.35000610351562,216.9499969482422,1510884,IGL
2024-02-15,222.35000610351562,225.9499969482422,218.1750030517578,218.4499969482422,4045814,IGL
2024-02-16,219.9499969482422,223.39999389648438,219.10000610351562,223.39999389648438,2458062,IGL
2024-02-19,219.85000610351562,222.0,218.9250030517578,220.85000610351562,2112342,IGL
2024-02-20,219.9499969482422,221.35000610351562,216.6750030517578,220.25,2016374,IGL
2024-02-21,218.9250030517578,221.5,216.9499969482422,220.0,3659528,IGL
2024-02-22,220.64999389648438,221.72500610351562,216.8249969482422,219.25,2428258,IGL
2024-02-23,218.89999389648438,222.3249969482422,218.1750030517578,222.10000610351562,2428248,IGL
2024-02-26,215.4250030517578,219.3249969482422,215.0,218.5,6080636,IGL
2024-02-27,211.0500030517578,216.4499969482422,210.10000610351562,215.3249969482422,2150674,IGL
2024-02-28,207.9250030517578,213.1750030517578,207.10000610351562,211.0,2390560,IGL
2024-02-29,213.0,214.4250030517578,206.0500030517578,208.9499969482422,3558238,IGL
2024-03-01,216.875,217.5,212.6750030517578,213.85000610351562,2410516,IGL
2024-03-04,223.3000030517578,227.64999389648438,218.10000610351562,218.6999969482422,5129848,IGL
2024-03-05,229.27499389648438,230.0,223.625,225.0,7288354,IGL
2024-03-06,215.0500030517578,229.1999969482422,212.14999389648438,229.1999969482422,20149980,IGL
