Date,Close,High,Low,Open,Volume,Ticker
,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS,
2024-01-01,125.07127380371094,127.18298841795871,124.78330939120478,126.79904563226947,18629028,IOC
2024-01-02,125.31124114990234,126.17511973710607,123.43949444664204,125.7431804435042,17271309,IOC
2024-01-03,127.37495422363281,128.47881531540696,125.0712683175892,125.31123620973865,24221613,IOC
2024-01-04,125.93515014648438,126.70305035063232,123.63146418051869,126.70305035063232,23880980,IOC
2024-01-05,127.37495422363281,129.19871899185532,126.27110777833646,127.4709472390837,21903222,IOC
2024-01-08,127.32695770263672,130.63852633113623,126.94301493382874,128.6227901786998,26199907,IOC
2024-01-09,126.6070556640625,129.48667040680672,126.27110939862914,129.48667040680672,15051378,IOC
2024-01-10,125.31124114990234,125.7431804435042,123.34350142740679,125.69518393388658,17547639,IOC
2024-01-11,127.90289306640625,128.52680375935827,125.8391749468155,126.07914285125528,21653666,IOC
2024-01-12,129.87063598632812,130.39856831829476,127.42296037192197,128.09486759148,24471509,IOC
2024-01-15,132.12631225585938,132.462273155061,129.77462990088023,130.9744693316326,22824583,IOC
2024-01-16,137.8375701904297,138.557473903862,131.98234746258888,132.70225117602118,54350562,IOC
2024-01-17,138.3175048828125,139.56532625883926,135.8698293476059,137.26164025304388,43031636,IOC
2024-01-18,138.70144653320312,139.80529301726358,134.28603130400464,138.02953934088464,26958686,IOC
2024-01-19,142.68490600585938,143.30883132729414,138.02953758188897,139.27737357828036,23970656,IOC
2024-01-23,133.37416076660156,145.7085171361127,132.31831075588872,145.42055271628965,38167576,IOC
2024-01-24,137.69357299804688,139.42134474344013,132.51027240834483,133.3741509578026,40122151,IOC
2024-01-25,137.9335479736328,140.0452625946951,136.30176915947007,140.0452625946951,38252600,IOC
2024-01-29,140.8131561279297,142.4449348646006,137.74157003893538,137.93354142328295,28420760,IOC
2024-01-30,141.7730255126953,146.09244750314187,140.62118257787174,142.4449326708026,41378967,IOC
2024-01-31,141.05313110351562,144.07673548312343,140.23724901744637,141.86902783606342,27393172,IOC
2024-02-01,143.7407684326172,144.65264350005606,141.14911810803585,142.54092896322973,27883335,IOC
2024-02-02,156.3630828857422,160.10659103583262,144.9886128423197,145.80449494106648,94675914,IOC
2024-02-05,166.96966552734375,170.089248295289,158.09085303396108,161.21043580190633,101043319,IOC
2024-02-06,177.0963134765625,178.5361209032012,164.47400756162114,169.465337044673,97077698,IOC
2024-02-07,178.96804809570312,184.91924879394847,177.6242337803333,180.64782331315416,82890137,IOC
2024-02-08,184.67929077148438,188.90273461743962,179.2560220668744,180.35986855300547,83103687,IOC
2024-02-09,175.1765594482422,186.07110749717597,170.6171695447948,185.63915357861464,84137345,IOC
2024-02-12,168.36146545410156,176.95232761739882,166.20175444809496,175.17655937609123,54071070,IOC
2024-02-13,167.44960021972656,170.3292150632179,165.4338786171697,167.92953602697511,37121416,IOC
2024-02-14,176.18443298339844,176.95233318342835,164.04204860202532,166.05778479629413,52764452,IOC
2024-02-15,182.23162841796875,183.67143581243315,176.1364379228115,177.57624531727592,70678699,IOC
2024-02-16,179.49598693847656,186.31108107120247,178.68009023016498,182.37560170219544,54056644,IOC
2024-02-19,180.935791015625,183.23947692593308,178.92005485924707,181.03178403125358,30664067,IOC
2024-02-20,181.17576599121094,182.08764108942069,176.42440446139938,179.97592648133536,34936800,IOC
2024-02-21,174.98458862304688,183.04750388254416,173.8327456783298,181.9916539525859,22131487,IOC
2024-02-22,172.48892211914062,174.21669391369605,168.3614713450577,174.21669391369605,39618423,IOC
2024-02-23,168.79342651367188,173.44879498013316,168.02552630530846,172.4889233812985,31342100,IOC
2024-02-26,170.37721252441406,171.62504855952238,165.6258509354233,168.84141207405327,36264939,IOC
2024-02-27,166.29776000976562,171.19311118466192,165.19391349311192,170.37721444001963,27603342,IOC
2024-02-28,160.6824951171875,166.48972105068535,160.0105879468233,165.5778459875855,35971734,IOC
2024-02-29,158.90673828125,161.69035992202876,157.7548953487373,160.6824918636511,52797150,IOC
2024-03-01,162.60223388671875,164.9059343829213,160.68249079645534,161.21042307557326,33401242,IOC
2024-03-04,168.21749877929688,169.36934177602208,163.6581086554643,165.28988745469817,28643745,IOC
2024-03-05,168.79342651367188,170.1852374026865,167.5455905058911,169.36934068508572,21719198,IOC
2024-03-06,170.2332305908203,171.0491126460257,165.1939047952511,169.12936948580884,37730619,IOC
2024-03-07,167.5935821533203,171.19310054453013,167.0176533521356,170.23322897354083,17880714,IOC
