Date,Close,High,Low,Open,Volume,Ticker
,NH.NS,NH.NS,NH.NS,NH.NS,NH.NS,
2024-01-01,1199.5576171875,1211.1205545242144,1195.1716418720437,1201.1524841166076,160775,NH
2024-01-02,1188.991455078125,1209.0272517252145,1186.200346766457,1208.9773627022926,153930,NH
2024-01-03,1166.4635009765625,1196.0188528182994,1143.3875163056402,1196.0188528182994,251566,NH
2024-01-04,1176.1326904296875,1184.904519668686,1158.9377684107756,1175.1358833561274,785274,NH
2024-01-05,1213.5626220703125,1220.9889071588307,1179.9702751582968,1186.1006624867796,492949,NH
2024-01-08,1229.7110595703125,1261.7584310330626,1217.5001730290576,1247.8528994736712,779509,NH
2024-01-09,1244.8126220703125,1254.9800047311041,1233.1001398974845,1240.0278998296217,353764,NH
2024-01-10,1235.9410400390625,1250.9928016027154,1223.2317506203894,1247.1052299150126,497198,NH
2024-01-11,1266.9915771484375,1273.4209335811906,1237.1870237210749,1246.0087412731807,414766,NH
2024-01-12,1276.0126953125,1295.0516858543592,1268.6861877453075,1284.8843024975065,315337,NH
2024-01-15,1284.236328125,1293.307247870387,1261.0605644002972,1293.307247870387,228483,NH
2024-01-16,1256.2760009765625,1309.7546030220512,1247.0056465387067,1293.2575189958368,303181,NH
2024-01-17,1254.7308349609375,1262.9544928663418,1243.6164123647973,1255.9768437344835,180267,NH
2024-01-18,1248.301513671875,1256.8241409156801,1204.1928018406566,1246.208121528667,268408,NH
2024-01-19,1250.1456298828125,1261.60891135934,1241.0248207197258,1254.2824036213221,168776,NH
2024-01-23,1227.1690673828125,1265.944883829932,1216.602937570419,1244.0151299368151,313867,NH
2024-01-24,1236.5889892578125,1255.2292317378667,1218.8956647683567,1227.1690899720015,229517,NH
2024-01-25,1257.67138671875,1265.8452774097327,1238.0842258358489,1239.8784054895673,186905,NH
2024-01-29,1242.918701171875,1265.9449190644182,1228.1659085609538,1263.9513050186474,141533,NH
2024-01-30,1246.5072021484375,1281.49510487783,1226.9698085220443,1246.008798628986,639277,NH
2024-01-31,1312.645263671875,1333.727755898304,1248.2016672738646,1248.2016672738646,1170894,NH
2024-02-01,1358.897216796875,1370.9087904736075,1308.309258790316,1325.7533822408536,348377,NH
2024-02-02,1337.814697265625,1375.5937082262076,1322.7629353740417,1375.5937082262076,331116,NH
2024-02-05,1372.15478515625,1392.539440534809,1319.3737791655892,1340.5061615077316,352743,NH
2024-02-06,1361.33935546875,1400.464032639822,1356.654410951058,1372.1548094324542,321201,NH
2024-02-07,1360.1431884765625,1383.1196391234123,1353.6639428004191,1370.5597732375288,138320,NH
2024-02-08,1361.8875732421875,1385.262648882892,1348.530335012981,1366.9712646415119,411064,NH
2024-02-09,1370.4600830078125,1383.019826902808,1338.313057178201,1368.7156707534925,321695,NH
