Date,Close,High,Low,Open,Volume,Ticker
,POWERINDIA.NS,POWERINDIA.NS,POWERINDIA.NS,POWERINDIA.NS,POWERINDIA.NS,
2024-01-01,5455.380859375,5487.069907976969,5272.595545240019,5292.738362292136,29028,POWERINDIA
2024-01-02,5425.39111328125,5543.09970255747,5346.768870804857,5438.136629317529,23372,POWERINDIA
2024-01-03,5436.08740234375,5535.202432699482,5402.099360475474,5451.18218914833,40560,POWERINDIA
2024-01-04,5628.81982421875,5678.00271907143,5386.70528283112,5461.9288223751555,35565,POWERINDIA
2024-01-05,5595.28173828125,5745.179203908789,5555.995753291123,5609.026903121371,29513,POWERINDIA
2024-01-08,5622.921875,5687.999079844737,5506.912879871939,5622.821812543648,23974,POWERINDIA
2024-01-09,5681.1513671875,5794.911641172025,5654.011012372014,5654.860811083123,46470,POWERINDIA
2024-01-10,5940.2099609375,5986.89373228714,5635.317226199217,5697.995370518734,70643,POWERINDIA
2024-01-11,5974.64794921875,6202.867459802798,5904.972267789215,5917.917908457774,63110,POWERINDIA
2024-01-12,5913.66943359375,6046.822782462152,5849.941854437835,5995.890506308636,74276,POWERINDIA
2024-01-15,5898.57470703125,5992.641710691958,5847.94261771516,5935.81160660559,47591,POWERINDIA
2024-01-16,5915.51904296875,6022.181226692948,5878.9318165446775,5897.92513477531,63158,POWERINDIA
2024-01-17,5868.1357421875,6022.881106322735,5812.954959878291,5885.52952527099,58227,POWERINDIA
2024-01-18,5937.26123046875,6013.384350920589,5788.013446356683,5860.937985113027,23546,POWERINDIA
2024-01-19,6129.3935546875,6277.791545297463,5958.903726356398,5958.903726356398,37459,POWERINDIA
2024-01-23,5800.50927734375,6136.191482626413,5777.96740253098,6092.006830775007,32347,POWERINDIA
2024-01-24,5671.3046875,5696.995844879876,5463.627746497405,5684.500240728095,143108,POWERINDIA
2024-01-25,5887.4287109375,6040.575026992181,5671.0546393913855,5671.0546393913855,45826,POWERINDIA
2024-01-29,5779.11669921875,6032.877518994205,5757.974235195796,5997.98989078133,13022,POWERINDIA
2024-01-30,5612.4755859375,5847.942547454888,5588.033989790227,5830.898739205687,21545,POWERINDIA
2024-01-31,5927.7646484375,5943.908871075917,5612.525455206144,5612.525455206144,33885,POWERINDIA
2024-02-01,5702.4443359375,5967.950552356436,5677.9529508877595,5967.900765181789,25155,POWERINDIA
2024-02-02,5743.9296875,5838.646369578903,5663.007957540747,5785.964705780379,14882,POWERINDIA
2024-02-05,6188.47265625,6272.79308805153,5713.389801254544,5769.969992706522,71916,POWERINDIA
2024-02-06,6145.337890625,6517.706880337536,6077.861630744205,6222.8106334510985,83838,POWERINDIA
2024-02-07,6250.60107421875,6377.70675376284,6189.92271159312,6198.319660200657,26840,POWERINDIA
2024-02-08,6247.7021484375,6415.743134323636,6209.16589964452,6285.788848337024,21718,POWERINDIA
2024-02-09,6188.4228515625,6295.784981151725,6032.377654614177,6285.688435719464,54047,POWERINDIA
2024-02-12,6006.287109375,6295.785372090164,5967.950497142157,6195.8205360773,45076,POWERINDIA
2024-02-13,5949.90673828125,6024.8803614954795,5848.742134113706,6024.8803614954795,53170,POWERINDIA
2024-02-14,5873.083984375,5993.841799534669,5847.942925658396,5950.556732535432,34315,POWERINDIA
2024-02-15,5859.73828125,6017.833052313127,5823.301393135778,5902.423459425041,31355,POWERINDIA
2024-02-16,5978.7470703125,6067.865625158945,5870.085096904793,5870.085096904793,28877,POWERINDIA
2024-02-19,6211.4150390625,6247.802141110419,5974.348532242115,5977.347477269848,41745,POWERINDIA
2024-02-20,6101.20361328125,6295.785059290808,6059.368233866502,6228.009099085283,11821,POWERINDIA
2024-02-21,5855.09033203125,6267.7952577491305,5809.956305907168,6133.342552459297,33344,POWERINDIA
2024-02-22,5817.353515625,5895.876186454186,5735.93245030965,5885.929490118879,43015,POWERINDIA
2024-02-23,5894.576171875,5987.893440222239,5802.958500916544,5842.894646567182,47481,POWERINDIA
2024-02-26,5879.1318359375,5947.907444420774,5839.445602787218,5922.916236671106,11821,POWERINDIA
2024-02-27,5854.140625,6037.87578903169,5813.554806014736,5902.373655930593,21526,POWERINDIA
2024-02-28,5911.8203125,5949.60731320702,5808.057008433609,5869.535382302375,22126,POWERINDIA
2024-02-29,6002.0888671875,6047.872566746488,5851.441664371994,5947.807668474772,17650,POWERINDIA
2024-03-01,6078.41162109375,6113.849350588446,6002.938170150416,6044.423576960328,26232,POWERINDIA
2024-03-04,6099.75390625,6241.5541162056425,6045.922747301541,6132.1424137716485,71924,POWERINDIA
2024-03-05,6325.07470703125,6410.59491485116,6113.949271804343,6130.24334440101,242731,POWERINDIA
2024-03-06,6288.28759765625,6455.028737964316,6111.30006232776,6362.761395609575,38608,POWERINDIA
2024-03-07,6546.49658203125,6593.680176964678,6296.834419478653,6296.834419478653,34922,POWERINDIA
2024-03-11,6519.306640625,6797.608637822164,6479.220645006523,6617.671938585696,65104,POWERINDIA
2024-03-12,6466.8251953125,6635.465577962751,6361.512144723146,6579.935307735836,30449,POWERINDIA
2024-03-13,6368.7099609375,6547.397106593602,6268.894973839999,6497.714387494629,41320,POWERINDIA
2024-03-14,6715.73779296875,6787.612412944885,6297.784713041647,6333.622204625865,58349,POWERINDIA
2024-03-15,6632.01708984375,6872.582366249167,6497.7142371810305,6747.626323226455,40094,POWERINDIA
2024-03-18,6501.1630859375,6695.644472067335,6437.7352045556345,6695.644472067335,27799,POWERINDIA
2024-03-19,6498.763671875,6633.016737347313,6477.7710566498445,6514.0083091218385,17218,POWERINDIA
2024-03-20,6659.607421875,6747.576475371881,6325.774665093874,6544.597588045457,31354,POWERINDIA
2024-03-21,7239.453125,7447.379975317592,6677.650769814968,6677.650769814968,159934,POWERINDIA
2024-03-22,7176.2255859375,7373.906046967504,7092.404974245473,7237.454047318475,71744,POWERINDIA
2024-03-26,6982.8935546875,7181.073835970937,6948.555536954188,6949.555185283486,44066,POWERINDIA
2024-03-27,7001.83642578125,7074.611115233436,6882.928552795855,6982.543408743207,36568,POWERINDIA
2024-03-28,6969.24853515625,7145.4863424550795,6936.510051983978,7030.426720768176,24215,POWERINDIA
2024-04-01,7021.47998046875,7247.400499757873,6952.054209717728,7030.776514558517,34316,POWERINDIA
2024-04-02,6858.4375,7127.4927565761955,6839.594030924871,7077.110577209122,23813,POWERINDIA
2024-04-03,6922.91455078125,6950.554729048629,6823.249418605734,6865.534835164642,17580,POWERINDIA
2024-04-04,6874.431640625,7037.573953431661,6849.290583022272,6912.617913547791,20186,POWERINDIA
2024-04-05,7120.7451171875,7219.610241492357,6812.003626319059,6858.787462017675,59151,POWERINDIA
2024-04-08,7537.998046875,7578.333954424493,7142.587347029431,7142.587347029431,84077,POWERINDIA
2024-04-09,7734.72900390625,7876.679063787744,7547.394520307418,7547.394520307418,122273,POWERINDIA
2024-04-10,7490.46484375,7842.54068540622,7467.422657355804,7782.41193722604,51557,POWERINDIA
2024-04-12,7341.267578125,7580.833205797394,7288.585915228316,7512.157169419763,44029,POWERINDIA
2024-04-15,7196.41845703125,7377.404589834809,7077.559881485176,7232.055821960511,29444,POWERINDIA
2024-04-16,7559.49072265625,7626.81713709887,7196.418732384905,7196.468519558918,59916,POWERINDIA
2024-04-18,8285.634765625,8397.045764494153,7622.018628641257,7622.018628641257,224896,POWERINDIA
2024-04-19,8246.6982421875,8497.010567510972,8027.1758655427175,8277.13772822904,182607,POWERINDIA
2024-04-22,8128.54052734375,8321.723059845976,8078.158347928708,8282.036824952018,42015,POWERINDIA
2024-04-23,8070.66064453125,8126.141125830746,7957.150773981226,8126.141125830746,43871,POWERINDIA
2024-04-24,8209.8623046875,8361.009336309975,8107.248495204463,8196.11713934222,37519,POWERINDIA
2024-04-25,9326.21875,9818.495747155754,8032.8739836971,8206.013263296982,527464,POWERINDIA
2024-04-26,8913.1142578125,9634.460088935703,8797.954577078714,9336.715229829666,184591,POWERINDIA
2024-04-29,8662.9521484375,9111.794234134297,8598.02479625381,9111.794234134297,85560,POWERINDIA
2024-04-30,9575.3818359375,9886.522391483428,8692.892449057807,8759.569190662796,396615,POWERINDIA
2024-05-02,9780.4091796875,9986.336741072444,9456.673450007596,9571.633010974918,280890,POWERINDIA
2024-05-03,9727.177734375,9885.772333802415,9567.684037174175,9746.571302634027,111672,POWERINDIA
2024-05-06,9232.001953125,9759.516555738837,9153.129311848117,9726.478374701464,80862,POWERINDIA
2024-05-07,8885.9736328125,9309.9748650032,8747.672676018226,9309.9748650032,149067,POWERINDIA
2024-05-08,8918.5126953125,9436.080605488654,8817.098179475024,8875.92709176648,236582,POWERINDIA
2024-05-09,8950.4013671875,9229.753296282299,8898.770115189838,9068.909484872767,98948,POWERINDIA
2024-05-10,8758.3193359375,9096.799872576734,8710.386002903568,9059.963221822118,60449,POWERINDIA
2024-05-13,9437.6298828125,9545.792024914936,8758.31907077555,8758.31907077555,235698,POWERINDIA
2024-05-14,9783.158203125,9845.536650981023,9352.010062744073,9496.659374994386,150360,POWERINDIA
2024-05-15,10741.87109375,10846.134215695032,9707.034983320305,9781.558568483286,498202,POWERINDIA
2024-05-16,11234.6474609375,12375.246218654303,10702.78475605579,10796.20208881813,1032288,POWERINDIA
2024-05-17,11079.802734375,11632.707852372201,10835.638622193797,11383.245799121369,347240,POWERINDIA
2024-05-21,10828.2900390625,11399.838958763692,10684.24110846758,11394.241318730408,94437,POWERINDIA
2024-05-22,10330.96484375,11695.885011570848,10176.419608358225,11495.955353253397,312421,POWERINDIA
2024-05-23,11081.5517578125,11196.061278592144,10357.6560302809,10548.788985923537,193359,POWERINDIA
2024-05-24,11050.3623046875,11196.061045525477,10832.189061545898,11196.061045525477,75730,POWERINDIA
2024-05-27,10787.0546875,11276.882364486886,10751.217685701951,11096.096356233535,70014,POWERINDIA
2024-05-28,10432.98046875,10842.43604737661,10176.420326130588,10842.035797544131,79283,POWERINDIA
2024-05-29,10719.9287109375,10945.099491373358,10317.52048147785,10432.979860569265,92444,POWERINDIA
2024-05-30,10650.453125,10878.722424072352,10458.620225528111,10788.154678478808,53330,POWERINDIA
2024-05-31,10763.3642578125,10920.059138649412,10640.407509213199,10729.225875742206,133809,POWERINDIA
2024-06-03,11098.0458984375,11445.9733021287,10836.437736978221,11445.9733021287,83602,POWERINDIA
2024-06-04,9796.9033203125,11194.062227730636,9086.803505096577,10911.161744568662,130387,POWERINDIA
2024-06-05,10235.2490234375,10340.012950525792,9124.54014249209,10043.266754835833,130726,POWERINDIA
2024-06-06,10443.9765625,10489.560137157036,10246.395673967514,10463.418942096298,47306,POWERINDIA
2024-06-07,10484.9111328125,10676.244214561084,10352.808191113772,10466.31806427477,49872,POWERINDIA
2024-06-10,10474.015625,10838.087746288387,10404.54006525234,10484.911206193003,68895,POWERINDIA
2024-06-11,10364.353515625,10572.530272919455,10296.377431610485,10572.530272919455,35729,POWERINDIA
2024-06-12,10485.611328125,10746.219850344143,10370.502405413006,10370.502405413006,69976,POWERINDIA
2024-06-13,10827.041015625,11181.86639514334,10565.733520868054,10796.202254302894,79906,POWERINDIA
2024-06-14,11086.0,11186.064403686561,10827.040328606987,10827.040328606987,102921,POWERINDIA
2024-06-18,11347.5078125,11582.924989951769,11186.064610128618,11196.061093247588,75413,POWERINDIA
2024-06-19,11371.75,11595.921148056172,11049.213061372671,11442.225210425686,83328,POWERINDIA
2024-06-20,10969.390625,11531.843127228096,10896.166387578885,11413.634716647251,39323,POWERINDIA
2024-06-21,11105.244140625,11221.102801608258,10923.407710642883,11106.593275444211,53743,POWERINDIA
2024-06-24,11601.2685546875,11844.833264949371,11043.315415477482,11128.184974415975,104175,POWERINDIA
2024-06-25,11410.8857421875,12214.452635685197,11296.025762311425,11682.540167046627,122031,POWERINDIA
2024-06-26,12626.5087890625,13054.158167004829,11488.95872984677,11521.347727560295,158604,POWERINDIA
2024-06-27,12576.625,12920.704138750345,12475.610734926157,12689.535470284667,67432,POWERINDIA
2024-06-28,12907.05859375,13245.290181628085,12199.757634659929,12583.572794509057,64554,POWERINDIA
2024-07-01,13007.57421875,13537.637738032834,12772.106277063634,13025.317976349756,98895,POWERINDIA
2024-07-02,13388.740234375,13695.182237294888,13045.410817277247,13095.393234201681,68644,POWERINDIA
2024-07-03,13954.5908203125,14376.942238456562,13400.485947917845,13485.206143628398,177657,POWERINDIA
2024-07-04,13745.4140625,14182.809981730246,13646.198968541481,14138.975794181782,80964,POWERINDIA
2024-07-05,14014.619140625,14103.38771449469,13495.252061173784,13695.18172133932,68534,POWERINDIA
2024-07-08,13751.3125,14118.933166267318,13695.181856865443,13895.111519009464,40340,POWERINDIA
2024-07-09,13484.20703125,13955.0911991405,13396.28776215486,13751.363057250737,41865,POWERINDIA
2024-07-10,12852.978515625,13679.838029519144,12762.760253051782,13520.19399457513,76245,POWERINDIA
2024-07-11,12676.44140625,13364.398633542865,12595.569462625339,12852.97891791312,48547,POWERINDIA
2024-07-12,12357.8525390625,12985.431553138176,12145.726972334784,12855.477272775746,48038,POWERINDIA
2024-07-15,12055.9091796875,12316.716842866912,11704.182329566313,12246.691672697903,76029,POWERINDIA
