Date,Close,High,Low,Open,Volume,Ticker
,ABFRL.NS,ABFRL.NS,ABFRL.NS,ABFRL.NS,ABFRL.NS,
2024-01-01,225.85000610351562,227.1999969482422,223.60000610351562,226.0,1877648,ABFRL
2024-01-02,242.35000610351562,246.5,227.35000610351562,230.5500030517578,27564558,ABFRL
2024-01-03,240.75,244.5,238.4499969482422,242.75,6307165,ABFRL
2024-01-04,246.75,248.8000030517578,240.1999969482422,241.60000610351562,7066222,ABFRL
2024-01-05,238.10000610351562,249.25,234.14999389648438,247.60000610351562,8252293,ABFRL
2024-01-08,230.8000030517578,240.0,230.10000610351562,239.75,5361473,ABFRL
2024-01-09,229.4499969482422,234.4499969482422,228.0500030517578,232.6999969482422,3155818,ABFRL
2024-01-10,226.75,230.75,224.5500030517578,229.4499969482422,4259770,ABFRL
2024-01-11,233.9499969482422,235.9499969482422,227.25,227.25,5394653,ABFRL
2024-01-12,233.0,236.64999389648438,232.5,234.8000030517578,1579129,ABFRL
2024-01-15,230.85000610351562,234.39999389648438,228.10000610351562,233.25,3416114,ABFRL
2024-01-16,231.8000030517578,234.75,228.75,231.39999389648438,7267208,ABFRL
2024-01-17,223.64999389648438,230.39999389648438,222.60000610351562,229.6999969482422,5077713,ABFRL
2024-01-18,223.14999389648438,225.35000610351562,216.5,223.0,3988759,ABFRL
2024-01-19,223.8000030517578,227.5,223.0,224.14999389648438,2537776,ABFRL
2024-01-23,222.6999969482422,228.5,221.4499969482422,226.89999389648438,3756257,ABFRL
2024-01-24,235.3000030517578,237.35000610351562,222.75,223.0,13447714,ABFRL
2024-01-25,241.60000610351562,243.1999969482422,234.0500030517578,236.0,6531428,ABFRL
2024-01-29,243.0500030517578,249.0,241.10000610351562,242.0,5847555,ABFRL
2024-01-30,240.0,249.0,239.0500030517578,243.39999389648438,5438208,ABFRL
2024-01-31,243.9499969482422,246.64999389648438,239.25,240.0500030517578,4022875,ABFRL
2024-02-01,241.89999389648438,245.10000610351562,240.5,243.9499969482422,3029372,ABFRL
2024-02-02,248.4499969482422,255.0,242.8000030517578,242.9499969482422,11761230,ABFRL
2024-02-05,248.0500030517578,253.89999389648438,245.5,249.75,4477600,ABFRL
2024-02-06,254.6999969482422,257.04998779296875,248.0,249.60000610351562,6052874,ABFRL
2024-02-07,262.79998779296875,264.5,249.75,256.5,9375464,ABFRL
2024-02-08,258.75,266.0,257.8500061035156,265.20001220703125,6448635,ABFRL
2024-02-09,252.85000610351562,261.3999938964844,246.5500030517578,260.1000061035156,6484466,ABFRL
2024-02-12,240.75,254.64999389648438,239.0500030517578,252.85000610351562,7013243,ABFRL
2024-02-13,240.64999389648438,243.3000030517578,229.14999389648438,242.0,6176849,ABFRL
2024-02-14,243.39999389648438,245.39999389648438,236.10000610351562,236.10000610351562,4426916,ABFRL
2024-02-15,238.5,249.0,234.5500030517578,245.3000030517578,8960274,ABFRL
2024-02-16,230.85000610351562,238.6999969482422,229.3000030517578,238.5,5937348,ABFRL
2024-02-19,235.4499969482422,237.8000030517578,230.10000610351562,230.9499969482422,3508971,ABFRL
2024-02-20,235.1999969482422,238.10000610351562,232.25,236.0,2900531,ABFRL
2024-02-21,226.64999389648438,240.35000610351562,225.25,237.5,5898624,ABFRL
2024-02-22,227.14999389648438,229.8000030517578,224.6999969482422,227.5500030517578,4362030,ABFRL
2024-02-23,226.1999969482422,228.89999389648438,225.10000610351562,227.9499969482422,2536384,ABFRL
2024-02-26,225.3000030517578,231.3000030517578,224.60000610351562,228.1999969482422,3448696,ABFRL
2024-02-27,228.89999389648438,230.60000610351562,224.35000610351562,225.6999969482422,3485905,ABFRL
2024-02-28,230.89999389648438,236.0,229.0500030517578,229.1999969482422,11867178,ABFRL
2024-02-29,225.1999969482422,231.85000610351562,221.6999969482422,230.0500030517578,7468847,ABFRL
2024-03-01,229.75,231.5,224.4499969482422,226.89999389648438,5741809,ABFRL
2024-03-04,230.0,235.8000030517578,229.25,232.8000030517578,4394690,ABFRL
2024-03-05,229.0,232.64999389648438,228.35000610351562,231.5,2106828,ABFRL
2024-03-06,223.6999969482422,235.35000610351562,222.0500030517578,234.1999969482422,7929342,ABFRL
2024-03-07,225.39999389648438,229.8000030517578,224.25,224.75,3860278,ABFRL
2024-03-11,220.35000610351562,227.35000610351562,219.35000610351562,226.0,3110786,ABFRL
