Date,Close,High,Low,Open,Volume,Ticker
,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS,
2024-01-01,804.4500122070312,816.8499755859375,799.9500122070312,802.2000122070312,314165,JUSTDIAL
2024-01-02,804.5499877929688,819.9500122070312,801.2000122070312,811.8499755859375,331884,JUSTDIAL
2024-01-03,806.9500122070312,812.5,801.3499755859375,802.0,135773,JUSTDIAL
2024-01-04,810.3499755859375,816.0,803.25,808.0,135702,JUSTDIAL
2024-01-05,814.5999755859375,830.3499755859375,811.0,819.5,356307,JUSTDIAL
2024-01-08,817.4000244140625,844.0,809.0499877929688,820.0,501086,JUSTDIAL
2024-01-09,820.0999755859375,828.6500244140625,814.0499877929688,821.9000244140625,205804,JUSTDIAL
2024-01-10,839.9000244140625,846.0,817.0,824.0,616941,JUSTDIAL
2024-01-11,880.7000122070312,944.4000244140625,853.0999755859375,860.0,7260270,JUSTDIAL
2024-01-12,873.1500244140625,898.0,864.0,881.7999877929688,913955,JUSTDIAL
2024-01-15,892.8499755859375,949.4500122070312,888.0,911.0,3019112,JUSTDIAL
2024-01-16,880.7000122070312,896.2000122070312,870.2999877929688,896.2000122070312,409691,JUSTDIAL
2024-01-17,868.0,893.7999877929688,861.4000244140625,878.0,396198,JUSTDIAL
2024-01-18,849.0499877929688,874.7000122070312,838.0499877929688,860.0,320508,JUSTDIAL
2024-01-19,846.2999877929688,863.9500122070312,841.5999755859375,859.0,249681,JUSTDIAL
2024-01-23,823.3499755859375,850.1500244140625,812.8499755859375,850.0,253055,JUSTDIAL
2024-01-24,822.4500122070312,833.6500244140625,812.3499755859375,819.0,145023,JUSTDIAL
2024-01-25,841.6500244140625,862.7999877929688,835.0,836.0,292538,JUSTDIAL
2024-01-29,838.1500244140625,851.9500122070312,835.4000244140625,847.0,119723,JUSTDIAL
2024-01-30,835.3499755859375,846.9500122070312,832.0999755859375,840.0,123549,JUSTDIAL
2024-01-31,828.0999755859375,850.9500122070312,820.7999877929688,838.7000122070312,226506,JUSTDIAL
2024-02-01,812.6500244140625,835.6500244140625,810.0,832.0,155552,JUSTDIAL
2024-02-02,808.75,828.0,806.6500244140625,824.8499755859375,126424,JUSTDIAL
2024-02-05,820.8499755859375,845.25,802.0499877929688,818.0,608623,JUSTDIAL
2024-02-06,831.4000244140625,843.9500122070312,811.5999755859375,824.0,136687,JUSTDIAL
2024-02-07,827.7999877929688,838.0,821.5499877929688,838.0,115417,JUSTDIAL
2024-02-08,893.5999755859375,930.0,828.9000244140625,834.2999877929688,5064938,JUSTDIAL
2024-02-09,854.9000244140625,909.0,851.0,898.8499755859375,744716,JUSTDIAL
2024-02-12,846.7999877929688,866.25,834.0,863.4000244140625,237863,JUSTDIAL
2024-02-13,844.3499755859375,869.4000244140625,826.5,846.7999877929688,494832,JUSTDIAL
2024-02-14,838.5999755859375,845.5499877929688,832.0,840.0,101714,JUSTDIAL
2024-02-15,854.4000244140625,868.5499877929688,841.1500244140625,843.75,392759,JUSTDIAL
2024-02-16,855.5499877929688,873.9500122070312,851.4000244140625,861.5,219860,JUSTDIAL
2024-02-19,878.4500122070312,895.25,851.7000122070312,855.5499877929688,488968,JUSTDIAL
2024-02-20,900.2999877929688,920.0,875.0999755859375,889.0,718681,JUSTDIAL
2024-02-21,900.3499755859375,938.9500122070312,897.0,907.0,1201692,JUSTDIAL
2024-02-22,902.5499877929688,908.9500122070312,893.5499877929688,904.7000122070312,318748,JUSTDIAL
2024-02-23,926.7000122070312,951.75,902.6500244140625,904.9000244140625,1475804,JUSTDIAL
2024-02-26,927.75,947.0,922.7000122070312,926.6500244140625,375199,JUSTDIAL
2024-02-27,918.1500244140625,928.9500122070312,914.0499877929688,928.0,172030,JUSTDIAL
2024-02-28,924.2000122070312,961.0,911.0,913.0499877929688,1106161,JUSTDIAL
2024-02-29,923.4000244140625,932.9000244140625,914.0499877929688,925.0499877929688,233065,JUSTDIAL
2024-03-01,924.0999755859375,936.3499755859375,920.0499877929688,936.3499755859375,170157,JUSTDIAL
2024-03-04,919.0999755859375,935.0,915.7000122070312,925.0,254652,JUSTDIAL
2024-03-05,902.5,918.7000122070312,901.0,918.7000122070312,167661,JUSTDIAL
2024-03-06,882.4000244140625,904.7000122070312,877.0,902.0,230713,JUSTDIAL
2024-03-07,879.4000244140625,890.0,877.0,882.4000244140625,74973,JUSTDIAL
2024-03-11,844.25,884.0,836.0,884.0,148569,JUSTDIAL
2024-03-12,838.7000122070312,849.75,823.9000244140625,844.0,141027,JUSTDIAL
2024-03-13,787.4500122070312,840.0999755859375,783.0,839.5499877929688,278700,JUSTDIAL
2024-03-14,794.7000122070312,798.5499877929688,768.0,768.0,239294,JUSTDIAL
2024-03-15,788.9000244140625,803.0,780.0499877929688,795.0,157990,JUSTDIAL
2024-03-18,783.0,798.0,780.0,792.0,145872,JUSTDIAL
2024-03-19,780.0999755859375,786.7999877929688,774.0,781.5499877929688,94407,JUSTDIAL
2024-03-20,783.5499877929688,790.7000122070312,768.0999755859375,783.0,116525,JUSTDIAL
2024-03-21,806.5499877929688,826.2000122070312,786.0,786.0,248140,JUSTDIAL
2024-03-22,797.4500122070312,809.4500122070312,795.2999877929688,805.7999877929688,136704,JUSTDIAL
2024-03-26,779.9500122070312,799.3499755859375,777.0,797.4500122070312,135786,JUSTDIAL
2024-03-27,800.9000244140625,815.0,777.7000122070312,779.9500122070312,321454,JUSTDIAL
2024-03-28,803.1500244140625,809.7999877929688,788.1500244140625,800.0,109510,JUSTDIAL
2024-04-01,836.4000244140625,840.0,806.0,810.0,177780,JUSTDIAL
2024-04-02,862.2000122070312,868.7000122070312,833.25,837.0,200971,JUSTDIAL
2024-04-03,880.8499755859375,889.0,851.5499877929688,859.0,322970,JUSTDIAL
2024-04-04,904.7000122070312,914.1500244140625,887.9500122070312,888.0,343912,JUSTDIAL
2024-04-05,905.6500244140625,908.2000122070312,896.4500122070312,900.0,107122,JUSTDIAL
2024-04-08,915.25,921.9500122070312,905.8499755859375,912.0,217236,JUSTDIAL
2024-04-09,897.8499755859375,924.9000244140625,890.5999755859375,912.0,154971,JUSTDIAL
2024-04-10,869.9000244140625,897.0,867.0,897.0,143214,JUSTDIAL
2024-04-12,899.0,910.0,870.5,870.5,318396,JUSTDIAL
2024-04-15,897.25,912.9500122070312,864.2999877929688,889.0,232091,JUSTDIAL
2024-04-16,891.0999755859375,914.8499755859375,882.4000244140625,897.1500244140625,194419,JUSTDIAL
2024-04-18,1009.3499755859375,1025.0,940.0,950.0499877929688,11097275,JUSTDIAL
2024-04-19,1065.9000244140625,1079.0,985.0499877929688,1000.0,8787485,JUSTDIAL
2024-04-22,1094.25,1101.449951171875,1055.75,1084.0,3636889,JUSTDIAL
2024-04-23,1089.300048828125,1116.800048828125,1077.3499755859375,1086.8499755859375,1886647,JUSTDIAL
2024-04-24,1083.699951171875,1094.9000244140625,1069.050048828125,1090.0,795542,JUSTDIAL
2024-04-25,1075.949951171875,1090.0,1066.0999755859375,1083.699951171875,347801,JUSTDIAL
2024-04-26,1066.800048828125,1093.699951171875,1062.0,1080.0,364625,JUSTDIAL
2024-04-29,1085.800048828125,1115.0,1061.050048828125,1071.949951171875,695803,JUSTDIAL
2024-04-30,1153.199951171875,1162.0,1085.800048828125,1091.949951171875,2542858,JUSTDIAL
2024-05-02,1113.050048828125,1158.199951171875,1105.0,1154.0,606084,JUSTDIAL
2024-05-03,1102.9000244140625,1119.5,1086.4000244140625,1119.5,355010,JUSTDIAL
2024-05-06,1096.3499755859375,1118.6500244140625,1073.0999755859375,1105.0,369048,JUSTDIAL
2024-05-07,1025.75,1100.0,1015.0499877929688,1100.0,576675,JUSTDIAL
2024-05-08,1046.449951171875,1067.6500244140625,1022.6500244140625,1025.75,425802,JUSTDIAL
2024-05-09,1005.9000244140625,1055.0,993.25,1050.5,219772,JUSTDIAL
2024-05-10,1020.2999877929688,1032.949951171875,1004.0,1008.5,217201,JUSTDIAL
2024-05-13,1006.5999755859375,1015.0,966.0,975.0499877929688,893251,JUSTDIAL
2024-05-14,1002.3499755859375,1018.9500122070312,980.2999877929688,1003.6500244140625,461138,JUSTDIAL
2024-05-15,988.1500244140625,1018.0,981.0,1018.0,258485,JUSTDIAL
2024-05-16,984.4000244140625,1008.4500122070312,980.0499877929688,996.0,246226,JUSTDIAL
2024-05-17,973.7999877929688,995.0,968.0,990.0,212930,JUSTDIAL
2024-05-21,953.25,999.1500244140625,950.0999755859375,999.1500244140625,420811,JUSTDIAL
2024-05-22,968.0999755859375,974.9000244140625,953.25,958.9000244140625,276784,JUSTDIAL
