Date,Close,High,Low,Open,Volume,Ticker
,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,
2024-01-01,3229.999267578125,3246.988743923678,3205.0147435405465,3246.988743923678,16655,TIMKEN
2024-01-02,3178.980712890625,3237.9942054640314,3153.0468266169814,3237.9942054640314,21545,TIMKEN
2024-01-03,3149.59912109375,3193.0221751154972,3130.1111923254393,3192.0227941530197,18268,TIMKEN
2024-01-04,3218.50634765625,3237.944258324868,3144.052466923323,3149.5990799905867,39542,TIMKEN
2024-01-05,3243.291015625,3248.9874381890454,3193.0221055103048,3235.4957954897063,21781,TIMKEN
2024-01-08,3188.375,3246.4889026157216,3180.030071763345,3243.290932485383,9772,TIMKEN
2024-01-09,3169.78662109375,3205.0148006140635,3155.5454421387294,3205.0148006140635,8953,TIMKEN
2024-01-10,3238.5439453125,3247.7882189829447,3178.0313807583393,3184.0276663824116,92318,TIMKEN
2024-01-11,3360.468505859375,3384.903321606287,3238.5440283760663,3239.993081974486,202404,TIMKEN
2024-01-12,3355.071533203125,3387.901293778452,3331.5363079025315,3387.901293778452,72181,TIMKEN
2024-01-15,3357.2705078125,3376.9082459768233,3288.0133588529584,3375.8088293308424,29960,TIMKEN
2024-01-16,3376.958251953125,3411.5366864709804,3337.132823451975,3337.132823451975,37368,TIMKEN
2024-01-17,3390.10009765625,3401.8928419697904,3304.952887307314,3353.922555126503,37088,TIMKEN
2024-01-18,3288.512939453125,3377.8074783795323,3264.4777794974407,3359.31893133508,19584,TIMKEN
2024-01-19,3409.68798828125,3451.1622978798664,3280.0183094759377,3322.9416726602217,82076,TIMKEN
2024-01-23,3310.54931640625,3437.8203295294097,3289.4622815053494,3437.8203295294097,26628,TIMKEN
2024-01-24,3354.17236328125,3426.727518925232,3247.9881357658287,3298.956564973231,59190,TIMKEN
2024-01-25,3297.857177734375,3431.874263912184,3269.474855675221,3352.9231669846754,42372,TIMKEN
2024-01-29,3290.2119140625,3337.9323541555927,3268.9750689948933,3297.9571163812743,30196,TIMKEN
2024-01-30,3319.793701171875,3400.843349696682,3278.9688918322972,3300.055927440181,42769,TIMKEN
2024-01-31,3385.602783203125,3397.8952176413136,3323.6411645284893,3326.7893609032326,69665,TIMKEN
2024-02-01,3329.88720703125,3407.888936621915,3315.9458919975114,3395.69653819788,15287,TIMKEN
2024-02-02,3313.84716796875,3356.9205841645726,3289.912043205843,3328.9379177886844,144274,TIMKEN
2024-02-05,3298.70654296875,3337.832208050297,3287.663335101005,3310.9489591321576,69348,TIMKEN
2024-02-06,3197.219482421875,3352.9230830339893,3188.0252264913343,3287.9633213656707,102048,TIMKEN
2024-02-07,3070.597900390625,3169.3367848463226,3049.1612282891306,3049.1612282891306,57731,TIMKEN
2024-02-08,2959.666748046875,3097.9809769510557,2948.2238847174276,3097.9809769510557,41738,TIMKEN
2024-02-09,2895.906005859375,2975.206978437758,2873.2201080648974,2975.206978437758,166214,TIMKEN
2024-02-12,2818.30419921875,2967.161937766889,2809.2597531366537,2908.198463759396,82025,TIMKEN
2024-02-13,2806.861328125,2885.712384516516,2789.2721264712022,2818.304190773931,38833,TIMKEN
2024-02-14,2829.647216796875,2843.0390683586397,2798.116941984557,2807.1611446863167,24769,TIMKEN
2024-02-15,2872.470703125,2953.2207328961954,2838.141869806026,2843.788518582135,204661,TIMKEN
2024-02-16,2829.047607421875,2882.814350671507,2818.25424449612,2882.814350671507,140131,TIMKEN
2024-02-19,2823.001220703125,2875.1688553181693,2808.2603523057905,2837.4422260300757,34564,TIMKEN
2024-02-20,2802.91357421875,2827.198579152026,2793.2696460241546,2823.051245967496,192335,TIMKEN
2024-02-21,2810.00927734375,2866.9239714443074,2798.266551635992,2817.654443719392,43181,TIMKEN
2024-02-22,2807.810791015625,2833.1949694968985,2780.027951865659,2823.900677883381,53919,TIMKEN
2024-02-23,2821.951904296875,2835.2437195629386,2807.311071158938,2813.3573746284446,36022,TIMKEN
2024-02-26,2720.1650390625,2836.842760801846,2694.3309448331993,2836.0432072725453,118735,TIMKEN
2024-02-27,2696.030029296875,2798.26675266537,2665.9488080994206,2771.2334482747565,194717,TIMKEN
2024-02-28,2746.248779296875,2791.270939015884,2704.2247623695052,2704.2247623695052,145259,TIMKEN
2024-02-29,2719.915283203125,2757.2420151833417,2698.9282833141797,2754.4436997335847,49158,TIMKEN
2024-03-01,2707.0732421875,2797.2673760527227,2702.326182510383,2733.3069930347256,60408,TIMKEN
2024-03-04,2698.128662109375,2763.5881125027013,2680.339632899246,2757.4417734384933,66880,TIMKEN
2024-03-05,2647.60986328125,2730.3086331921772,2640.864042170691,2712.319776897353,39255,TIMKEN
2024-03-06,2631.719970703125,2666.9979236956633,2568.6089161556592,2661.551346215842,65638,TIMKEN
2024-03-07,2596.241943359375,2651.457741799792,2590.2954314126578,2645.561247699336,62930,TIMKEN
2024-03-11,2563.9619140625,2631.3200943092047,2552.4190149815013,2630.570558576536,54686,TIMKEN
2024-03-12,2540.5263671875,2598.3904256081332,2522.9371651722045,2577.5034617057695,137252,TIMKEN
2024-03-13,2572.506591796875,2628.371889106421,2526.4350325707346,2553.918008597513,220233,TIMKEN
2024-03-14,2688.234619140625,2693.3315593905513,2561.9629872304185,2580.201688884919,119841,TIMKEN
2024-03-15,2681.239013671875,2738.303762672263,2637.616133442617,2688.3347159081704,161260,TIMKEN
2024-03-18,2784.525146484375,2824.2005210388074,2689.3341118670087,2700.327302216521,228845,TIMKEN
2024-03-19,2811.9580078125,2819.603418140889,2746.248713210327,2793.2696336589033,378459,TIMKEN
2024-03-20,2800.715087890625,2823.251177057602,2770.2839868331585,2813.2073497360125,22583,TIMKEN
2024-03-21,2848.335693359375,2863.226371658068,2785.2746589218273,2809.259801302209,38027,TIMKEN
2024-03-22,2892.30859375,2908.64832639024,2839.2413660806765,2848.2357949066977,84335,TIMKEN
2024-03-26,2814.75634765625,2895.20651132972,2798.366598242789,2895.20651132972,76300,TIMKEN
2024-03-27,2813.607177734375,2830.246772498078,2786.223994064397,2830.246772498078,42587,TIMKEN
2024-03-28,2857.729736328125,2866.2244741350105,2813.457112842578,2827.698290930592,26848,TIMKEN
2024-04-01,2912.7958984375,2935.7816609501465,2831.7460034601527,2872.2209331019867,38199,TIMKEN
2024-04-02,2929.435302734375,2952.1712185167908,2896.2559052036463,2922.189791111407,213990,TIMKEN
2024-04-03,2981.103271484375,2990.197735467325,2912.095970045472,2928.1861004800803,133875,TIMKEN
2024-04-04,2948.723388671875,2988.798416713105,2923.1891576592125,2973.1582030892846,94213,TIMKEN
2024-04-05,2959.116943359375,2974.1576752934166,2909.197914240301,2948.1737708721703,22146,TIMKEN
