Date,Close,High,Low,Open,Volume,Ticker
,MOMENTUM.NS,MOMENTUM.NS,MOMENTUM.NS,MOMENTUM.NS,MOMENTUM.NS,
2024-01-01,27.6200008392334,27.850000381469727,27.450000762939453,27.549999237060547,17770,MOMENTUM
2024-01-02,27.56999969482422,27.90999984741211,27.329999923706055,27.90999984741211,10567,MOMENTUM
2024-01-03,27.690000534057617,27.899999618530273,27.3700008392334,27.510000228881836,21587,MOMENTUM
2024-01-04,27.989999771118164,28.100000381469727,27.75,27.8700008392334,22858,MOMENTUM
2024-01-05,28.049999237060547,28.239999771118164,27.860000610351562,28.229999542236328,67347,MOMENTUM
2024-01-08,28.030000686645508,28.459999084472656,27.920000076293945,28.049999237060547,36123,MOMENTUM
2024-01-09,28.010000228881836,28.260000228881836,27.90999984741211,28.100000381469727,14923,MOMENTUM
2024-01-10,27.920000076293945,28.059999465942383,27.729999542236328,28.059999465942383,77659,MOMENTUM
2024-01-11,28.030000686645508,28.479999542236328,27.93000030517578,28.479999542236328,7453,MOMENTUM
2024-01-12,28.059999465942383,28.399999618530273,27.90999984741211,28.399999618530273,19093,MOMENTUM
2024-01-15,28.059999465942383,28.059999465942383,28.059999465942383,28.059999465942383,0,MOMENTUM
2024-01-16,28.170000076293945,28.440000534057617,27.940000534057617,28.219999313354492,21544,MOMENTUM
2024-01-17,27.90999984741211,28.200000762939453,27.790000915527344,28.100000381469727,52721,MOMENTUM
2024-01-18,27.920000076293945,29.209999084472656,27.25,29.209999084472656,27333,MOMENTUM
2024-01-19,28.40999984741211,28.600000381469727,28.040000915527344,28.5,57077,MOMENTUM
2024-01-23,27.690000534057617,28.729999542236328,27.469999313354492,28.520000457763672,68666,MOMENTUM
2024-01-24,28.260000228881836,28.299999237060547,27.479999542236328,27.950000762939453,13816,MOMENTUM
2024-01-25,28.40999984741211,28.700000762939453,28.239999771118164,28.239999771118164,149465,MOMENTUM
2024-01-29,29.100000381469727,31.0,28.459999084472656,30.0,57579,MOMENTUM
2024-01-30,28.940000534057617,29.600000381469727,28.8700008392334,29.600000381469727,90498,MOMENTUM
2024-01-31,29.15999984741211,29.450000762939453,28.299999237060547,29.399999618530273,21706,MOMENTUM
2024-02-01,29.049999237060547,29.5,28.799999237060547,29.5,57909,MOMENTUM
2024-02-02,29.389999389648438,29.59000015258789,28.799999237060547,29.5,42718,MOMENTUM
2024-02-05,29.479999542236328,30.100000381469727,29.270000457763672,29.75,79914,MOMENTUM
2024-02-06,29.75,29.979999542236328,29.479999542236328,29.950000762939453,67178,MOMENTUM
2024-02-07,30.06999969482422,30.139999389648438,29.59000015258789,29.75,42525,MOMENTUM
2024-02-08,30.31999969482422,30.700000762939453,30.06999969482422,30.700000762939453,68980,MOMENTUM
2024-02-09,29.950000762939453,30.899999618530273,29.420000076293945,30.899999618530273,1964618,MOMENTUM
2024-02-12,29.729999542236328,32.61000061035156,29.329999923706055,29.950000762939453,153179,MOMENTUM
2024-02-13,29.610000610351562,29.799999237060547,29.170000076293945,29.799999237060547,138090,MOMENTUM
2024-02-14,29.93000030517578,30.1299991607666,29.200000762939453,29.600000381469727,48071,MOMENTUM
2024-02-15,30.3700008392334,30.489999771118164,30.040000915527344,30.489999771118164,52958,MOMENTUM
2024-02-16,30.760000228881836,31.299999237060547,30.049999237060547,30.049999237060547,85515,MOMENTUM
2024-02-19,30.6299991607666,31.350000381469727,30.549999237060547,30.760000228881836,61446,MOMENTUM
2024-02-20,30.479999542236328,31.649999618530273,30.360000610351562,31.049999237060547,105036,MOMENTUM
2024-02-21,30.059999465942383,30.950000762939453,29.850000381469727,30.950000762939453,128899,MOMENTUM
2024-02-22,30.479999542236328,30.649999618530273,29.850000381469727,30.649999618530273,43793,MOMENTUM
2024-02-23,30.6299991607666,30.8799991607666,30.420000076293945,30.6299991607666,40964,MOMENTUM
2024-02-26,30.56999969482422,31.100000381469727,30.399999618530273,30.639999389648438,32274,MOMENTUM
2024-02-27,30.520000457763672,30.979999542236328,30.290000915527344,30.979999542236328,41498,MOMENTUM
2024-02-28,30.100000381469727,30.75,29.90999984741211,30.75,72758,MOMENTUM
2024-02-29,30.290000915527344,30.389999389648438,29.709999084472656,30.270000457763672,42408,MOMENTUM
2024-03-01,30.690000534057617,30.899999618530273,30.0,30.290000915527344,31619,MOMENTUM
2024-03-04,31.350000381469727,31.459999084472656,30.829999923706055,30.850000381469727,76918,MOMENTUM
2024-03-05,31.459999084472656,31.780000686645508,31.329999923706055,31.350000381469727,3117540,MOMENTUM
2024-03-06,31.459999084472656,31.8799991607666,30.959999084472656,31.8799991607666,200910,MOMENTUM
2024-03-07,31.90999984741211,32.5,31.420000076293945,31.770000457763672,84049,MOMENTUM
2024-03-11,31.649999618530273,32.34000015258789,31.399999618530273,31.90999984741211,102468,MOMENTUM
2024-03-12,31.200000762939453,31.979999542236328,31.020000457763672,31.979999542236328,103018,MOMENTUM
2024-03-13,30.290000915527344,31.799999237060547,29.5,31.579999923706055,144766,MOMENTUM
2024-03-14,30.31999969482422,30.639999389648438,29.649999618530273,30.639999389648438,103225,MOMENTUM
2024-03-15,29.860000610351562,30.920000076293945,29.329999923706055,30.68000030517578,118512,MOMENTUM
2024-03-18,29.979999542236328,30.09000015258789,29.540000915527344,29.850000381469727,91220,MOMENTUM
2024-03-19,29.5,29.969999313354492,29.34000015258789,29.969999313354492,83542,MOMENTUM
2024-03-20,29.510000228881836,29.719999313354492,29.079999923706055,29.5,56935,MOMENTUM
2024-03-21,30.239999771118164,30.299999237060547,29.59000015258789,29.739999771118164,53806,MOMENTUM
2024-03-22,30.56999969482422,30.670000076293945,29.65999984741211,30.450000762939453,80809,MOMENTUM
2024-03-26,30.670000076293945,30.899999618530273,30.260000228881836,30.56999969482422,27119,MOMENTUM
2024-03-27,30.700000762939453,31.5,30.600000381469727,30.760000228881836,92866,MOMENTUM
2024-03-28,31.049999237060547,31.100000381469727,30.670000076293945,30.969999313354492,26956,MOMENTUM
2024-04-01,31.6299991607666,32.900001525878906,30.59000015258789,31.049999237060547,256829,MOMENTUM
2024-04-02,31.75,31.979999542236328,31.3700008392334,31.979999542236328,1478038,MOMENTUM
2024-04-03,31.809999465942383,32.06999969482422,31.510000228881836,31.75,66492,MOMENTUM
2024-04-04,31.68000030517578,32.150001525878906,31.450000762939453,32.150001525878906,75625,MOMENTUM
2024-04-05,31.860000610351562,32.310001373291016,31.690000534057617,31.979999542236328,164066,MOMENTUM
2024-04-08,31.8799991607666,32.290000915527344,31.690000534057617,31.8700008392334,61205,MOMENTUM
2024-04-09,31.700000762939453,32.16999816894531,31.559999465942383,32.16999816894531,60665,MOMENTUM
2024-04-10,31.969999313354492,32.02000045776367,31.639999389648438,31.989999771118164,49483,MOMENTUM
2024-04-12,31.8700008392334,32.29999923706055,31.790000915527344,32.29999923706055,63799,MOMENTUM
2024-04-15,31.469999313354492,31.8700008392334,30.790000915527344,31.8700008392334,163093,MOMENTUM
2024-04-16,31.3799991607666,31.950000762939453,31.200000762939453,31.75,72566,MOMENTUM
2024-04-18,31.149999618530273,31.790000915527344,31.059999465942383,31.68000030517578,114652,MOMENTUM
2024-04-19,31.010000228881836,31.299999237060547,30.510000228881836,30.889999389648438,76523,MOMENTUM
2024-04-22,31.469999313354492,31.770000457763672,31.010000228881836,31.010000228881836,118045,MOMENTUM
2024-04-23,31.510000228881836,31.760000228881836,31.399999618530273,31.469999313354492,94503,MOMENTUM
2024-04-24,31.81999969482422,31.950000762939453,31.5,31.510000228881836,35299,MOMENTUM
2024-04-25,32.20000076293945,32.2599983215332,31.610000610351562,31.899999618530273,86366,MOMENTUM
2024-04-26,32.459999084472656,32.59000015258789,31.90999984741211,32.209999084472656,118922,MOMENTUM
2024-04-29,32.4900016784668,33.04999923706055,32.38999938964844,33.04999923706055,133287,MOMENTUM
2024-04-30,32.900001525878906,33.060001373291016,32.459999084472656,32.459999084472656,170425,MOMENTUM
2024-05-02,33.41999816894531,34.0,32.5099983215332,33.290000915527344,220614,MOMENTUM
2024-05-03,33.63999938964844,34.20000076293945,33.20000076293945,33.95000076293945,258779,MOMENTUM
2024-05-06,33.0,34.20000076293945,32.54999923706055,34.08000183105469,269353,MOMENTUM
2024-05-07,32.279998779296875,33.369998931884766,31.959999084472656,33.369998931884766,246488,MOMENTUM
2024-05-08,32.86000061035156,33.0,31.799999237060547,32.599998474121094,97646,MOMENTUM
2024-05-09,32.310001373291016,33.06999969482422,32.20000076293945,33.0,332802,MOMENTUM
2024-05-10,32.599998474121094,32.88999938964844,32.0099983215332,32.7400016784668,47223,MOMENTUM
2024-05-13,32.66999816894531,33.79999923706055,31.860000610351562,32.93000030517578,208558,MOMENTUM
2024-05-14,33.040000915527344,33.5,32.099998474121094,32.099998474121094,66122,MOMENTUM
2024-05-15,33.15999984741211,33.5,33.0099983215332,33.369998931884766,62672,MOMENTUM
2024-05-16,33.66999816894531,34.0,33.02000045776367,33.40999984741211,127755,MOMENTUM
2024-05-17,33.97999954223633,34.02000045776367,33.369998931884766,33.97999954223633,294223,MOMENTUM
2024-05-21,34.58000183105469,34.7400016784668,34.20000076293945,34.7400016784668,241142,MOMENTUM
2024-05-22,34.619998931884766,35.0,34.119998931884766,35.0,140079,MOMENTUM
2024-05-23,34.810001373291016,35.20000076293945,34.4900016784668,35.20000076293945,144627,MOMENTUM
2024-05-24,35.22999954223633,35.59000015258789,34.61000061035156,34.9900016784668,392384,MOMENTUM
2024-05-27,35.22999954223633,36.29999923706055,34.90999984741211,36.29999923706055,187945,MOMENTUM
2024-05-28,35.130001068115234,35.9900016784668,34.72999954223633,35.22999954223633,248763,MOMENTUM
2024-05-29,35.040000915527344,35.54999923706055,34.20000076293945,34.5099983215332,109001,MOMENTUM
2024-05-30,34.65999984741211,35.4900016784668,34.45000076293945,35.040000915527344,282538,MOMENTUM
