Date,Close,High,Low,Open,Volume,Ticker
,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,
2024-01-01,211.0749969482422,212.8249969482422,202.0,206.02499389648438,3175454,JINDALSAW
2024-01-02,221.3000030517578,223.0,213.0,213.0,6013290,JINDALSAW
2024-01-03,225.1999969482422,226.27499389648438,217.5749969482422,224.02499389648438,3247988,JINDALSAW
2024-01-04,223.85000610351562,228.52499389648438,222.5,225.5,2226402,JINDALSAW
2024-01-05,224.8000030517578,229.35000610351562,221.1999969482422,225.0,2665982,JINDALSAW
2024-01-08,234.35000610351562,235.5,225.22500610351562,225.25,3783308,JINDALSAW
2024-01-09,239.4499969482422,243.25,234.85000610351562,236.5,3234326,JINDALSAW
2024-01-10,246.52499389648438,247.5,240.1750030517578,241.5,2896276,JINDALSAW
2024-01-11,244.9250030517578,250.375,243.02499389648438,247.5,2405160,JINDALSAW
2024-01-12,244.3249969482422,248.89999389648438,242.25,246.3000030517578,2045396,JINDALSAW
2024-01-15,257.5,258.3999938964844,245.6999969482422,245.72500610351562,4517980,JINDALSAW
2024-01-16,259.57501220703125,264.95001220703125,249.10000610351562,259.0,10949696,JINDALSAW
2024-01-17,260.07501220703125,269.45001220703125,258.75,265.5,7912528,JINDALSAW
2024-01-18,252.9499969482422,268.3999938964844,249.5,261.7250061035156,5793132,JINDALSAW
2024-01-19,253.8249969482422,261.95001220703125,250.27499389648438,257.5,3488514,JINDALSAW
2024-01-23,237.77499389648438,252.0,236.9499969482422,247.85000610351562,3115090,JINDALSAW
2024-01-24,245.3249969482422,248.625,235.5,238.47500610351562,2957086,JINDALSAW
2024-01-25,256.8999938964844,257.5,245.77499389648438,245.8000030517578,3022202,JINDALSAW
2024-01-29,259.3500061035156,263.45001220703125,255.14999389648438,258.20001220703125,2847658,JINDALSAW
2024-01-30,261.0249938964844,265.0,258.92498779296875,261.95001220703125,1662862,JINDALSAW
2024-01-31,260.8999938964844,262.3999938964844,256.6000061035156,261.0249938964844,1664236,JINDALSAW
2024-02-01,256.29998779296875,262.79998779296875,253.5,262.1000061035156,1699664,JINDALSAW
2024-02-02,247.625,258.4750061035156,246.10000610351562,257.0,1900874,JINDALSAW
2024-02-05,247.5500030517578,253.0,243.52499389648438,247.625,1693800,JINDALSAW
2024-02-06,254.1750030517578,257.0,246.25,247.22500610351562,1767916,JINDALSAW
