Date,Close,High,Low,Open,Volume,Ticker
,LIQUIDCASE.NS,LIQUIDCASE.NS,LIQUIDCASE.NS,LIQUIDCASE.NS,LIQUIDCASE.NS,
2024-01-24,100.22000122070312,100.2300033569336,100.20999908447266,100.20999908447266,437765,LIQUIDCASE
2024-01-25,100.29000091552734,103.25,100.29000091552734,103.25,1583500,LIQUIDCASE
2024-01-29,100.30999755859375,103.30000305175781,100.30000305175781,103.30000305175781,3822030,LIQUIDCASE
2024-01-30,100.33000183105469,102.4000015258789,100.31999969482422,100.33999633789062,904335,LIQUIDCASE
2024-01-31,100.3499984741211,100.36000061035156,100.33999633789062,100.36000061035156,999645,LIQUIDCASE
2024-02-01,100.36000061035156,100.37000274658203,100.3499984741211,100.37000274658203,281392,LIQUIDCASE
2024-02-02,100.41999816894531,100.43000030517578,100.41000366210938,100.43000030517578,548175,LIQUIDCASE
2024-02-05,100.43000030517578,100.44000244140625,100.41999816894531,100.44000244140625,707318,LIQUIDCASE
2024-02-06,100.44999694824219,100.45999908447266,100.44000244140625,100.44000244140625,640853,LIQUIDCASE
2024-02-07,100.45999908447266,100.47000122070312,100.44999694824219,100.47000122070312,695188,LIQUIDCASE
2024-02-08,100.4800033569336,100.48999786376953,100.45999908447266,100.48999786376953,456654,LIQUIDCASE
2024-02-09,100.52999877929688,100.54000091552734,100.5199966430664,100.54000091552734,916225,LIQUIDCASE
2024-02-12,100.55000305175781,100.55999755859375,100.54000091552734,100.54000091552734,1984180,LIQUIDCASE
2024-02-13,100.55999755859375,100.58000183105469,100.55999755859375,100.58000183105469,1249546,LIQUIDCASE
2024-02-14,100.58999633789062,100.5999984741211,100.58000183105469,100.58000183105469,853384,LIQUIDCASE
2024-02-15,100.61000061035156,100.62000274658203,100.5999984741211,100.62000274658203,662043,LIQUIDCASE
2024-02-16,100.68000030517578,100.69000244140625,100.66999816894531,100.69000244140625,1252012,LIQUIDCASE
2024-02-19,100.68000030517578,100.69000244140625,100.66999816894531,100.69000244140625,809841,LIQUIDCASE
2024-02-20,100.69000244140625,100.69999694824219,100.68000030517578,100.69999694824219,612991,LIQUIDCASE
2024-02-21,100.70999908447266,100.72000122070312,100.69999694824219,100.69999694824219,598745,LIQUIDCASE
2024-02-22,100.7300033569336,103.75,100.72000122070312,103.75,581286,LIQUIDCASE
2024-02-23,100.77999877929688,100.79000091552734,100.7699966430664,100.79000091552734,412209,LIQUIDCASE
2024-02-26,100.80000305175781,100.80999755859375,100.79000091552734,100.80999755859375,421975,LIQUIDCASE
2024-02-27,100.80999755859375,100.81999969482422,100.80999755859375,100.80999755859375,1533096,LIQUIDCASE
2024-02-28,100.83000183105469,100.83999633789062,100.81999969482422,100.83999633789062,823751,LIQUIDCASE
2024-02-29,100.8499984741211,105.37999725341797,100.83999633789062,105.37999725341797,1861452,LIQUIDCASE
2024-03-01,100.9000015258789,100.91000366210938,100.88999938964844,100.88999938964844,1417197,LIQUIDCASE
2024-03-04,100.91999816894531,103.94999694824219,100.91000366210938,103.94999694824219,771673,LIQUIDCASE
2024-03-05,100.93000030517578,100.94000244140625,100.91999816894531,100.94000244140625,920322,LIQUIDCASE
2024-03-06,100.94999694824219,100.95999908447266,100.94000244140625,100.94000244140625,1311421,LIQUIDCASE
2024-03-07,101.0199966430664,101.02999877929688,101.01000213623047,101.01000213623047,1230789,LIQUIDCASE
2024-03-11,101.04000091552734,104.05000305175781,101.02999877929688,104.05000305175781,1527003,LIQUIDCASE
2024-03-12,101.05999755859375,101.06999969482422,101.05000305175781,101.05000305175781,1683912,LIQUIDCASE
2024-03-13,101.06999969482422,101.08000183105469,101.05999755859375,101.06999969482422,5951445,LIQUIDCASE
2024-03-14,101.08999633789062,104.0,101.08000183105469,101.0999984741211,2916350,LIQUIDCASE
2024-03-15,101.13999938964844,101.1500015258789,101.12999725341797,101.1500015258789,9530143,LIQUIDCASE
2024-03-18,101.16000366210938,101.16999816894531,101.1500015258789,101.16999816894531,10515580,LIQUIDCASE
2024-03-19,101.18000030517578,104.19999694824219,101.16999816894531,104.19999694824219,3697837,LIQUIDCASE
2024-03-20,101.19000244140625,103.0,101.1500015258789,103.0,2429315,LIQUIDCASE
2024-03-21,101.20999908447266,104.25,101.19999694824219,104.25,3083132,LIQUIDCASE
2024-03-22,101.27999877929688,101.29000091552734,101.2699966430664,101.29000091552734,4038444,LIQUIDCASE
2024-03-26,101.30000305175781,101.30999755859375,101.29000091552734,101.30999755859375,3244457,LIQUIDCASE
2024-03-27,101.31999969482422,104.3499984741211,101.30999755859375,104.3499984741211,4660894,LIQUIDCASE
2024-03-28,101.41000366210938,101.41999816894531,101.4000015258789,101.41999816894531,2290521,LIQUIDCASE
2024-04-01,101.4000015258789,101.41999816894531,101.4000015258789,101.41999816894531,13980160,LIQUIDCASE
2024-04-02,101.43000030517578,101.44000244140625,98.3499984741211,101.44000244140625,10792260,LIQUIDCASE
2024-04-03,101.44999694824219,101.45999908447266,101.44000244140625,101.45999908447266,4109934,LIQUIDCASE
2024-04-04,101.45999908447266,101.47000122070312,101.44999694824219,101.47000122070312,4923944,LIQUIDCASE
2024-04-05,101.51000213623047,104.5,101.51000213623047,104.5,7386185,LIQUIDCASE
2024-04-08,101.55000305175781,104.55000305175781,101.54000091552734,104.55000305175781,7746508,LIQUIDCASE
2024-04-09,101.55000305175781,101.55999755859375,101.54000091552734,101.55999755859375,2578227,LIQUIDCASE
