Date,Close,High,Low,Open,Volume,Ticker
,SHARIABEES.NS,SHARIABEES.NS,SHARIABEES.NS,SHARIABEES.NS,SHARIABEES.NS,
2024-01-01,491.9200134277344,499.8599853515625,483.55999755859375,499.8599853515625,1819,SHARIABEES
2024-01-02,487.42999267578125,497.9800109863281,482.0,497.9700012207031,1660,SHARIABEES
2024-01-03,481.5799865722656,487.8999938964844,480.0199890136719,487.8999938964844,2857,SHARIABEES
2024-01-04,482.95001220703125,483.80999755859375,480.8999938964844,483.7099914550781,965,SHARIABEES
2024-01-05,484.6499938964844,487.9700012207031,484.1199951171875,487.9700012207031,792,SHARIABEES
2024-01-08,480.55999755859375,489.6499938964844,480.0199890136719,489.6499938964844,1552,SHARIABEES
2024-01-09,481.92999267578125,485.5899963378906,480.57000732421875,484.6000061035156,2178,SHARIABEES
2024-01-10,483.69000244140625,486.1000061035156,476.25,476.25,2407,SHARIABEES
2024-01-11,481.82000732421875,488.29998779296875,481.30999755859375,488.29998779296875,2154,SHARIABEES
2024-01-12,494.5199890136719,496.3800048828125,485.0,486.9700012207031,1945,SHARIABEES
2024-01-15,502.0299987792969,506.0,499.6000061035156,499.6000061035156,4692,SHARIABEES
2024-01-16,499.55999755859375,519.7000122070312,497.8900146484375,506.9700012207031,1850,SHARIABEES
2024-01-17,498.6300048828125,502.82000732421875,497.0,498.2699890136719,926,SHARIABEES
2024-01-18,496.7900085449219,520.0,489.9100036621094,506.1000061035156,1887,SHARIABEES
2024-01-19,501.9200134277344,502.92999267578125,496.9700012207031,501.3500061035156,1710,SHARIABEES
2024-01-23,490.8599853515625,504.9700012207031,490.0,504.9700012207031,1290,SHARIABEES
2024-01-24,496.3800048828125,498.8900146484375,490.8900146484375,494.79998779296875,1021,SHARIABEES
2024-01-25,492.75,501.9800109863281,492.0,501.9800109863281,723,SHARIABEES
2024-01-29,498.4599914550781,499.79998779296875,494.010009765625,499.79998779296875,1215,SHARIABEES
2024-01-30,495.9800109863281,513.4000244140625,495.1700134277344,513.4000244140625,1414,SHARIABEES
2024-01-31,499.20001220703125,505.8999938964844,495.2300109863281,504.9800109863281,816,SHARIABEES
2024-02-01,498.04998779296875,504.9800109863281,495.0,504.9800109863281,935,SHARIABEES
2024-02-02,505.57000732421875,508.0,498.0400085449219,507.1000061035156,2034,SHARIABEES
2024-02-05,506.07000732421875,510.8500061035156,500.69000244140625,510.0899963378906,2534,SHARIABEES
2024-02-06,514.6500244140625,516.2000122070312,505.29998779296875,516.0999755859375,2459,SHARIABEES
2024-02-07,513.2100219726562,524.0999755859375,505.1000061035156,505.1000061035156,2862,SHARIABEES
2024-02-08,512.0599975585938,518.97998046875,510.0,518.97998046875,1933,SHARIABEES
2024-02-09,510.260009765625,522.0999755859375,506.0,522.0999755859375,1302,SHARIABEES
2024-02-12,509.8599853515625,515.0,502.6600036621094,515.0,3911,SHARIABEES
2024-02-13,512.6599731445312,514.97998046875,507.010009765625,514.97998046875,1393,SHARIABEES
2024-02-14,511.0799865722656,515.0,505.010009765625,512.0999755859375,1464,SHARIABEES
2024-02-15,513.6199951171875,516.97998046875,509.010009765625,516.97998046875,2103,SHARIABEES
2024-02-16,517.8099975585938,519.97998046875,506.6600036621094,519.97998046875,871,SHARIABEES
2024-02-19,518.3300170898438,535.7000122070312,514.4600219726562,523.47998046875,4966,SHARIABEES
2024-02-20,514.27001953125,523.47998046875,511.5799865722656,523.469970703125,1725,SHARIABEES
2024-02-21,510.9700012207031,520.47998046875,502.32000732421875,520.47998046875,1247,SHARIABEES
2024-02-22,517.260009765625,517.530029296875,507.30999755859375,516.97998046875,6092,SHARIABEES
2024-02-23,514.6199951171875,523.47998046875,513.9099731445312,523.469970703125,1572,SHARIABEES
2024-02-26,511.3599853515625,519.97998046875,509.0,519.280029296875,2292,SHARIABEES
2024-02-27,512.219970703125,519.3499755859375,502.6700134277344,511.010009765625,2485,SHARIABEES
2024-02-28,510.7300109863281,517.969970703125,509.75,517.9600219726562,1162,SHARIABEES
2024-02-29,511.29998779296875,515.97998046875,505.94000244140625,515.97998046875,1005,SHARIABEES
2024-03-01,512.219970703125,526.6500244140625,510.6000061035156,526.6500244140625,1546,SHARIABEES
2024-03-04,511.1600036621094,517.97998046875,503.1600036621094,517.97998046875,2264,SHARIABEES
2024-03-05,507.7200012207031,516.97998046875,506.0400085449219,516.97998046875,4487,SHARIABEES
2024-03-06,508.7300109863281,511.9599914550781,500.8999938964844,508.0,2107,SHARIABEES
2024-03-07,510.17999267578125,524.0,501.75,524.0,2588,SHARIABEES
2024-03-11,510.17999267578125,515.969970703125,501.0,515.969970703125,1166,SHARIABEES
2024-03-12,508.8900146484375,516.969970703125,502.6600036621094,515.969970703125,1387,SHARIABEES
2024-03-13,498.8900146484375,508.8900146484375,497.6700134277344,508.8900146484375,6028,SHARIABEES
2024-03-14,510.20001220703125,510.7699890136719,498.0,503.7300109863281,2260,SHARIABEES
2024-03-15,506.9800109863281,510.19000244140625,502.5,510.19000244140625,1673,SHARIABEES
2024-03-18,504.0899963378906,516.9000244140625,502.6700134277344,516.9000244140625,1164,SHARIABEES
2024-03-19,492.6400146484375,519.2000122070312,492.0,519.2000122070312,3034,SHARIABEES
2024-03-20,491.1400146484375,494.0,489.989990234375,493.0,1896,SHARIABEES
2024-03-21,494.1199951171875,497.9800109863281,492.0,497.9700012207031,639,SHARIABEES
2024-03-22,491.6000061035156,497.32000732421875,485.05999755859375,490.0,2214,SHARIABEES
2024-03-26,486.55999755859375,506.3500061035156,485.0199890136719,506.3500061035156,4016,SHARIABEES
2024-03-27,485.05999755859375,491.9700012207031,484.1099853515625,491.8699951171875,1318,SHARIABEES
2024-03-28,491.29998779296875,493.6400146484375,481.1000061035156,485.1099853515625,1963,SHARIABEES
2024-04-01,494.739990234375,506.04998779296875,493.6000061035156,506.04998779296875,1847,SHARIABEES
2024-04-02,494.05999755859375,499.9700012207031,491.6600036621094,494.739990234375,1412,SHARIABEES
2024-04-03,492.5400085449219,495.8999938964844,491.67999267578125,494.8500061035156,2235,SHARIABEES
2024-04-04,495.67999267578125,507.29998779296875,490.5,507.29998779296875,12215,SHARIABEES
2024-04-05,490.4599914550781,499.8599853515625,486.010009765625,499.8599853515625,9247,SHARIABEES
2024-04-08,493.9700012207031,505.1499938964844,490.4700012207031,505.1499938964844,2299,SHARIABEES
2024-04-09,493.7900085449219,498.6000061035156,492.6400146484375,498.6000061035156,1312,SHARIABEES
2024-04-10,495.010009765625,496.5199890136719,492.489990234375,492.67999267578125,1387,SHARIABEES
2024-04-12,492.1700134277344,499.9800109863281,491.0299987792969,499.9800109863281,2457,SHARIABEES
2024-04-15,486.5199890136719,497.2799987792969,481.9700012207031,489.70001220703125,5119,SHARIABEES
2024-04-16,480.6499938964844,486.989990234375,480.0,486.0,4837,SHARIABEES
2024-04-18,476.29998779296875,485.9700012207031,475.010009765625,485.95001220703125,3580,SHARIABEES
2024-04-19,475.29998779296875,477.8500061035156,470.70001220703125,474.9800109863281,1887,SHARIABEES
2024-04-22,481.2799987792969,485.2900085449219,476.010009765625,485.19000244140625,1587,SHARIABEES
2024-04-23,482.3999938964844,489.989990234375,481.2799987792969,489.989990234375,1365,SHARIABEES
2024-04-24,481.5799865722656,489.989990234375,481.04998779296875,489.989990234375,1339,SHARIABEES
2024-04-25,484.6300048828125,486.1000061035156,480.5799865722656,481.0,987,SHARIABEES
2024-04-26,483.3800048828125,490.1000061035156,476.0,486.989990234375,5418,SHARIABEES
2024-04-29,484.5,492.3500061035156,482.4599914550781,492.30999755859375,1560,SHARIABEES
2024-04-30,481.70001220703125,488.989990234375,480.80999755859375,488.9800109863281,1458,SHARIABEES
2024-05-02,482.8399963378906,491.19000244140625,481.1499938964844,488.7699890136719,3216,SHARIABEES
2024-05-03,482.8900146484375,490.0,478.7900085449219,487.95001220703125,4030,SHARIABEES
2024-05-06,483.3500061035156,488.9700012207031,480.0,488.9700012207031,2145,SHARIABEES
2024-05-07,486.19000244140625,488.4700012207031,482.010009765625,485.989990234375,1502,SHARIABEES
2024-05-08,485.04998779296875,486.19000244140625,481.760009765625,486.19000244140625,1167,SHARIABEES
2024-05-09,479.8699951171875,486.0,478.0,485.0,2553,SHARIABEES
2024-05-10,479.7200012207031,484.989990234375,478.05999755859375,484.989990234375,1769,SHARIABEES
2024-05-13,483.04998779296875,486.0,475.17999267578125,478.010009765625,3590,SHARIABEES
2024-05-14,482.1099853515625,486.989990234375,480.1099853515625,486.9800109863281,1412,SHARIABEES
2024-05-15,482.510009765625,484.8399963378906,481.010009765625,481.010009765625,509,SHARIABEES
2024-05-16,487.42999267578125,488.32000732421875,480.010009765625,480.010009765625,1302,SHARIABEES
2024-05-17,485.6600036621094,489.989990234375,484.3900146484375,489.989990234375,1330,SHARIABEES
2024-05-21,487.1400146484375,488.989990234375,480.70001220703125,487.0400085449219,2583,SHARIABEES
2024-05-22,490.7099914550781,493.9599914550781,487.1400146484375,493.95001220703125,1635,SHARIABEES
2024-05-23,497.2099914550781,498.0,492.0899963378906,495.4700012207031,3969,SHARIABEES
2024-05-24,495.7200012207031,502.9599914550781,490.1700134277344,502.9599914550781,1656,SHARIABEES
2024-05-27,495.8999938964844,499.9800109863281,494.0,499.9700012207031,3903,SHARIABEES
2024-05-28,495.7799987792969,498.92999267578125,493.7200012207031,498.92999267578125,3564,SHARIABEES
2024-05-29,492.5899963378906,498.9800109863281,490.0,498.9700012207031,3373,SHARIABEES
2024-05-30,486.80999755859375,497.9700012207031,480.20001220703125,493.010009765625,4308,SHARIABEES
2024-05-31,482.80999755859375,494.489990234375,480.010009765625,494.489990234375,1604,SHARIABEES
2024-06-03,487.3500061035156,498.0,485.0,489.0,4527,SHARIABEES
2024-06-04,488.69000244140625,498.0,476.0,491.75,8905,SHARIABEES
2024-06-05,496.29998779296875,497.989990234375,481.95001220703125,495.2699890136719,2981,SHARIABEES
2024-06-06,497.6300048828125,502.9700012207031,486.760009765625,500.45001220703125,2451,SHARIABEES
2024-06-07,508.92999267578125,510.0,497.6600036621094,498.989990234375,13599,SHARIABEES
2024-06-10,507.2900085449219,513.969970703125,505.6300048828125,513.969970703125,10067,SHARIABEES
2024-06-11,507.8500061035156,511.94000244140625,506.95001220703125,511.94000244140625,4177,SHARIABEES
2024-06-12,509.44000244140625,512.969970703125,508.010009765625,512.969970703125,1624,SHARIABEES
2024-06-13,511.2799987792969,514.969970703125,508.6199951171875,514.8900146484375,4483,SHARIABEES
