Date,Close,High,Low,Open,Volume,Ticker
,AXISBNKETF.NS,AXISBNKETF.NS,AXISBNKETF.NS,AXISBNKETF.NS,AXISBNKETF.NS,
2024-01-01,489.25,491.989990234375,486.19000244140625,490.6499938964844,2360,AXISBNKETF
2024-01-02,485.3599853515625,489.239990234375,485.0,488.7799987792969,1328,AXISBNKETF
2024-01-03,484.67999267578125,489.8999938964844,482.510009765625,489.8999938964844,593,AXISBNKETF
2024-01-04,491.1099853515625,491.1700134277344,484.3800048828125,484.67999267578125,1321,AXISBNKETF
2024-01-05,488.6600036621094,495.9800109863281,483.04998779296875,495.9800109863281,1076,AXISBNKETF
2024-01-08,482.25,488.9100036621094,481.30999755859375,487.9200134277344,1058,AXISBNKETF
2024-01-09,479.2200012207031,486.5899963378906,475.45001220703125,475.45001220703125,1530,AXISBNKETF
2024-01-10,481.489990234375,483.25,476.8699951171875,483.25,1768,AXISBNKETF
2024-01-11,481.8299865722656,482.989990234375,479.0,482.0,1276,AXISBNKETF
2024-01-12,485.0400085449219,486.9800109863281,480.760009765625,486.9800109863281,2196,AXISBNKETF
2024-01-15,485.0400085449219,485.0400085449219,485.0400085449219,485.0400085449219,0,AXISBNKETF
2024-01-16,487.9200134277344,494.9800109863281,482.1000061035156,482.1000061035156,1485,AXISBNKETF
2024-01-17,467.760009765625,487.9200134277344,466.1199951171875,487.0,22973,AXISBNKETF
2024-01-18,464.67999267578125,468.6000061035156,462.5199890136719,467.0,7043,AXISBNKETF
2024-01-19,463.7799987792969,469.5899963378906,462.0,466.82000732421875,50866,AXISBNKETF
2024-01-23,455.7099914550781,472.4700012207031,455.1199951171875,472.4700012207031,38663,AXISBNKETF
2024-01-24,457.4200134277344,462.0,452.57000732421875,455.0,6495,AXISBNKETF
2024-01-25,456.0299987792969,458.75,451.5299987792969,457.45001220703125,4452,AXISBNKETF
2024-01-29,461.6700134277344,464.25,458.5799865722656,464.25,8203,AXISBNKETF
2024-01-30,460.95001220703125,466.4800109863281,459.0,466.4800109863281,2551,AXISBNKETF
2024-01-31,466.25,467.989990234375,458.5,458.95001220703125,2011,AXISBNKETF
2024-02-01,467.0899963378906,470.9800109863281,459.04998779296875,470.9800109863281,54870,AXISBNKETF
2024-02-02,466.3699951171875,474.8999938964844,465.6400146484375,470.70001220703125,7003,AXISBNKETF
2024-02-05,464.1600036621094,470.29998779296875,460.1000061035156,460.1000061035156,5982,AXISBNKETF
2024-02-06,464.17999267578125,465.1099853515625,461.6300048828125,464.1300048828125,3818,AXISBNKETF
2024-02-07,464.2900085449219,466.54998779296875,462.5799865722656,465.42999267578125,9762,AXISBNKETF
2024-02-08,457.05999755859375,468.07000732421875,455.9100036621094,465.19000244140625,7721,AXISBNKETF
2024-02-09,463.2799987792969,464.6600036621094,456.510009765625,458.79998779296875,2612,AXISBNKETF
2024-02-12,456.17999267578125,464.0,454.0,463.6000061035156,3066,AXISBNKETF
2024-02-13,461.69000244140625,463.7799987792969,456.0,456.17999267578125,3550,AXISBNKETF
2024-02-14,465.20001220703125,467.6300048828125,455.3900146484375,458.0,7872,AXISBNKETF
2024-02-15,469.5799865722656,469.989990234375,462.510009765625,465.0,1104,AXISBNKETF
2024-02-16,469.239990234375,473.70001220703125,466.75,469.57000732421875,20899,AXISBNKETF
2024-02-19,471.4200134277344,473.25,469.2300109863281,469.2300109863281,5097,AXISBNKETF
2024-02-20,477.1099853515625,477.29998779296875,469.45001220703125,476.3999938964844,4633,AXISBNKETF
2024-02-21,476.3699951171875,479.70001220703125,474.9700012207031,477.75,6936,AXISBNKETF
2024-02-22,475.55999755859375,479.010009765625,471.510009765625,477.42999267578125,1265,AXISBNKETF
2024-02-23,474.3399963378906,478.6499938964844,473.0400085449219,475.04998779296875,9456,AXISBNKETF
2024-02-26,471.7799987792969,475.239990234375,471.5299987792969,473.0,846,AXISBNKETF
2024-02-27,471.95001220703125,473.6199951171875,470.0,471.29998779296875,466,AXISBNKETF
2024-02-28,466.04998779296875,473.25,465.1400146484375,472.0,3578,AXISBNKETF
2024-02-29,468.3299865722656,469.8399963378906,456.7300109863281,460.04998779296875,2559,AXISBNKETF
2024-03-01,478.82000732421875,479.2799987792969,468.5899963378906,468.5899963378906,2459,AXISBNKETF
2024-03-04,480.79998779296875,481.3999938964844,478.510009765625,478.80999755859375,4426,AXISBNKETF
2024-03-05,482.70001220703125,484.3299865722656,478.54998779296875,480.6199951171875,1826,AXISBNKETF
2024-03-06,486.04998779296875,488.5899963378906,481.25,482.29998779296875,2874,AXISBNKETF
2024-03-07,483.57000732421875,486.6499938964844,483.3699951171875,485.510009765625,44489,AXISBNKETF
2024-03-11,480.1700134277344,488.9800109863281,478.04998779296875,488.9800109863281,2447,AXISBNKETF
2024-03-12,479.82000732421875,485.25,476.8599853515625,484.9800109863281,9014,AXISBNKETF
2024-03-13,475.760009765625,481.57000732421875,474.79998779296875,480.0,2162,AXISBNKETF
2024-03-14,473.6099853515625,479.20001220703125,472.20001220703125,472.2099914550781,1051,AXISBNKETF
2024-03-15,472.9100036621094,487.79998779296875,470.0,487.79998779296875,3512,AXISBNKETF
2024-03-18,473.79998779296875,474.7900085449219,467.8900146484375,470.010009765625,5011,AXISBNKETF
2024-03-19,470.0,478.4800109863281,470.0,478.4800109863281,1855,AXISBNKETF
2024-03-20,470.70001220703125,472.989990234375,466.0,472.2300109863281,366,AXISBNKETF
2024-03-21,473.8699951171875,475.6499938964844,472.8299865722656,473.95001220703125,1162,AXISBNKETF
2024-03-22,474.8900146484375,476.0,472.1099853515625,472.1099853515625,518,AXISBNKETF
2024-03-26,471.7799987792969,474.8999938964844,471.760009765625,474.8399963378906,1346,AXISBNKETF
2024-03-27,474.94000244140625,476.3900146484375,473.2300109863281,474.25,3169,AXISBNKETF
2024-03-28,478.1600036621094,480.8599853515625,476.8999938964844,477.4700012207031,568,AXISBNKETF
2024-04-01,481.6199951171875,482.8999938964844,478.989990234375,478.989990234375,567,AXISBNKETF
2024-04-02,482.70001220703125,485.9800109863281,471.989990234375,480.0,486,AXISBNKETF
2024-04-03,482.1499938964844,483.9200134277344,478.9800109863281,480.6000061035156,788,AXISBNKETF
2024-04-04,488.5400085449219,491.7900085449219,484.04998779296875,491.7900085449219,4647,AXISBNKETF
2024-04-05,491.1600036621094,491.8999938964844,485.45001220703125,491.0,2588,AXISBNKETF
2024-04-08,491.989990234375,501.0,491.260009765625,501.0,4403,AXISBNKETF
2024-04-09,493.6400146484375,496.8299865722656,492.0,492.0,8321,AXISBNKETF
2024-04-10,497.8299865722656,498.32000732421875,481.29998779296875,481.29998779296875,14392,AXISBNKETF
2024-04-12,493.0799865722656,496.8800048828125,487.8699951171875,487.8699951171875,5389,AXISBNKETF
2024-04-15,485.1700134277344,492.989990234375,482.8699951171875,492.989990234375,10623,AXISBNKETF
2024-04-16,481.2300109863281,483.010009765625,479.6600036621094,481.82000732421875,1365,AXISBNKETF
2024-04-18,477.3500061035156,485.9800109863281,476.20001220703125,485.9800109863281,896,AXISBNKETF
2024-04-19,481.9100036621094,482.489990234375,473.3500061035156,474.75,3127,AXISBNKETF
2024-04-22,486.0299987792969,491.54998779296875,482.7799987792969,491.54998779296875,4599,AXISBNKETF
2024-04-23,486.19000244140625,488.4700012207031,485.8599853515625,488.0,527,AXISBNKETF
