Date,Close,High,Low,Open,Volume,Ticker
,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,
2024-01-01,383.7414855957031,386.13208189228334,378.51204289777337,384.48854883826453,178572,MINDACORP
2024-01-02,376.4700927734375,383.7414963794744,373.83044492374387,383.7414963794744,397640,MINDACORP
2024-01-03,382.8450622558594,387.7756620164163,375.62345003450446,376.5199199547798,425901,MINDACORP
2024-01-04,378.6116943359375,385.4846707582113,374.5277421320089,384.8870140262561,254164,MINDACORP
2024-01-05,378.7610778808594,384.4885629507212,377.66537900526936,384.2395418607272,177513,MINDACORP
2024-01-08,374.4281311035156,381.55012869737413,371.7387213817532,379.15953214533494,176416,MINDACORP
2024-01-09,386.9289855957031,390.4650729491473,372.68496086916787,375.5735994618792,1774392,MINDACORP
2024-01-10,389.2697448730469,393.0548835743386,380.1555793128337,388.5725040793405,986025,MINDACORP
2024-01-11,388.024658203125,395.3458844782578,382.4466099916742,389.46899271385456,772651,MINDACORP
2024-01-12,390.564697265625,407.0997042982836,384.3391697983652,391.41137508078896,2202959,MINDACORP
2024-01-15,394.69842529296875,402.11926588988644,392.6564645263957,395.4454885585075,1711132,MINDACORP
2024-01-16,382.6956481933594,399.82828206223127,380.504250299417,396.8400287876285,817975,MINDACORP
2024-01-17,399.0812072753906,403.41418047866705,375.5238173838456,380.00619716694194,1585112,MINDACORP
2024-01-18,399.62908935546875,407.94637010825863,385.43488609014884,402.21888458014706,1438249,MINDACORP
2024-01-19,398.38397216796875,407.0997107604839,395.24628195619624,400.8243607350227,330806,MINDACORP
2024-01-23,399.0314025878906,405.85458656586377,392.9552818834602,404.7090652279657,531575,MINDACORP
2024-01-24,395.5451354980469,405.40636533190883,390.46509879633476,399.03143102301414,574038,MINDACORP
2024-01-25,406.6016540527344,408.2949792514618,395.54511141011477,404.3106417512805,526481,MINDACORP
2024-01-29,404.5098876953125,412.3789485075056,403.0655531318859,406.4522340689974,421377,MINDACORP
2024-01-30,407.0498962402344,411.7315052204722,403.4141941503481,405.1573419028496,483061,MINDACORP
2024-01-31,410.88482666015625,413.37503773082386,404.4102778764205,407.39853116122157,485297,MINDACORP
2024-02-01,403.9620056152344,415.01854824348015,401.1729815279664,413.37501510640857,442526,MINDACORP
2024-02-02,403.3643798828125,410.28714805136843,400.6251478511053,405.1573195988787,407195,MINDACORP
2024-02-05,407.4981384277344,414.22170819881677,400.4259330333495,405.6553761886358,533405,MINDACORP
2024-02-06,412.7773742675781,414.1220943034418,402.7169156264105,409.5400999284652,449014,MINDACORP
2024-02-07,406.9502868652344,418.30567382934885,405.5059826623144,414.7197637563698,248713,MINDACORP
2024-02-08,405.1075439453125,410.93461345755236,403.71300144513765,408.1455892533706,285343,MINDACORP
2024-02-09,398.2345275878906,407.6475372473999,394.00116892374535,406.3526396976005,244640,MINDACORP
2024-02-12,397.58709716796875,416.36329489537974,391.5109760193044,402.41811276969713,722702,MINDACORP
2024-02-13,403.6134338378906,406.70127133384455,384.58821464360835,395.34591461203837,654080,MINDACORP
2024-02-14,408.64984130859375,416.6283617002197,390.99735276786527,390.99735276786527,498475,MINDACORP
2024-02-15,402.915283203125,411.9409722986419,400.92065308825806,411.29272359843816,445571,MINDACORP
2024-02-16,405.1592102050781,428.74570337050466,398.92599158653843,398.92599158653843,1422358,MINDACORP
2024-02-19,424.60687255859375,440.9628329070759,421.06641638855587,424.4073973790258,2102733,MINDACORP
2024-02-20,426.3521728515625,448.74190731942656,423.2604901893707,443.70544818576144,2071532,MINDACORP
2024-02-21,429.244384765625,433.83204001149517,418.77257690327855,429.74304228287957,688009,MINDACORP
2024-02-22,432.68511962890625,434.8293407957023,424.25779568922957,433.6325506192569,484448,MINDACORP
2024-02-23,432.18646240234375,433.38322214391036,425.25511096100456,428.8454510569814,341209,MINDACORP
2024-02-26,431.58807373046875,437.5221102575754,429.4937061070406,433.33337501071907,247115,MINDACORP
2024-02-27,428.2470397949219,432.7848411461118,424.8561750017537,431.3387222729072,170281,MINDACORP
2024-02-28,421.9639892578125,430.3414293031209,415.43155764316043,430.14195412571206,595100,MINDACORP
2024-02-29,419.5704345703125,425.65403174929384,414.98277946245304,420.81707832594617,316744,MINDACORP
2024-03-01,423.31036376953125,432.8347098417947,418.92215342262443,419.6202860966246,314597,MINDACORP
2024-03-04,427.44921875,430.4411637756384,421.86424861501393,429.7929151072112,142612,MINDACORP
2024-03-05,424.6567077636719,431.3387303268047,420.86692300095166,424.4572630283717,248386,MINDACORP
2024-03-06,415.73077392578125,427.2497502810601,408.1511736547173,425.75377774475686,459693,MINDACORP
2024-03-07,414.5339660644531,422.26315717277686,407.6026452028875,407.6026452028875,230342,MINDACORP
2024-03-11,408.64984130859375,415.5313090592432,404.9099098750191,409.8964851197853,181694,MINDACORP
2024-03-12,404.510986328125,408.79942882604934,398.3276209056093,404.95975983476006,207095,MINDACORP
2024-03-13,381.4729919433594,406.3061296454856,379.0295579906431,402.8654111167915,465422,MINDACORP
2024-03-14,377.1346740722656,387.55662835326655,365.8650263607588,378.97971297254935,827399,MINDACORP
2024-03-15,377.7330627441406,384.3153479444336,371.6494350524207,379.02956009217513,253003,MINDACORP
2024-03-18,379.37860107421875,384.9137173107467,364.86768071903714,370.5025041021033,419471,MINDACORP
2024-03-19,382.5201721191406,386.0107747655411,377.98240085307594,379.97703093673334,260953,MINDACORP
2024-03-20,392.79254150390625,395.23594513352407,379.3786418055784,382.9689820998929,363974,MINDACORP
2024-03-21,400.4219665527344,402.067530191166,392.044526764288,395.93404911939115,211915,MINDACORP
2024-03-22,403.8128356933594,406.90451826732203,397.33028822096327,399.27506463693743,185090,MINDACORP
2024-03-26,403.76300048828125,405.9072217395811,399.52441156348215,402.8155390249526,276468,MINDACORP
2024-03-27,413.5865478515625,416.8776752185057,404.3613839860812,404.3613839860812,260563,MINDACORP
2024-03-28,416.5784912109375,423.8090250223235,413.885728513821,416.82781996305425,257939,MINDACORP
2024-04-01,416.32916259765625,424.0583539158533,413.8857286518417,414.8331900844568,168788,MINDACORP
2024-04-02,412.33990478515625,419.3211098843854,411.2927057588886,417.8749909395753,163499,MINDACORP
2024-04-03,417.62567138671875,428.3966616028547,413.08790014650396,414.3843975192397,425761,MINDACORP
2024-04-04,417.7752380371094,421.56505321344093,415.3816881779534,420.6674453850744,177791,MINDACORP
2024-04-05,423.31036376953125,428.59612109334387,419.3709573467158,419.8696148465335,707613,MINDACORP
2024-04-08,422.51251220703125,433.7323064494703,416.87768829684535,426.8009851566362,668847,MINDACORP
2024-04-09,418.4234924316406,426.10283003901566,415.9800889643036,421.1661086577548,277293,MINDACORP
2024-04-10,418.1741638183594,422.8117028779733,417.3763239993065,418.3736389909417,207528,MINDACORP
2024-04-12,412.9881591796875,424.75646433576793,411.0932667136256,418.1741790638758,186895,MINDACORP
2024-04-15,411.5919189453125,416.9275299280957,396.2831273749385,403.91258115405395,565195,MINDACORP
2024-04-16,405.5581359863281,412.7388161131935,404.0123099207854,406.9045173145701,217685,MINDACORP
2024-04-18,402.516357421875,410.29540258263154,400.97050084391816,407.85199898878716,160896,MINDACORP
2024-04-19,403.9125671386719,407.9018270610291,387.75605227886984,398.87613866095097,160713,MINDACORP
2024-04-22,403.36407470703125,408.4005034174103,402.01769333391195,404.90990082409905,137719,MINDACORP
2024-04-23,412.24017333984375,414.0852122306913,403.9624403374476,406.4058743328456,199324,MINDACORP
2024-04-24,413.33721923828125,417.3763328659543,410.9436388589977,413.4369263910524,217194,MINDACORP
2024-04-25,408.8991394042969,417.67549900262185,405.9071944818264,413.3372032135498,1734300,MINDACORP
2024-04-26,408.0514221191406,415.88035087868474,406.9543695428846,411.74149975682786,2175644,MINDACORP
2024-04-29,410.095947265625,411.4422981903953,402.51634704743105,410.095947265625,279727,MINDACORP
2024-04-30,406.95440673828125,413.8359051475623,404.46111903510433,410.1458271726041,164653,MINDACORP
2024-05-02,410.4449768066406,416.4787508287683,404.90989072103946,407.9018357263673,422204,MINDACORP
2024-05-03,409.9463195800781,414.68356584168396,408.64982225115716,413.2374773495242,372704,MINDACORP
2024-05-06,406.7050476074219,412.93826640005426,403.91257776257805,411.9409513932331,163130,MINDACORP
2024-05-07,402.0176696777344,407.4031644176703,396.9812108280796,407.4031644176703,365340,MINDACORP
2024-05-08,403.86273193359375,408.4005031274205,398.92601038087474,404.01232310035874,94584,MINDACORP
2024-05-09,405.1592102050781,411.5420199833352,399.42464907602164,403.7629753216528,294061,MINDACORP
2024-05-10,413.1875915527344,420.0690893883709,399.1753280032045,405.1592179920096,883113,MINDACORP
2024-05-13,412.5393371582031,414.8830334583769,396.4327062492904,413.7859808885468,919457,MINDACORP
2024-05-14,426.5516357421875,427.19988440212353,412.5393417942732,421.86424308916366,897439,MINDACORP
2024-05-15,417.12701416015625,431.2888998576021,415.88037036410077,426.7012446009901,452753,MINDACORP
2024-05-16,419.62030029296875,423.3602316681289,415.3817114011206,420.7173529168103,213052,MINDACORP
2024-05-17,424.70660400390625,430.6904940767034,419.62029135490087,419.62029135490087,333309,MINDACORP
2024-05-21,423.9586181640625,432.8347156936948,403.962433889641,403.962433889641,1400361,MINDACORP
2024-05-22,425.1553955078125,429.49372208149225,420.11896665745104,424.9060667442176,314596,MINDACORP
2024-05-23,413.6862487792969,425.85350392277434,411.8910939580932,423.9087275034384,437254,MINDACORP
2024-05-24,417.0771484375,421.8642483006993,408.949006775394,411.8910982226686,278484,MINDACORP
2024-05-27,427.05029296875,429.7430251934603,418.42349391479246,419.37095533415464,930655,MINDACORP
2024-05-28,423.06103515625,427.10014873182274,420.06909015637734,424.85618998191825,237068,MINDACORP
2024-05-29,422.41278076171875,424.8063612501113,416.0299704758324,421.41546570343525,222772,MINDACORP
2024-05-30,418.7725830078125,422.3629232715106,415.8803754527035,422.3629232715106,143772,MINDACORP
2024-05-31,424.20794677734375,426.8508254741094,415.5811780038382,418.77256778338284,602371,MINDACORP
2024-06-03,439.16766357421875,443.7054346214152,413.9355759715768,432.8347072769332,1769501,MINDACORP
2024-06-04,410.1457824707031,433.83201306931517,398.92598902925533,433.83201306931517,1069800,MINDACORP
2024-06-05,418.7725830078125,421.864265746987,398.9260196189002,421.864265746987,354165,MINDACORP
2024-06-06,456.22174072265625,468.23937381894075,418.82242971475364,418.87228328850927,1900260,MINDACORP
2024-06-07,452.93060302734375,459.7123633166437,445.5006245081416,455.7729568761719,556013,MINDACORP
2024-06-10,448.6421813964844,457.71775443996484,442.80788226598696,455.77297791791904,299171,MINDACORP
2024-06-11,439.56658935546875,452.4818308709683,437.3226305896155,448.7418995945462,503045,MINDACORP
2024-06-12,442.7081298828125,448.293100064177,439.81592242113913,439.81592242113913,911442,MINDACORP
2024-06-13,448.791748046875,455.7729530164931,442.6582669106954,442.70812048622304,1303506,MINDACORP
2024-06-14,455.42388916015625,457.76758549984305,449.140816827551,450.78638049222013,626537,MINDACORP
2024-06-18,473.1761169433594,481.104752982565,459.76221793351647,463.75147795897,1940916,MINDACORP
2024-06-19,465.6463928222656,476.21793848626146,462.4051188953958,476.21793848626146,1901701,MINDACORP
2024-06-20,476.8163146972656,480.7058371681373,463.3026779843714,467.99007072852373,789676,MINDACORP
2024-06-21,472.6275939941406,480.1074568356885,470.2340439719733,477.0656581210483,354753,MINDACORP
2024-06-24,491.3771057128906,496.66286296375165,464.7986369909184,471.1315932383268,1616197,MINDACORP
2024-06-25,479.9578552246094,499.6049733685789,477.01576373001586,493.2221328674702,2148526,MINDACORP
2024-06-26,476.76641845703125,485.64254621024514,475.07100123661684,479.95783859702254,252650,MINDACORP
2024-06-27,485.4929504394531,488.6345171713527,473.82438270539654,473.82438270539654,723692,MINDACORP
2024-06-28,480.1074523925781,488.38518545533606,476.7165873562515,485.492947501525,678490,MINDACORP
2024-07-01,495.1170654296875,496.21408762882595,476.71659070620666,483.4983208265161,862260,MINDACORP
