Date,Close,High,Low,Open,Volume,Ticker
,LICNMID100.NS,LICNMID100.NS,LICNMID100.NS,LICNMID100.NS,LICNMID100.NS,
2024-03-26,47.560001373291016,48.20000076293945,46.400001525878906,48.20000076293945,1333,LICNMID100
2024-03-27,48.189998626708984,48.47999954223633,47.08000183105469,48.47999954223633,3194,LICNMID100
2024-03-28,48.29999923706055,48.75,47.29999923706055,48.400001525878906,404445,LICNMID100
2024-04-01,48.13999938964844,49.369998931884766,46.9900016784668,47.88999938964844,30033,LICNMID100
2024-04-02,47.9900016784668,48.970001220703125,47.7599983215332,48.13999938964844,2529,LICNMID100
2024-04-03,48.150001525878906,49.400001525878906,47.5,48.13999938964844,16409,LICNMID100
2024-04-04,49.849998474121094,49.900001525878906,47.709999084472656,48.150001525878906,137242,LICNMID100
2024-04-05,49.66999816894531,50.0,48.13999938964844,50.0,27262,LICNMID100
2024-04-08,49.630001068115234,50.70000076293945,49.16999816894531,50.70000076293945,24340,LICNMID100
2024-04-09,49.90999984741211,50.40999984741211,49.40999984741211,49.619998931884766,17335,LICNMID100
2024-04-10,50.20000076293945,50.400001525878906,49.209999084472656,50.0,13578,LICNMID100
2024-04-12,50.380001068115234,52.470001220703125,50.13999938964844,52.470001220703125,12432,LICNMID100
2024-04-15,49.97999954223633,51.400001525878906,49.0099983215332,51.400001525878906,13274,LICNMID100
2024-04-16,49.54999923706055,50.02000045776367,49.209999084472656,50.0099983215332,17002,LICNMID100
2024-04-18,49.630001068115234,51.20000076293945,49.5,49.689998626708984,3630,LICNMID100
2024-04-19,49.59000015258789,50.650001525878906,49.0,50.650001525878906,1571,LICNMID100
2024-04-22,48.83000183105469,51.099998474121094,47.56999969482422,51.099998474121094,4136,LICNMID100
2024-04-23,49.90999984741211,50.25,48.83000183105469,48.83000183105469,6913,LICNMID100
2024-04-24,50.720001220703125,50.79999923706055,49.939998626708984,50.11000061035156,9713,LICNMID100
2024-04-25,50.619998931884766,50.720001220703125,50.0,50.720001220703125,3719,LICNMID100
2024-04-26,50.189998626708984,50.810001373291016,50.0,50.0,15294,LICNMID100
2024-04-29,50.40999984741211,51.70000076293945,50.0,51.70000076293945,8267,LICNMID100
2024-04-30,50.27000045776367,51.369998931884766,49.599998474121094,51.369998931884766,7289,LICNMID100
2024-05-02,50.09000015258789,51.70000076293945,49.9900016784668,51.70000076293945,6116,LICNMID100
2024-05-03,49.709999084472656,50.869998931884766,49.25,50.09000015258789,4643,LICNMID100
2024-05-06,49.40999984741211,51.470001220703125,48.72999954223633,51.470001220703125,27853,LICNMID100
2024-05-07,49.5099983215332,50.20000076293945,48.529998779296875,49.400001525878906,6873,LICNMID100
2024-05-08,49.54999923706055,49.9900016784668,48.54999923706055,48.54999923706055,1301,LICNMID100
2024-05-09,49.209999084472656,50.0,48.560001373291016,48.560001373291016,4701,LICNMID100
2024-05-10,49.47999954223633,50.79999923706055,48.709999084472656,50.70000076293945,5649,LICNMID100
2024-05-13,49.61000061035156,49.7400016784668,48.5,49.47999954223633,1789,LICNMID100
2024-05-14,49.970001220703125,50.970001220703125,49.130001068115234,50.970001220703125,1701,LICNMID100
2024-05-15,49.560001373291016,50.470001220703125,48.970001220703125,48.970001220703125,4659,LICNMID100
2024-05-16,49.849998474121094,50.77000045776367,49.5099983215332,50.77000045776367,5037,LICNMID100
2024-05-17,51.060001373291016,51.5099983215332,48.849998474121094,49.849998474121094,30335,LICNMID100
2024-05-21,50.619998931884766,51.959999084472656,50.0099983215332,50.540000915527344,6578,LICNMID100
2024-05-22,51.220001220703125,51.47999954223633,49.5099983215332,51.470001220703125,15088,LICNMID100
2024-05-23,51.0099983215332,51.939998626708984,50.5,51.939998626708984,19989,LICNMID100
2024-05-24,50.97999954223633,51.970001220703125,50.54999923706055,51.970001220703125,10122,LICNMID100
2024-05-27,52.11000061035156,52.5,50.40999984741211,52.0,18954,LICNMID100
2024-05-28,51.5,52.70000076293945,50.5,52.70000076293945,11845,LICNMID100
2024-05-29,51.22999954223633,52.45000076293945,50.61000061035156,51.77000045776367,8103,LICNMID100
2024-05-30,50.43000030517578,52.5,49.79999923706055,52.4900016784668,12208,LICNMID100
2024-05-31,50.36000061035156,51.47999954223633,49.81999969482422,51.439998626708984,3385,LICNMID100
2024-06-03,51.849998474121094,53.0,50.540000915527344,51.349998474121094,12054,LICNMID100
2024-06-04,50.459999084472656,52.88999938964844,48.599998474121094,52.88999938964844,4051,LICNMID100
2024-06-05,49.810001373291016,51.900001525878906,49.189998626708984,50.459999084472656,4292,LICNMID100
2024-06-06,51.36000061035156,51.779998779296875,49.5099983215332,50.79999923706055,5587,LICNMID100
2024-06-07,51.779998779296875,52.34000015258789,50.45000076293945,52.33000183105469,3162,LICNMID100
2024-06-10,51.560001373291016,52.959999084472656,50.5,52.959999084472656,5242,LICNMID100
2024-06-11,52.08000183105469,52.95000076293945,50.529998779296875,50.529998779296875,15422,LICNMID100
2024-06-12,53.72999954223633,54.29999923706055,51.08000183105469,53.41999816894531,10732,LICNMID100
2024-06-13,53.75,55.65999984741211,52.5,53.70000076293945,13600,LICNMID100
2024-06-14,54.709999084472656,55.5,53.5,54.869998931884766,9116,LICNMID100
2024-06-18,56.27000045776367,57.0,53.5,55.66999816894531,16698,LICNMID100
2024-06-19,55.5,57.18000030517578,54.13999938964844,57.18000030517578,40336,LICNMID100
2024-06-20,55.7599983215332,56.099998474121094,55.20000076293945,55.5,4462,LICNMID100
2024-06-21,55.599998474121094,56.369998931884766,55.0,56.36000061035156,6278,LICNMID100
2024-06-24,55.25,57.470001220703125,54.61000061035156,56.27000045776367,13767,LICNMID100
2024-06-25,55.290000915527344,56.79999923706055,54.150001525878906,54.150001525878906,17218,LICNMID100
2024-06-26,54.869998931884766,56.11000061035156,54.369998931884766,55.959999084472656,17538,LICNMID100
2024-06-27,54.90999984741211,55.970001220703125,54.2599983215332,55.970001220703125,26450,LICNMID100
