Date,Close,High,Low,Open,Volume,Ticker
,FSL.NS,FSL.NS,FSL.NS,FSL.NS,FSL.NS,
2024-01-01,179.9248046875,181.0909508883658,177.93267038871153,179.876227619268,981796,FSL
2024-01-02,178.95303344726562,181.04236645311875,176.66936250414565,180.02199589939192,1626019,FSL
2024-01-03,180.75082397460938,181.47965794224893,177.00947034279366,177.83548810405117,1096851,FSL
2024-01-04,183.8119354248047,187.11599190621746,180.9937831222218,180.9937831222218,3189972,FSL
2024-01-05,187.79623413085938,192.84948041480163,183.1316933963872,183.66617464803323,6971072,FSL
2024-01-08,182.84014892578125,189.78837524084636,181.9655540631525,188.86518847959033,1490456,FSL
2024-01-09,185.0266571044922,186.87304551697977,183.13169161991672,184.73513535930064,1366251,FSL
2024-01-10,185.17242431640625,188.6222414819619,183.909109108548,186.24137193215907,1428349,FSL
2024-01-11,184.73513793945312,186.67869535142773,183.7147673325332,186.33856687306567,862480,FSL
2024-01-12,203.97633361816406,210.87596799536144,187.55328029080533,187.55328029080533,54201317,FSL
2024-01-15,203.15032958984375,207.2803888491257,200.9152357309522,204.65658946180318,7330786,FSL
2024-01-16,196.1535186767578,203.5876191240057,194.11277766119397,203.10172981822046,4156094,FSL
2024-01-17,194.30712890625,199.89485587930992,191.4889768858857,194.35572080208348,3842796,FSL
2024-01-18,192.16921997070312,195.3275004506262,183.5203962800259,195.13314769441774,3882847,FSL
2024-01-19,198.9716796875,199.8948664444707,193.04382395846213,193.1895996536673,4003241,FSL
2024-01-23,185.17242431640625,198.4371969285043,184.05486997446167,196.88235998881873,2677773,FSL
2024-01-24,189.8369598388672,192.02346173951784,186.04701431417374,186.58149552218802,1675776,FSL
2024-01-25,189.302490234375,192.99525219190357,188.52506432307965,191.24604759853048,1188550,FSL
2024-01-29,189.73977661132812,191.29462834325037,186.14419866294367,189.3024791955266,1869281,FSL
2024-01-30,195.81338500976562,202.51865131952903,190.66295554015377,190.66295554015377,9294910,FSL
2024-01-31,198.825927734375,200.52654045751987,192.65512706484,196.44505805943925,3243597,FSL
2024-02-01,196.29928588867188,199.84627200440403,194.35572860264543,199.84627200440403,1058832,FSL
2024-02-02,193.86984252929688,199.21462515541785,192.5093583375505,197.3682516340241,1631602,FSL
2024-02-05,195.91058349609375,199.2146250039169,194.25854791401662,194.64726827433824,1930715,FSL
2024-02-06,204.02493286132812,205.04530345076847,195.52186932960194,197.12531306391278,6927634,FSL
2024-02-07,200.86663818359375,206.6487180183376,192.8008726560905,205.1910500854695,6549084,FSL
2024-02-08,210.5358428955078,215.24897537563106,202.71303646560776,205.19106021123707,11892908,FSL
