Date,Close,High,Low,Open,Volume,Ticker
,AONELIQUID.NS,AONELIQUID.NS,AONELIQUID.NS,AONELIQUID.NS,AONELIQUID.NS,
2025-03-28,1001.5,1001.510009765625,1001.489990234375,1001.510009765625,1269,AONELIQUID
2025-04-01,1001.489990234375,1001.510009765625,1000.0,1000.0,437,AONELIQUID
2025-04-02,1001.6599731445312,1001.6699829101562,1001.6500244140625,1001.6500244140625,21320,AONELIQUID
2025-04-03,1001.8099975585938,1001.8200073242188,1001.7999877929688,1001.7999877929688,35346,AONELIQUID
2025-04-04,1002.260009765625,1002.27001953125,1002.25,1002.25,5382,AONELIQUID
2025-04-07,1002.4000244140625,1002.4199829101562,1002.260009765625,1002.260009765625,895,AONELIQUID
2025-04-08,1002.5700073242188,1002.5800170898438,1002.5599975585938,1002.5599975585938,81836,AONELIQUID
2025-04-09,1002.8599853515625,1002.8699951171875,1002.8499755859375,1002.8499755859375,533963,AONELIQUID
2025-04-11,1003.4299926757812,1003.4500122070312,1002.8599853515625,1002.8599853515625,3131,AONELIQUID
2025-04-15,1003.5800170898438,1003.5900268554688,1003.5700073242188,1003.5700073242188,45657,AONELIQUID
2025-04-16,1003.719970703125,1003.72998046875,1003.5800170898438,1003.5800170898438,549,AONELIQUID
2025-04-17,1004.3099975585938,1004.3300170898438,1004.3099975585938,1004.3099975585938,565,AONELIQUID
