Date,Close,High,Low,Open,Volume,Ticker
,EMULTIMQ.NS,EMULTIMQ.NS,EMULTIMQ.NS,EMULTIMQ.NS,EMULTIMQ.NS,
2024-11-07,47.13999938964844,53.900001525878906,46.22999954223633,46.630001068115234,11144,EMULTIMQ
2024-11-08,47.349998474121094,49.70000076293945,46.0,49.2599983215332,51386,EMULTIMQ
2024-11-11,46.720001220703125,47.2599983215332,45.70000076293945,47.2599983215332,91801,EMULTIMQ
2024-11-12,45.619998931884766,47.369998931884766,45.439998626708984,47.369998931884766,64388,EMULTIMQ
2024-11-13,45.040000915527344,46.529998779296875,44.209999084472656,46.529998779296875,97996,EMULTIMQ
2024-11-14,44.439998626708984,45.04999923706055,44.02000045776367,45.04999923706055,100937,EMULTIMQ
2024-11-18,44.36000061035156,45.33000183105469,44.189998626708984,45.33000183105469,73564,EMULTIMQ
2024-11-19,45.650001525878906,46.29999923706055,44.54999923706055,45.54999923706055,11373,EMULTIMQ
2024-11-21,44.86000061035156,45.650001525878906,43.88999938964844,45.650001525878906,93976,EMULTIMQ
2024-11-22,45.22999954223633,45.36000061035156,43.959999084472656,43.959999084472656,39669,EMULTIMQ
2024-11-25,46.06999969482422,46.29999923706055,45.0,45.75,24266,EMULTIMQ
2024-11-26,45.97999954223633,46.08000183105469,45.59000015258789,46.06999969482422,8372,EMULTIMQ
2024-11-27,46.40999984741211,46.52000045776367,45.720001220703125,45.97999954223633,28563,EMULTIMQ
2024-11-28,46.63999938964844,46.83000183105469,46.130001068115234,46.40999984741211,33382,EMULTIMQ
2024-11-29,46.72999954223633,46.869998931884766,46.119998931884766,46.650001525878906,18499,EMULTIMQ
2024-12-02,46.91999816894531,47.0,45.79999923706055,45.79999923706055,13279,EMULTIMQ
2024-12-03,47.470001220703125,47.970001220703125,46.099998474121094,47.70000076293945,41991,EMULTIMQ
2024-12-04,47.5099983215332,47.97999954223633,47.11000061035156,47.470001220703125,26806,EMULTIMQ
2024-12-05,47.88999938964844,48.4900016784668,47.34000015258789,47.63999938964844,14849,EMULTIMQ
2024-12-06,48.459999084472656,48.970001220703125,47.5099983215332,48.279998779296875,16111,EMULTIMQ
