Date,Close,High,Low,Open,Volume,Ticker
,STARHEALTH.NS,STARHEALTH.NS,STARHEALTH.NS,STARHEALTH.NS,STARHEALTH.NS,
2024-01-01,545.2999877929688,548.75,533.0,536.75,537965,STARHEALTH
2024-01-02,550.1500244140625,551.9500122070312,541.0,545.2999877929688,611964,STARHEALTH
2024-01-03,551.4000244140625,555.0,542.8499755859375,552.7999877929688,528664,STARHEALTH
2024-01-04,557.9500122070312,558.25,547.5999755859375,552.0,511531,STARHEALTH
2024-01-05,549.3499755859375,558.0,547.2000122070312,558.0,1477038,STARHEALTH
2024-01-08,550.0999755859375,553.0,543.75,549.3499755859375,1082138,STARHEALTH
2024-01-09,550.2000122070312,556.0999755859375,548.0,550.0,1648762,STARHEALTH
2024-01-10,552.4500122070312,555.0,547.2000122070312,554.9000244140625,698016,STARHEALTH
2024-01-11,555.5,560.5,548.0999755859375,557.7999877929688,1325913,STARHEALTH
2024-01-12,555.75,562.9000244140625,553.5,560.5,819451,STARHEALTH
2024-01-15,555.75,555.75,555.75,555.75,0,STARHEALTH
2024-01-16,558.2999877929688,560.5499877929688,551.0,555.0999755859375,1017657,STARHEALTH
2024-01-17,557.0499877929688,558.2999877929688,549.0499877929688,555.5999755859375,719810,STARHEALTH
2024-01-18,568.6500244140625,572.5999755859375,548.0,554.9500122070312,1937551,STARHEALTH
2024-01-19,565.75,576.75,562.5,574.0,850018,STARHEALTH
2024-01-23,564.2000122070312,572.5,555.2000122070312,572.5,1173122,STARHEALTH
2024-01-24,557.6500244140625,563.4500122070312,551.7000122070312,562.0,700990,STARHEALTH
2024-01-25,555.75,560.0499877929688,550.0999755859375,556.0999755859375,2772198,STARHEALTH
2024-01-29,557.2999877929688,561.0,552.0,558.7999877929688,1183461,STARHEALTH
2024-01-30,565.3499755859375,570.8499755859375,554.0,560.0,698989,STARHEALTH
2024-01-31,578.8499755859375,590.0,566.1500244140625,574.0,2020828,STARHEALTH
2024-02-01,583.7999877929688,595.0,572.0,579.9500122070312,1496623,STARHEALTH
2024-02-02,573.7999877929688,589.6500244140625,567.3499755859375,584.7000122070312,653453,STARHEALTH
2024-02-05,574.2999877929688,575.75,566.5999755859375,573.7999877929688,498332,STARHEALTH
2024-02-06,573.1500244140625,581.0,567.0,578.5999755859375,512484,STARHEALTH
2024-02-07,572.8499755859375,577.1500244140625,569.0,576.2999877929688,455031,STARHEALTH
2024-02-08,561.6500244140625,577.0,556.9000244140625,577.0,442372,STARHEALTH
2024-02-09,555.5,567.5,553.2000122070312,562.75,1252885,STARHEALTH
2024-02-12,553.0,563.4500122070312,550.2999877929688,558.5499877929688,415923,STARHEALTH
2024-02-13,550.9500122070312,554.5,539.25,552.5,340447,STARHEALTH
2024-02-14,551.2000122070312,561.9000244140625,542.5999755859375,550.0,174868,STARHEALTH
2024-02-15,555.3499755859375,564.6500244140625,546.9000244140625,554.0,474094,STARHEALTH
2024-02-16,550.0499877929688,553.9500122070312,547.0499877929688,547.0499877929688,1836636,STARHEALTH
2024-02-19,562.7999877929688,579.5999755859375,559.2999877929688,568.0,1456672,STARHEALTH
2024-02-20,566.1500244140625,571.7999877929688,559.2000122070312,566.5,177263,STARHEALTH
2024-02-21,564.6500244140625,572.8499755859375,562.25,566.1500244140625,700395,STARHEALTH
2024-02-22,559.7000122070312,565.0,554.4000244140625,565.0,380611,STARHEALTH
2024-02-23,563.5,564.7999877929688,556.2999877929688,562.0,221254,STARHEALTH
2024-02-26,576.2000122070312,582.0,569.5999755859375,576.0,807255,STARHEALTH
2024-02-27,579.3499755859375,582.9000244140625,573.3499755859375,578.1500244140625,792054,STARHEALTH
2024-02-28,568.2999877929688,585.0,564.6500244140625,582.5999755859375,256508,STARHEALTH
2024-02-29,561.5,576.0999755859375,558.4500122070312,568.2999877929688,1189570,STARHEALTH
2024-03-01,548.9500122070312,564.25,454.79998779296875,564.25,1490255,STARHEALTH
2024-03-04,558.0499877929688,567.9000244140625,550.25,567.0,633320,STARHEALTH
2024-03-05,554.9000244140625,559.0,552.0,558.0499877929688,270224,STARHEALTH
2024-03-06,553.6500244140625,556.2000122070312,539.0,554.9000244140625,467651,STARHEALTH
2024-03-07,549.2999877929688,555.4500122070312,543.0499877929688,552.5999755859375,428669,STARHEALTH
2024-03-11,556.5,558.5,548.5499877929688,549.2999877929688,266536,STARHEALTH
2024-03-12,549.9000244140625,558.5999755859375,543.0,557.0,284473,STARHEALTH
2024-03-13,545.5,555.5499877929688,534.0499877929688,550.0,447320,STARHEALTH
2024-03-14,550.0999755859375,551.0499877929688,533.0499877929688,540.0,430473,STARHEALTH
2024-03-15,557.5999755859375,560.0,543.0,550.0999755859375,390523,STARHEALTH
2024-03-18,552.9000244140625,557.5999755859375,547.9500122070312,557.5999755859375,145984,STARHEALTH
2024-03-19,542.0999755859375,550.0,516.9500122070312,550.0,9201824,STARHEALTH
2024-03-20,538.0499877929688,554.0,534.5999755859375,547.9500122070312,560832,STARHEALTH
2024-03-21,540.25,547.9500122070312,537.2000122070312,539.0,228144,STARHEALTH
2024-03-22,541.3499755859375,546.0,538.0,542.0,97492,STARHEALTH
2024-03-26,539.0999755859375,547.6500244140625,535.5,539.0,261516,STARHEALTH
2024-03-27,551.5499877929688,554.75,539.0999755859375,539.1500244140625,547055,STARHEALTH
2024-03-28,543.4500122070312,562.5499877929688,539.5,555.0,448045,STARHEALTH
2024-04-01,556.8499755859375,558.9000244140625,543.5,550.0,299912,STARHEALTH
2024-04-02,559.4500122070312,566.0,555.5,556.7999877929688,465580,STARHEALTH
2024-04-03,560.0499877929688,567.9000244140625,557.3499755859375,565.0,343521,STARHEALTH
2024-04-04,557.7000122070312,569.3499755859375,552.0999755859375,566.4000244140625,426813,STARHEALTH
2024-04-05,563.75,570.4000244140625,555.1500244140625,561.3499755859375,557687,STARHEALTH
2024-04-08,563.3499755859375,572.5499877929688,560.0999755859375,565.6500244140625,304587,STARHEALTH
2024-04-09,561.7999877929688,574.4000244140625,558.2999877929688,571.4500122070312,308626,STARHEALTH
2024-04-10,558.7000122070312,562.6500244140625,554.5,554.5,201994,STARHEALTH
2024-04-12,550.7000122070312,565.0,548.6500244140625,558.7000122070312,345110,STARHEALTH
2024-04-15,552.0,556.0499877929688,538.7999877929688,550.0,284168,STARHEALTH
2024-04-16,560.3499755859375,564.4000244140625,546.75,550.0499877929688,236066,STARHEALTH
2024-04-18,568.5,574.9000244140625,555.5499877929688,560.2999877929688,1158612,STARHEALTH
2024-04-19,566.0,573.5,557.7000122070312,564.0999755859375,546206,STARHEALTH
2024-04-22,574.5,586.6500244140625,567.5,572.7999877929688,705223,STARHEALTH
2024-04-23,566.75,575.7999877929688,564.9500122070312,575.0,222085,STARHEALTH
2024-04-24,570.4500122070312,575.0,568.0,572.4000244140625,200829,STARHEALTH
2024-04-25,563.7000122070312,573.8499755859375,561.5499877929688,570.9000244140625,153198,STARHEALTH
2024-04-26,560.0,568.0,558.5,568.0,466356,STARHEALTH
2024-04-29,561.5,568.0,559.0,565.0,304173,STARHEALTH
2024-04-30,571.5999755859375,577.5,559.8499755859375,566.0,1316424,STARHEALTH
2024-05-02,563.4000244140625,579.7999877929688,561.1500244140625,570.0,423778,STARHEALTH
2024-05-03,557.25,568.0,551.0999755859375,565.0999755859375,233038,STARHEALTH
2024-05-06,550.9500122070312,563.9000244140625,545.5499877929688,563.9000244140625,251541,STARHEALTH
2024-05-07,540.1500244140625,554.7000122070312,535.7999877929688,553.4500122070312,448730,STARHEALTH
2024-05-08,535.1500244140625,543.6500244140625,531.25,540.1500244140625,307116,STARHEALTH
2024-05-09,537.4500122070312,541.2000122070312,533.2000122070312,536.1500244140625,202286,STARHEALTH
2024-05-10,536.25,540.4500122070312,528.6500244140625,537.4500122070312,329282,STARHEALTH
2024-05-13,527.0999755859375,540.0,524.0,537.0999755859375,326403,STARHEALTH
2024-05-14,533.25,537.0,529.0499877929688,529.0499877929688,189571,STARHEALTH
2024-05-15,542.75,545.1500244140625,532.9500122070312,536.9500122070312,848405,STARHEALTH
2024-05-16,547.7000122070312,549.9500122070312,540.0,545.5,369918,STARHEALTH
2024-05-17,554.4000244140625,556.7999877929688,545.5999755859375,548.7000122070312,211456,STARHEALTH
2024-05-21,544.2999877929688,557.5,542.2000122070312,557.5,202859,STARHEALTH
2024-05-22,539.9500122070312,546.0,535.7000122070312,545.0,276187,STARHEALTH
2024-05-23,548.8499755859375,573.7999877929688,545.5,560.0,1584297,STARHEALTH
2024-05-24,545.0999755859375,555.0,544.0,552.0999755859375,489247,STARHEALTH
2024-05-27,535.9000244140625,548.0,533.0,548.0,457333,STARHEALTH
2024-05-28,527.0499877929688,538.7000122070312,523.0999755859375,535.0999755859375,616765,STARHEALTH
2024-05-29,513.7999877929688,533.0,513.0,533.0,508895,STARHEALTH
2024-05-30,520.4000244140625,524.5999755859375,505.25,513.7999877929688,1108190,STARHEALTH
2024-05-31,520.5999755859375,527.2000122070312,515.0999755859375,523.9000244140625,1115204,STARHEALTH
2024-06-03,513.2999877929688,530.0,512.0999755859375,530.0,1587607,STARHEALTH
2024-06-04,499.70001220703125,517.9000244140625,491.3500061035156,517.9000244140625,1437643,STARHEALTH
2024-06-05,499.25,509.79998779296875,495.5,508.0,4524706,STARHEALTH
2024-06-06,499.25,507.70001220703125,498.5,500.0,1116848,STARHEALTH
2024-06-07,499.6000061035156,504.45001220703125,499.0,501.0,1095157,STARHEALTH
2024-06-10,509.54998779296875,515.7000122070312,499.25,504.79998779296875,2149884,STARHEALTH
2024-06-11,525.3499755859375,528.7999877929688,512.25,513.0,1127807,STARHEALTH
2024-06-12,517.9000244140625,529.2999877929688,516.7000122070312,528.9000244140625,627166,STARHEALTH
2024-06-13,516.9000244140625,522.0,515.0,521.9500122070312,682372,STARHEALTH
2024-06-14,528.4500122070312,529.9000244140625,517.3499755859375,519.9000244140625,848092,STARHEALTH
2024-06-18,531.9500122070312,533.0,524.1500244140625,530.5499877929688,472201,STARHEALTH
2024-06-19,529.5999755859375,534.0,523.0499877929688,534.0,495798,STARHEALTH
2024-06-20,528.7000122070312,530.6500244140625,524.1500244140625,530.0,803218,STARHEALTH
2024-06-21,519.0999755859375,531.0,518.0,530.4500122070312,959107,STARHEALTH
2024-06-24,520.6500244140625,527.75,519.2000122070312,520.7999877929688,1011811,STARHEALTH
2024-06-25,524.9500122070312,535.0,522.5999755859375,526.8499755859375,557734,STARHEALTH
2024-06-26,525.4500122070312,529.0999755859375,519.6500244140625,527.9000244140625,528512,STARHEALTH
2024-06-27,528.6500244140625,532.0,520.9500122070312,526.2999877929688,424958,STARHEALTH
2024-06-28,558.6500244140625,560.0,541.2999877929688,541.2999877929688,4289402,STARHEALTH
2024-07-01,573.2000122070312,576.9500122070312,555.5499877929688,558.9500122070312,2056147,STARHEALTH
2024-07-02,569.2000122070312,577.9500122070312,558.2000122070312,577.9500122070312,921692,STARHEALTH
2024-07-03,576.25,580.9500122070312,570.0,572.7999877929688,1061162,STARHEALTH
2024-07-04,588.2999877929688,592.4500122070312,570.0,581.0,1449109,STARHEALTH
2024-07-05,585.4000244140625,590.0,576.2000122070312,587.5,1773765,STARHEALTH
2024-07-08,579.3499755859375,589.9500122070312,571.7000122070312,587.9500122070312,1120782,STARHEALTH
2024-07-09,572.3499755859375,579.6500244140625,567.2000122070312,575.0,463125,STARHEALTH
2024-07-10,575.3499755859375,577.9500122070312,562.5,575.0,890651,STARHEALTH
2024-07-11,579.0499877929688,581.8499755859375,570.0499877929688,575.5499877929688,706013,STARHEALTH
2024-07-12,583.2000122070312,593.0,577.25,588.0,1438447,STARHEALTH
2024-07-15,586.9500122070312,596.9000244140625,580.75,589.0,832009,STARHEALTH
2024-07-16,589.4000244140625,594.4000244140625,582.1500244140625,588.9500122070312,1296265,STARHEALTH
2024-07-18,586.2000122070312,616.2999877929688,583.0,589.4000244140625,1390327,STARHEALTH
2024-07-19,586.5,600.0,583.0999755859375,586.2000122070312,828651,STARHEALTH
2024-07-22,582.1500244140625,594.0,575.75,580.0,402310,STARHEALTH
2024-07-23,595.75,598.7999877929688,562.6500244140625,588.0,721521,STARHEALTH
2024-07-24,613.2000122070312,619.9000244140625,590.0,590.0,1487537,STARHEALTH
2024-07-25,613.1500244140625,617.0499877929688,605.5999755859375,608.0,525218,STARHEALTH
2024-07-26,613.3499755859375,633.9000244140625,611.2999877929688,620.0,832697,STARHEALTH
2024-07-29,615.9500122070312,623.0,610.0,614.8499755859375,347219,STARHEALTH
2024-07-30,615.5999755859375,634.9000244140625,608.0,618.4500122070312,601287,STARHEALTH
2024-07-31,606.0999755859375,623.7999877929688,597.5,619.0,1446404,STARHEALTH
2024-08-01,602.2000122070312,617.5,598.0999755859375,611.8499755859375,600327,STARHEALTH
2024-08-02,591.25,598.9500122070312,590.0499877929688,598.0,311873,STARHEALTH
2024-08-05,579.75,589.9500122070312,566.0,580.9000244140625,1120303,STARHEALTH
2024-08-06,571.0,588.2999877929688,569.2000122070312,583.0,632822,STARHEALTH
2024-08-07,580.1500244140625,584.0,564.2999877929688,573.0,500542,STARHEALTH
2024-08-08,587.4500122070312,596.0,579.5999755859375,581.8499755859375,778203,STARHEALTH
2024-08-09,579.7999877929688,598.4000244140625,575.1500244140625,596.0,547239,STARHEALTH
2024-08-12,583.25,590.9500122070312,573.0,581.2000122070312,444519,STARHEALTH
2024-08-13,579.3499755859375,587.4500122070312,576.9000244140625,587.2000122070312,217473,STARHEALTH
2024-08-14,573.0,584.5,567.4000244140625,584.4500122070312,192574,STARHEALTH
2024-08-16,580.5999755859375,584.0,573.3499755859375,584.0,699662,STARHEALTH
2024-08-19,586.5499877929688,590.0,580.0999755859375,590.0,600725,STARHEALTH
2024-08-20,597.0499877929688,601.9500122070312,585.3499755859375,590.0,607689,STARHEALTH
2024-08-21,601.5999755859375,605.2999877929688,591.0,599.9000244140625,852644,STARHEALTH
2024-08-22,609.7999877929688,622.4000244140625,603.3499755859375,603.3499755859375,2134000,STARHEALTH
2024-08-23,602.0499877929688,615.9500122070312,594.0,615.0,2210395,STARHEALTH
2024-08-26,606.5999755859375,614.0,600.0,613.0,3835683,STARHEALTH
2024-08-27,611.5499877929688,616.0,600.2000122070312,610.0,4213483,STARHEALTH
2024-08-28,610.25,626.5999755859375,606.3499755859375,615.0,1708553,STARHEALTH
2024-08-29,604.1500244140625,616.4500122070312,601.0499877929688,610.7999877929688,524520,STARHEALTH
2024-08-30,628.6500244140625,640.7000122070312,603.0,611.5999755859375,5310015,STARHEALTH
