Date,Close,High,Low,Open,Volume,Ticker
,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,
2024-01-01,1617.632080078125,1634.3833638184847,1608.3202648871213,1630.2447391943567,234872,BATAINDIA
2024-01-02,1573.5858154296875,1613.049913034598,1568.8067972885046,1610.093804458481,537992,BATAINDIA
2024-01-03,1571.8614501953125,1588.3663900753756,1570.6790548549657,1573.635163490201,368231,BATAINDIA
2024-01-04,1584.4742431640625,1591.3225134520499,1571.516609469373,1580.5327649472365,480334,BATAINDIA
2024-01-05,1597.4810791015625,1613.0992828212634,1585.4596186093231,1585.4596186093231,528170,BATAINDIA
2024-01-08,1564.865478515625,1603.1963810121897,1556.4898366971838,1602.2110113864908,322072,BATAINDIA
2024-01-09,1546.2418212890625,1581.9614668191746,1542.1033173689755,1572.6497728567954,399350,BATAINDIA
2024-01-10,1542.3497314453125,1557.8693022935884,1534.7624338110154,1549.0009760945736,133457,BATAINDIA
2024-01-11,1553.336669921875,1574.62062934044,1545.0595411801064,1545.0595411801064,515544,BATAINDIA
2024-01-12,1552.9423828125,1564.6683043030464,1547.4243374888213,1563.7814476671558,135284,BATAINDIA
2024-01-15,1557.918701171875,1569.4967943210056,1550.0849404450275,1566.7377112440572,168687,BATAINDIA
2024-01-16,1555.4058837890625,1568.7083731341068,1543.5814488156898,1566.6883173790732,115649,BATAINDIA
2024-01-17,1520.8193359375,1555.7999537758842,1516.533002597275,1542.1032934386299,190130,BATAINDIA
2024-01-18,1494.510009765625,1523.0857278895135,1490.8641903946025,1520.8194500020363,168177,BATAINDIA
2024-01-19,1493.623291015625,1509.9804023540337,1483.5232525938384,1502.6886432414296,244001,BATAINDIA
2024-01-23,1443.51708984375,1495.6924802537999,1439.624928192706,1495.6924802537999,237089,BATAINDIA
2024-01-24,1444.9951171875,1460.3176616839635,1438.6395317534323,1460.3176616839635,212352,BATAINDIA
