Date,Close,High,Low,Open,Volume,Ticker
,GSEC5IETF.NS,GSEC5IETF.NS,GSEC5IETF.NS,GSEC5IETF.NS,GSEC5IETF.NS,
2024-01-01,54.68000030517578,56.349998474121094,54.41999816894531,56.349998474121094,4024,GSEC5IETF
2024-01-02,54.529998779296875,54.7400016784668,54.43000030517578,54.599998474121094,3780,GSEC5IETF
2024-01-03,54.459999084472656,54.900001525878906,54.20000076293945,54.40999984741211,22153,GSEC5IETF
2024-01-04,54.900001525878906,55.599998474121094,54.40999984741211,55.5,16802,GSEC5IETF
2024-01-05,54.869998931884766,54.900001525878906,54.61000061035156,54.75,2044,GSEC5IETF
2024-01-08,54.400001525878906,54.77000045776367,53.5,53.5,4732,GSEC5IETF
2024-01-09,54.88999938964844,54.900001525878906,54.29999923706055,54.88999938964844,17784,GSEC5IETF
2024-01-10,54.599998474121094,54.9900016784668,54.5,54.9900016784668,2076,GSEC5IETF
2024-01-11,54.630001068115234,55.099998474121094,54.599998474121094,55.0,212,GSEC5IETF
2024-01-12,55.0,55.0,54.599998474121094,54.70000076293945,120,GSEC5IETF
2024-01-15,54.9900016784668,55.0,54.599998474121094,55.0,644,GSEC5IETF
2024-01-16,54.619998931884766,54.9900016784668,54.61000061035156,54.9900016784668,3126,GSEC5IETF
2024-01-17,54.7599983215332,54.9900016784668,54.619998931884766,54.75,864,GSEC5IETF
2024-01-19,54.630001068115234,55.0,54.619998931884766,54.79999923706055,161,GSEC5IETF
2024-01-23,54.9900016784668,54.9900016784668,54.630001068115234,54.9900016784668,155,GSEC5IETF
2024-01-24,54.7400016784668,55.68000030517578,54.5,55.68000030517578,7783,GSEC5IETF
2024-01-25,54.7599983215332,55.09000015258789,54.7400016784668,54.9900016784668,1625,GSEC5IETF
2024-01-29,54.9900016784668,55.099998474121094,54.599998474121094,54.7599983215332,1298,GSEC5IETF
2024-01-30,55.189998626708984,55.20000076293945,54.79999923706055,54.9900016784668,526,GSEC5IETF
2024-01-31,55.20000076293945,55.20000076293945,54.599998474121094,55.0,4506,GSEC5IETF
2024-02-01,55.130001068115234,55.4900016784668,54.810001373291016,55.189998626708984,7741,GSEC5IETF
2024-02-02,55.459999084472656,56.22999954223633,55.02000045776367,56.22999954223633,1042,GSEC5IETF
2024-02-05,55.400001525878906,55.400001525878906,54.209999084472656,54.209999084472656,6677,GSEC5IETF
2024-02-06,55.130001068115234,55.34000015258789,55.0099983215332,55.34000015258789,793,GSEC5IETF
2024-02-07,55.0099983215332,55.45000076293945,55.0,55.20000076293945,851,GSEC5IETF
2024-02-08,55.209999084472656,55.439998626708984,55.0,55.25,553,GSEC5IETF
