Date,Close,High,Low,Open,Volume,Ticker
,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS,
2024-01-01,316.6236877441406,320.82753231538203,302.77572915652195,304.160518978053,4231364,GSPL
2024-01-02,326.51507568359375,331.757504897002,315.78290210421517,318.3051966871251,6360561,GSPL
2024-01-03,322.4595947265625,327.8009439394038,319.78890502706537,326.2183141243741,1192282,GSPL
2024-01-04,330.47161865234375,333.3401180822904,319.6405255897493,323.44871991961116,2282546,GSPL
2024-01-05,330.3727111816406,335.8129803777455,328.4933514965804,330.3727111816406,1176568,GSPL
2024-01-08,323.1025390625,333.0434130696532,321.7671941736402,332.9939379634561,717304,GSPL
2024-01-09,324.0916748046875,334.1314385234326,321.4704601667127,325.08081468212356,904325,GSPL
2024-01-10,315.2388916015625,326.3667152434824,309.6997022403539,324.93245034406243,2430429,GSPL
2024-01-11,312.9143981933594,321.2231669122897,308.41379375541396,313.75517310472526,2214681,GSPL
2024-01-12,318.35467529296875,324.9324494345501,316.1291105708143,317.51390036070194,885795,GSPL
2024-01-15,319.244873046875,327.7514814333016,315.53559876670215,321.47043761497866,1254756,GSPL
2024-01-16,321.96502685546875,325.17973142468617,318.70087736734,321.7671868075172,628948,GSPL
2024-01-17,313.65625,321.3715286947273,312.1230651328929,321.3715286947273,541645,GSPL
2024-01-18,309.5018615722656,315.58506578047565,303.3692124446516,313.4089761620914,935755,GSPL
2024-01-19,315.83233642578125,318.30518600689805,310.6888274087495,313.95297678136285,739628,GSPL
2024-01-23,343.87445068359375,370.92743066391205,339.32440149688614,351.1446343618367,7376499,GSPL
2024-01-24,359.79962158203125,366.3279506500286,342.9842440785411,343.87446390914243,3532358,GSPL
2024-01-25,357.22784423828125,371.81765675818656,352.72727007778826,362.0251784600229,3313989,GSPL
2024-01-29,359.6017761230469,374.8839986985434,352.1337824186846,356.0903417717035,2650129,GSPL
2024-01-30,352.57891845703125,361.5306221989881,351.1446535722046,356.090352918292,1738711,GSPL
2024-01-31,363.8551025390625,365.981747194992,349.31473456253,351.14464933573555,2329132,GSPL
2024-02-01,357.722412109375,366.97087552161094,355.10119760716526,364.99259586920334,776303,GSPL
2024-02-02,346.5946044921875,361.926272480789,345.20981471109286,359.6017877485123,1844518,GSPL
2024-02-05,364.34967041015625,369.69101957209443,348.325592738189,349.06744762696246,3442650,GSPL
2024-02-06,375.4280090332031,380.8188331615086,365.6355307891376,370.13613511091927,4312082,GSPL
2024-02-07,381.95635986328125,385.7645544508602,369.2953814326888,380.81885503482357,3413027,GSPL
2024-02-08,395.2108154296875,402.3326344320171,383.78626222402613,384.77540207511896,4138795,GSPL
2024-02-09,379.8297119140625,399.56306449030916,366.97089354197186,395.6559499104818,2578151,GSPL
2024-02-12,348.1772155761719,383.73680407098306,341.50052181157196,380.4231796468772,1799819,GSPL
2024-02-13,349.01800537109375,354.6560844570866,337.44505694349044,347.63321560538424,1624553,GSPL
2024-02-14,350.00714111328125,352.5294356502203,335.4173283610649,340.26410757711307,1014411,GSPL
2024-02-15,369.6910095214844,377.85141307613924,347.8310133560271,350.1554979815531,4068616,GSPL
2024-02-16,373.4002990722656,398.87065059838704,367.06980997290685,372.9057291397196,5859564,GSPL
